danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.759,0.815,7,-9.929,1,0.052,0.655,1.18e-05,0.159,0.599,127.569,audio_features,6IBn2H6Axqg4mc4PZW6jRz,spotify:track:6IBn2H6Axqg4mc4PZW6jRz,https://api.spotify.com/v1/tracks/6IBn2H6Axqg4mc4PZW6jRz,https://api.spotify.com/v1/audio-analysis/6IBn2H6Axqg4mc4PZW6jRz,264630,4
0.285,0.878,2,-8.26,1,0.13,0.0212,0.0409,0.145,0.484,81.594,audio_features,49gK7IgvdjZDcei0HJ8yYu,spotify:track:49gK7IgvdjZDcei0HJ8yYu,https://api.spotify.com/v1/tracks/49gK7IgvdjZDcei0HJ8yYu,https://api.spotify.com/v1/audio-analysis/49gK7IgvdjZDcei0HJ8yYu,158413,3
0.664,0.679,5,-8.293,1,0.03,0.149,4.84e-05,0.347,0.804,96.002,audio_features,2pAD0PKMUMtxlMvz33tYzB,spotify:track:2pAD0PKMUMtxlMvz33tYzB,https://api.spotify.com/v1/tracks/2pAD0PKMUMtxlMvz33tYzB,https://api.spotify.com/v1/audio-analysis/2pAD0PKMUMtxlMvz33tYzB,150651,4
0.501,0.715,0,-7.382,1,0.0301,0.0774,0.00603,0.0653,0.502,148.971,audio_features,7G8hUONVhvJnkD3Ak8mNF1,spotify:track:7G8hUONVhvJnkD3Ak8mNF1,https://api.spotify.com/v1/tracks/7G8hUONVhvJnkD3Ak8mNF1,https://api.spotify.com/v1/audio-analysis/7G8hUONVhvJnkD3Ak8mNF1,153809,4
0.53,0.89,2,-6.042,1,0.0328,0.0124,0.759,0.143,0.868,145.958,audio_features,1EsgUWQsxGBwnu3NATDjiU,spotify:track:1EsgUWQsxGBwnu3NATDjiU,https://api.spotify.com/v1/tracks/1EsgUWQsxGBwnu3NATDjiU,https://api.spotify.com/v1/audio-analysis/1EsgUWQsxGBwnu3NATDjiU,207679,4
0.427,0.886,0,-6.304,1,0.037,0.004,0.0532,0.0909,0.857,157.609,audio_features,4KC2Z9dL4jL61Ys35N6srg,spotify:track:4KC2Z9dL4jL61Ys35N6srg,https://api.spotify.com/v1/tracks/4KC2Z9dL4jL61Ys35N6srg,https://api.spotify.com/v1/audio-analysis/4KC2Z9dL4jL61Ys35N6srg,234522,4
0.406,0.682,7,-6.281,1,0.0584,0.000413,0.849,0.0999,0.623,82.495,audio_features,2LMloFiV7DHpBhITOaBSam,spotify:track:2LMloFiV7DHpBhITOaBSam,https://api.spotify.com/v1/tracks/2LMloFiV7DHpBhITOaBSam,https://api.spotify.com/v1/audio-analysis/2LMloFiV7DHpBhITOaBSam,223980,4
0.616,0.701,1,-8.467,1,0.0629,0.00321,0.0,0.39,0.411,78.983,audio_features,29iIRrSuANyjnwag69PHOJ,spotify:track:29iIRrSuANyjnwag69PHOJ,https://api.spotify.com/v1/tracks/29iIRrSuANyjnwag69PHOJ,https://api.spotify.com/v1/audio-analysis/29iIRrSuANyjnwag69PHOJ,135973,4
0.402,0.691,7,-10.274,1,0.0691,0.0679,0.133,0.0955,0.206,96.95,audio_features,2eDdFHgqNJltzlvlZFVDWd,spotify:track:2eDdFHgqNJltzlvlZFVDWd,https://api.spotify.com/v1/tracks/2eDdFHgqNJltzlvlZFVDWd,https://api.spotify.com/v1/audio-analysis/2eDdFHgqNJltzlvlZFVDWd,290934,4
0.525,0.929,9,-8.56,0,0.0784,0.262,2.9e-05,0.0754,0.556,163.503,audio_features,5uUhS7XDkyycNa5FaNfPGT,spotify:track:5uUhS7XDkyycNa5FaNfPGT,https://api.spotify.com/v1/tracks/5uUhS7XDkyycNa5FaNfPGT,https://api.spotify.com/v1/audio-analysis/5uUhS7XDkyycNa5FaNfPGT,262748,4
0.556,0.855,0,-6.901,1,0.0403,0.174,0.00381,0.261,0.721,117.248,audio_features,43doj2cumGe9W3p5ucxaoH,spotify:track:43doj2cumGe9W3p5ucxaoH,https://api.spotify.com/v1/tracks/43doj2cumGe9W3p5ucxaoH,https://api.spotify.com/v1/audio-analysis/43doj2cumGe9W3p5ucxaoH,223465,4
0.471,0.75,9,-4.864,0,0.196,3.13e-05,0.103,0.271,0.652,162.944,audio_features,4N90LxX3kWhJucPQ484Qy9,spotify:track:4N90LxX3kWhJucPQ484Qy9,https://api.spotify.com/v1/tracks/4N90LxX3kWhJucPQ484Qy9,https://api.spotify.com/v1/audio-analysis/4N90LxX3kWhJucPQ484Qy9,175907,4
0.549,0.754,6,-4.011,0,0.0407,0.000675,6.24e-06,0.0912,0.828,139.052,audio_features,4JHg4nNYUJQ5HULcCmI18R,spotify:track:4JHg4nNYUJQ5HULcCmI18R,https://api.spotify.com/v1/tracks/4JHg4nNYUJQ5HULcCmI18R,https://api.spotify.com/v1/audio-analysis/4JHg4nNYUJQ5HULcCmI18R,189693,4
0.23,0.755,7,-8.065,1,0.0658,0.0115,0.141,0.363,0.312,91.608,audio_features,7oDFvnqXkXuiZa1sACXobj,spotify:track:7oDFvnqXkXuiZa1sACXobj,https://api.spotify.com/v1/tracks/7oDFvnqXkXuiZa1sACXobj,https://api.spotify.com/v1/audio-analysis/7oDFvnqXkXuiZa1sACXobj,246200,4
0.242,0.859,0,-8.41,1,0.0663,0.0565,0.114,0.38,0.672,96.917,audio_features,0jyikFM0Umv0KlnrOEKtTG,spotify:track:0jyikFM0Umv0KlnrOEKtTG,https://api.spotify.com/v1/tracks/0jyikFM0Umv0KlnrOEKtTG,https://api.spotify.com/v1/audio-analysis/0jyikFM0Umv0KlnrOEKtTG,276427,4
0.457,0.613,9,-5.756,1,0.0295,0.00463,0.000406,0.0711,0.132,105.111,audio_features,3eFepXGITXNDXXHUNqouxi,spotify:track:3eFepXGITXNDXXHUNqouxi,https://api.spotify.com/v1/tracks/3eFepXGITXNDXXHUNqouxi,https://api.spotify.com/v1/audio-analysis/3eFepXGITXNDXXHUNqouxi,211373,4
0.475,0.721,7,-10.158,1,0.0304,0.044,0.000855,0.0591,0.52,116.172,audio_features,5EicljVZKVOo2LZHREtWmQ,spotify:track:5EicljVZKVOo2LZHREtWmQ,https://api.spotify.com/v1/tracks/5EicljVZKVOo2LZHREtWmQ,https://api.spotify.com/v1/audio-analysis/5EicljVZKVOo2LZHREtWmQ,295067,4
0.495,0.835,10,-13.211,1,0.0523,0.00353,0.0,0.24,0.153,131.351,audio_features,2dU4FegjbgW5qkdrUdzogT,spotify:track:2dU4FegjbgW5qkdrUdzogT,https://api.spotify.com/v1/tracks/2dU4FegjbgW5qkdrUdzogT,https://api.spotify.com/v1/audio-analysis/2dU4FegjbgW5qkdrUdzogT,200427,4
0.53,0.855,2,-5.116,1,0.0461,0.0169,0.238,0.0628,0.511,110.14,audio_features,3Is1ugfPG3hdFWTq15nNBV,spotify:track:3Is1ugfPG3hdFWTq15nNBV,https://api.spotify.com/v1/tracks/3Is1ugfPG3hdFWTq15nNBV,https://api.spotify.com/v1/audio-analysis/3Is1ugfPG3hdFWTq15nNBV,228867,4
0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,audio_features,3d9DChrdc6BOeFsbrZ3Is0,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/tracks/3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/audio-analysis/3d9DChrdc6BOeFsbrZ3Is0,264307,4
0.607,0.939,2,-4.95,1,0.0375,0.0166,0.0081,0.0941,0.764,157.957,audio_features,0PJ1FBgYrETuIpfkiGe1iT,spotify:track:0PJ1FBgYrETuIpfkiGe1iT,https://api.spotify.com/v1/tracks/0PJ1FBgYrETuIpfkiGe1iT,https://api.spotify.com/v1/audio-analysis/0PJ1FBgYrETuIpfkiGe1iT,243067,4
0.55,0.824,9,-7.848,0,0.0347,0.000362,0.00115,0.0865,0.332,131.387,audio_features,22GbAGb80ZZNgm2yrBMnpR,spotify:track:22GbAGb80ZZNgm2yrBMnpR,https://api.spotify.com/v1/tracks/22GbAGb80ZZNgm2yrBMnpR,https://api.spotify.com/v1/audio-analysis/22GbAGb80ZZNgm2yrBMnpR,403867,4
0.673,0.899,11,-3.528,1,0.0434,0.0911,0.0172,0.0481,0.793,129.885,audio_features,4UCTgh5jvtqoaMX6MAhUNn,spotify:track:4UCTgh5jvtqoaMX6MAhUNn,https://api.spotify.com/v1/tracks/4UCTgh5jvtqoaMX6MAhUNn,https://api.spotify.com/v1/audio-analysis/4UCTgh5jvtqoaMX6MAhUNn,224933,4
0.214,0.423,8,-9.454,0,0.0323,0.53,0.876,0.119,0.136,76.145,audio_features,60bF2b61f7Q5Bt82QCBwvc,spotify:track:60bF2b61f7Q5Bt82QCBwvc,https://api.spotify.com/v1/tracks/60bF2b61f7Q5Bt82QCBwvc,https://api.spotify.com/v1/audio-analysis/60bF2b61f7Q5Bt82QCBwvc,419773,4
0.633,0.732,8,-6.785,1,0.0707,0.186,1.37e-05,0.13,0.273,126.567,audio_features,3WW3g2scq0m7ZY5JCxrdWw,spotify:track:3WW3g2scq0m7ZY5JCxrdWw,https://api.spotify.com/v1/tracks/3WW3g2scq0m7ZY5JCxrdWw,https://api.spotify.com/v1/audio-analysis/3WW3g2scq0m7ZY5JCxrdWw,241507,4
0.504,0.95,2,-5.121,1,0.0846,0.00886,0.0931,0.141,0.632,121.442,audio_features,6iixnpyJM2Zqjuu7aY29Rv,spotify:track:6iixnpyJM2Zqjuu7aY29Rv,https://api.spotify.com/v1/tracks/6iixnpyJM2Zqjuu7aY29Rv,https://api.spotify.com/v1/audio-analysis/6iixnpyJM2Zqjuu7aY29Rv,316653,4
0.367,0.445,9,-13.615,0,0.0286,0.0478,0.00284,0.163,0.149,67.197,audio_features,01Q4wU19hamqnhNjtuvTyI,spotify:track:01Q4wU19hamqnhNjtuvTyI,https://api.spotify.com/v1/tracks/01Q4wU19hamqnhNjtuvTyI,https://api.spotify.com/v1/audio-analysis/01Q4wU19hamqnhNjtuvTyI,287400,4
0.437,0.965,4,-4.448,1,0.136,0.326,0.00028,0.144,0.766,172.428,audio_features,6HMFtoMvv6n6Q2eOyPFyne,spotify:track:6HMFtoMvv6n6Q2eOyPFyne,https://api.spotify.com/v1/tracks/6HMFtoMvv6n6Q2eOyPFyne,https://api.spotify.com/v1/audio-analysis/6HMFtoMvv6n6Q2eOyPFyne,248893,4
0.394,0.931,4,-6.762,0,0.0413,0.00583,0.464,0.179,0.517,94.004,audio_features,2VAQuXC01B2eJAEnkjIj7z,spotify:track:2VAQuXC01B2eJAEnkjIj7z,https://api.spotify.com/v1/tracks/2VAQuXC01B2eJAEnkjIj7z,https://api.spotify.com/v1/audio-analysis/2VAQuXC01B2eJAEnkjIj7z,242907,4
0.587,0.899,1,-4.174,1,0.0368,0.0171,1.05e-05,0.0691,0.619,92.253,audio_features,3Z3XMmfiUYDSMXqWMhmyGP,spotify:track:3Z3XMmfiUYDSMXqWMhmyGP,https://api.spotify.com/v1/tracks/3Z3XMmfiUYDSMXqWMhmyGP,https://api.spotify.com/v1/audio-analysis/3Z3XMmfiUYDSMXqWMhmyGP,227760,4
0.606,0.85,8,-10.721,1,0.0389,0.00882,0.000215,0.0965,0.543,113.794,audio_features,0dw3dXWx6dgp7Ri3HeDBUq,spotify:track:0dw3dXWx6dgp7Ri3HeDBUq,https://api.spotify.com/v1/tracks/0dw3dXWx6dgp7Ri3HeDBUq,https://api.spotify.com/v1/audio-analysis/0dw3dXWx6dgp7Ri3HeDBUq,243040,4
0.527,0.863,1,-6.325,1,0.0378,0.00526,1.97e-06,0.0848,0.44,136.692,audio_features,6riUkGZUqfuhGQNQ3jSBNx,spotify:track:6riUkGZUqfuhGQNQ3jSBNx,https://api.spotify.com/v1/tracks/6riUkGZUqfuhGQNQ3jSBNx,https://api.spotify.com/v1/audio-analysis/6riUkGZUqfuhGQNQ3jSBNx,209840,4
0.626,0.134,6,-14.898,1,0.0298,0.467,0.0,0.113,0.239,91.893,audio_features,1gVgkQFOKa8Wc1HYsJtPdH,spotify:track:1gVgkQFOKa8Wc1HYsJtPdH,https://api.spotify.com/v1/tracks/1gVgkQFOKa8Wc1HYsJtPdH,https://api.spotify.com/v1/audio-analysis/1gVgkQFOKa8Wc1HYsJtPdH,334107,4
0.52,0.929,2,-5.147,1,0.168,0.000815,0.000163,0.0614,0.434,127.909,audio_features,0MZmEMfLVAcFIvyoBiV2EU,spotify:track:0MZmEMfLVAcFIvyoBiV2EU,https://api.spotify.com/v1/tracks/0MZmEMfLVAcFIvyoBiV2EU,https://api.spotify.com/v1/audio-analysis/0MZmEMfLVAcFIvyoBiV2EU,281907,4
0.442,0.523,11,-11.716,1,0.0273,0.00254,6.18e-06,0.349,0.654,146.501,audio_features,0m5RdyFFcOKhut3sGkeWHG,spotify:track:0m5RdyFFcOKhut3sGkeWHG,https://api.spotify.com/v1/tracks/0m5RdyFFcOKhut3sGkeWHG,https://api.spotify.com/v1/audio-analysis/0m5RdyFFcOKhut3sGkeWHG,283933,4
0.599,0.913,2,-7.893,1,0.0923,0.0373,0.000136,0.392,0.414,110.339,audio_features,63S6TzKuozrnHumfW3FNtL,spotify:track:63S6TzKuozrnHumfW3FNtL,https://api.spotify.com/v1/tracks/63S6TzKuozrnHumfW3FNtL,https://api.spotify.com/v1/audio-analysis/63S6TzKuozrnHumfW3FNtL,274747,4
0.532,0.654,3,-6.367,1,0.0364,0.277,1.44e-05,0.146,0.25,134.04,audio_features,4d5XCOm90B4Gs3ZGeFVaUX,spotify:track:4d5XCOm90B4Gs3ZGeFVaUX,https://api.spotify.com/v1/tracks/4d5XCOm90B4Gs3ZGeFVaUX,https://api.spotify.com/v1/audio-analysis/4d5XCOm90B4Gs3ZGeFVaUX,330933,4
0.612,0.878,7,-7.65,1,0.0297,0.0362,0.0742,0.0825,0.92,125.956,audio_features,4RTV6bpggP3qZeDfPThJms,spotify:track:4RTV6bpggP3qZeDfPThJms,https://api.spotify.com/v1/tracks/4RTV6bpggP3qZeDfPThJms,https://api.spotify.com/v1/audio-analysis/4RTV6bpggP3qZeDfPThJms,287827,4
0.52,0.629,7,-7.156,1,0.0269,0.242,0.0,0.18,0.432,84.895,audio_features,0bhGTfpajLMjcYGMwWHy9p,spotify:track:0bhGTfpajLMjcYGMwWHy9p,https://api.spotify.com/v1/tracks/0bhGTfpajLMjcYGMwWHy9p,https://api.spotify.com/v1/audio-analysis/0bhGTfpajLMjcYGMwWHy9p,226800,4
0.537,0.9,9,-11.88,1,0.0301,0.00575,0.000156,0.2,0.549,132.742,audio_features,1Qjpl8Kav6rrO92ZuG0OK8,spotify:track:1Qjpl8Kav6rrO92ZuG0OK8,https://api.spotify.com/v1/tracks/1Qjpl8Kav6rrO92ZuG0OK8,https://api.spotify.com/v1/audio-analysis/1Qjpl8Kav6rrO92ZuG0OK8,222467,4
0.448,0.35,5,-16.239,1,0.0393,0.147,2.27e-06,0.0842,0.234,177.279,audio_features,57trQKFZdJxHia4sMJioWk,spotify:track:57trQKFZdJxHia4sMJioWk,https://api.spotify.com/v1/tracks/57trQKFZdJxHia4sMJioWk,https://api.spotify.com/v1/audio-analysis/57trQKFZdJxHia4sMJioWk,302933,4
0.562,0.63,2,-12.332,1,0.0255,0.0483,0.000102,0.0926,0.402,99.369,audio_features,2rxePraWVAXyZRHVW1ICss,spotify:track:2rxePraWVAXyZRHVW1ICss,https://api.spotify.com/v1/tracks/2rxePraWVAXyZRHVW1ICss,https://api.spotify.com/v1/audio-analysis/2rxePraWVAXyZRHVW1ICss,339840,4
0.537,0.382,7,-15.568,0,0.0245,0.0795,0.00115,0.114,0.338,148.061,audio_features,7wrBlgNqYBAC5yFfO4fnYb,spotify:track:7wrBlgNqYBAC5yFfO4fnYb,https://api.spotify.com/v1/tracks/7wrBlgNqYBAC5yFfO4fnYb,https://api.spotify.com/v1/audio-analysis/7wrBlgNqYBAC5yFfO4fnYb,257053,4
0.456,0.498,7,-11.014,1,0.0304,0.283,1.39e-06,0.168,0.304,124.815,audio_features,5dKUiinZmJFbuddlPxATvb,spotify:track:5dKUiinZmJFbuddlPxATvb,https://api.spotify.com/v1/tracks/5dKUiinZmJFbuddlPxATvb,https://api.spotify.com/v1/audio-analysis/5dKUiinZmJFbuddlPxATvb,256960,4
0.541,0.904,1,-6.384,1,0.0404,0.0423,0.0,0.0589,0.833,121.386,audio_features,3JjY2L2bqql54j1SjnjQ23,spotify:track:3JjY2L2bqql54j1SjnjQ23,https://api.spotify.com/v1/tracks/3JjY2L2bqql54j1SjnjQ23,https://api.spotify.com/v1/audio-analysis/3JjY2L2bqql54j1SjnjQ23,236435,4
0.537,0.645,9,-12.362,1,0.0308,0.00214,3.21e-05,0.0911,0.848,133.745,audio_features,1MqGKtY9L5qjPi8s7gX645,spotify:track:1MqGKtY9L5qjPi8s7gX645,https://api.spotify.com/v1/tracks/1MqGKtY9L5qjPi8s7gX645,https://api.spotify.com/v1/audio-analysis/1MqGKtY9L5qjPi8s7gX645,254467,4
0.55,0.719,2,-9.809,1,0.0387,0.0315,2.53e-06,0.115,0.358,89.975,audio_features,5ihJU3sYiOaUhU5S4LRJBV,spotify:track:5ihJU3sYiOaUhU5S4LRJBV,https://api.spotify.com/v1/tracks/5ihJU3sYiOaUhU5S4LRJBV,https://api.spotify.com/v1/audio-analysis/5ihJU3sYiOaUhU5S4LRJBV,297000,4
0.527,0.342,3,-12.272,1,0.0336,0.59,0.0,0.0803,0.148,124.209,audio_features,3y7j9iz5XfbDOySTspM4Ss,spotify:track:3y7j9iz5XfbDOySTspM4Ss,https://api.spotify.com/v1/tracks/3y7j9iz5XfbDOySTspM4Ss,https://api.spotify.com/v1/audio-analysis/3y7j9iz5XfbDOySTspM4Ss,252613,4
0.402,0.873,7,-5.238,1,0.062,8.18e-05,2.18e-05,0.335,0.822,150.3,audio_features,7mJ9n1EaruTwLbgcQC5AGp,spotify:track:7mJ9n1EaruTwLbgcQC5AGp,https://api.spotify.com/v1/tracks/7mJ9n1EaruTwLbgcQC5AGp,https://api.spotify.com/v1/audio-analysis/7mJ9n1EaruTwLbgcQC5AGp,201213,4
0.555,0.46,9,-7.032,1,0.0277,0.497,0.0,0.103,0.146,67.027,audio_features,03EnOL1O9EKi9CFNmPyrCm,spotify:track:03EnOL1O9EKi9CFNmPyrCm,https://api.spotify.com/v1/tracks/03EnOL1O9EKi9CFNmPyrCm,https://api.spotify.com/v1/audio-analysis/03EnOL1O9EKi9CFNmPyrCm,355640,3
0.451,0.504,9,-9.463,1,0.0254,0.256,4.6e-05,0.105,0.233,78.202,audio_features,4zC2f6KKjnmscQKLJfI7dF,spotify:track:4zC2f6KKjnmscQKLJfI7dF,https://api.spotify.com/v1/tracks/4zC2f6KKjnmscQKLJfI7dF,https://api.spotify.com/v1/audio-analysis/4zC2f6KKjnmscQKLJfI7dF,294333,4
0.699,0.641,2,-7.564,1,0.0289,0.13,0.000218,0.0601,0.728,120.745,audio_features,6pxWv6GV35VGmcPf5dh6CH,spotify:track:6pxWv6GV35VGmcPf5dh6CH,https://api.spotify.com/v1/tracks/6pxWv6GV35VGmcPf5dh6CH,https://api.spotify.com/v1/audio-analysis/6pxWv6GV35VGmcPf5dh6CH,187213,4
0.503,0.858,8,-6.296,1,0.0657,0.00757,0.00234,0.0803,0.419,133.615,audio_features,5NLuC70kZQv8q34QyQa1DP,spotify:track:5NLuC70kZQv8q34QyQa1DP,https://api.spotify.com/v1/tracks/5NLuC70kZQv8q34QyQa1DP,https://api.spotify.com/v1/audio-analysis/5NLuC70kZQv8q34QyQa1DP,208653,5
0.508,0.774,2,-5.973,1,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,audio_features,20OFwXhEXf12DzwXmaV7fj,spotify:track:20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/tracks/20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/audio-analysis/20OFwXhEXf12DzwXmaV7fj,141600,4
0.365,0.67,9,-10.014,1,0.0386,0.00142,0.892,0.111,0.4,128.488,audio_features,3z9e5b0P7zoIeV6I3iyX8O,spotify:track:3z9e5b0P7zoIeV6I3iyX8O,https://api.spotify.com/v1/tracks/3z9e5b0P7zoIeV6I3iyX8O,https://api.spotify.com/v1/audio-analysis/3z9e5b0P7zoIeV6I3iyX8O,507227,4
0.62,0.64,4,-12.479,1,0.0466,0.026,0.0,0.255,0.702,124.051,audio_features,5MCIbKkyD1O7OZzXhzI7Rl,spotify:track:5MCIbKkyD1O7OZzXhzI7Rl,https://api.spotify.com/v1/tracks/5MCIbKkyD1O7OZzXhzI7Rl,https://api.spotify.com/v1/audio-analysis/5MCIbKkyD1O7OZzXhzI7Rl,227760,4
0.325,0.881,2,-6.32,1,0.0664,7.74e-05,0.000982,0.134,0.742,149.824,audio_features,4z7LWefFsR5mO3RG5s7edS,spotify:track:4z7LWefFsR5mO3RG5s7edS,https://api.spotify.com/v1/tracks/4z7LWefFsR5mO3RG5s7edS,https://api.spotify.com/v1/audio-analysis/4z7LWefFsR5mO3RG5s7edS,246973,4
0.426,0.813,8,-3.963,1,0.0318,1.94e-05,0.022,0.0937,0.228,149.013,audio_features,1aXFBWnnPFRKUN7vuIA5h0,spotify:track:1aXFBWnnPFRKUN7vuIA5h0,https://api.spotify.com/v1/tracks/1aXFBWnnPFRKUN7vuIA5h0,https://api.spotify.com/v1/audio-analysis/1aXFBWnnPFRKUN7vuIA5h0,366467,4
0.702,0.772,9,-9.677,1,0.0277,0.0312,0.00837,0.0809,0.973,141.694,audio_features,11DjZQEZ69EXLo77HVj6yW,spotify:track:11DjZQEZ69EXLo77HVj6yW,https://api.spotify.com/v1/tracks/11DjZQEZ69EXLo77HVj6yW,https://api.spotify.com/v1/audio-analysis/11DjZQEZ69EXLo77HVj6yW,154120,4
0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,audio_features,70shFBdHTcoWWFufXAAPdv,spotify:track:70shFBdHTcoWWFufXAAPdv,https://api.spotify.com/v1/tracks/70shFBdHTcoWWFufXAAPdv,https://api.spotify.com/v1/audio-analysis/70shFBdHTcoWWFufXAAPdv,304840,4
0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,audio_features,11LmqTE2naFULdEP94AUBa,spotify:track:11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/tracks/11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/audio-analysis/11LmqTE2naFULdEP94AUBa,281160,4
0.575,0.961,6,-3.409,1,0.0356,0.0315,7.98e-05,0.0915,0.423,136.491,audio_features,0bNifl3RBzFEPu6KKlMxA5,spotify:track:0bNifl3RBzFEPu6KKlMxA5,https://api.spotify.com/v1/tracks/0bNifl3RBzFEPu6KKlMxA5,https://api.spotify.com/v1/audio-analysis/0bNifl3RBzFEPu6KKlMxA5,231360,4
0.773,0.675,5,-8.697,1,0.0281,0.324,0.000112,0.0896,0.925,126.866,audio_features,1Ay5MiilZj2ZGQLeTWVJ6o,spotify:track:1Ay5MiilZj2ZGQLeTWVJ6o,https://api.spotify.com/v1/tracks/1Ay5MiilZj2ZGQLeTWVJ6o,https://api.spotify.com/v1/audio-analysis/1Ay5MiilZj2ZGQLeTWVJ6o,193293,4
0.49,0.951,1,-3.777,1,0.0477,2.02e-05,0.0027,0.0314,0.589,106.946,audio_features,6FUwPb4mGlUDbx42uspXaZ,spotify:track:6FUwPb4mGlUDbx42uspXaZ,https://api.spotify.com/v1/tracks/6FUwPb4mGlUDbx42uspXaZ,https://api.spotify.com/v1/audio-analysis/6FUwPb4mGlUDbx42uspXaZ,269800,4
0.444,0.95,1,-5.247,0,0.123,0.0182,0.0,0.347,0.609,138.324,audio_features,06YVA5Ajbk0Kv4ddFSEuBM,spotify:track:06YVA5Ajbk0Kv4ddFSEuBM,https://api.spotify.com/v1/tracks/06YVA5Ajbk0Kv4ddFSEuBM,https://api.spotify.com/v1/audio-analysis/06YVA5Ajbk0Kv4ddFSEuBM,158573,4
0.414,0.897,5,-6.406,0,0.0538,0.000402,1.85e-06,0.0809,0.263,170.916,audio_features,7yDrKl1J4VWNbR4aLU3qJ7,spotify:track:7yDrKl1J4VWNbR4aLU3qJ7,https://api.spotify.com/v1/tracks/7yDrKl1J4VWNbR4aLU3qJ7,https://api.spotify.com/v1/audio-analysis/7yDrKl1J4VWNbR4aLU3qJ7,255427,4
0.552,0.487,6,-10.008,0,0.0383,0.0107,0.441,0.117,0.132,140.739,audio_features,2JNeiJ6G6BUmYY8DNaoeaF,spotify:track:2JNeiJ6G6BUmYY8DNaoeaF,https://api.spotify.com/v1/tracks/2JNeiJ6G6BUmYY8DNaoeaF,https://api.spotify.com/v1/audio-analysis/2JNeiJ6G6BUmYY8DNaoeaF,438667,4
0.815,0.438,0,-14.522,0,0.0346,0.216,0.000466,0.0787,0.552,108.965,audio_features,28P5HAF0Kll9Xd9dX4qw7A,spotify:track:28P5HAF0Kll9Xd9dX4qw7A,https://api.spotify.com/v1/tracks/28P5HAF0Kll9Xd9dX4qw7A,https://api.spotify.com/v1/audio-analysis/28P5HAF0Kll9Xd9dX4qw7A,243773,4
0.858,0.544,0,-9.289,1,0.0751,0.583,0.00109,0.0707,0.874,108.217,audio_features,2gE95JskwQ1pCACTpGe1Db,spotify:track:2gE95JskwQ1pCACTpGe1Db,https://api.spotify.com/v1/tracks/2gE95JskwQ1pCACTpGe1Db,https://api.spotify.com/v1/audio-analysis/2gE95JskwQ1pCACTpGe1Db,166280,4
0.445,0.768,4,-8.836,1,0.0347,0.0127,2.58e-06,0.0925,0.32,112.796,audio_features,5ZIU2kT1wNjQNclQeVCz5O,spotify:track:5ZIU2kT1wNjQNclQeVCz5O,https://api.spotify.com/v1/tracks/5ZIU2kT1wNjQNclQeVCz5O,https://api.spotify.com/v1/audio-analysis/5ZIU2kT1wNjQNclQeVCz5O,318227,4
0.333,0.74,7,-10.479,1,0.0459,0.161,0.0,0.982,0.481,162.042,audio_features,0lyNsWWnut97Jm8aDnn3Us,spotify:track:0lyNsWWnut97Jm8aDnn3Us,https://api.spotify.com/v1/tracks/0lyNsWWnut97Jm8aDnn3Us,https://api.spotify.com/v1/audio-analysis/0lyNsWWnut97Jm8aDnn3Us,194933,4
0.49,0.632,6,-11.913,0,0.0333,0.000383,0.000154,0.694,0.469,131.13,audio_features,0hbWDY0Rvl5kcTvSNsilUA,spotify:track:0hbWDY0Rvl5kcTvSNsilUA,https://api.spotify.com/v1/tracks/0hbWDY0Rvl5kcTvSNsilUA,https://api.spotify.com/v1/audio-analysis/0hbWDY0Rvl5kcTvSNsilUA,242440,4
0.4,0.747,6,-9.438,1,0.045,0.163,0.0,0.0774,0.674,203.396,audio_features,1cItNpcJskTVETprljc7HV,spotify:track:1cItNpcJskTVETprljc7HV,https://api.spotify.com/v1/tracks/1cItNpcJskTVETprljc7HV,https://api.spotify.com/v1/audio-analysis/1cItNpcJskTVETprljc7HV,219289,4
0.56,0.716,7,-12.447,1,0.0344,0.00208,0.00333,0.0405,0.723,132.364,audio_features,3fjiaIx6KFssAz3C8TaUec,spotify:track:3fjiaIx6KFssAz3C8TaUec,https://api.spotify.com/v1/tracks/3fjiaIx6KFssAz3C8TaUec,https://api.spotify.com/v1/audio-analysis/3fjiaIx6KFssAz3C8TaUec,194560,4
0.423,0.846,8,-11.959,1,0.0372,0.00544,0.0,0.342,0.603,135.959,audio_features,4j8uWq9XIoAjmzftEKbiA7,spotify:track:4j8uWq9XIoAjmzftEKbiA7,https://api.spotify.com/v1/tracks/4j8uWq9XIoAjmzftEKbiA7,https://api.spotify.com/v1/audio-analysis/4j8uWq9XIoAjmzftEKbiA7,217667,4
