danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.764,0.528,5,-4.082,0,0.0588,0.468,0.0,0.0811,0.422,123.936,audio_features,4XiGKQqbmnMVxDzUj6j3f2,spotify:track:4XiGKQqbmnMVxDzUj6j3f2,https://api.spotify.com/v1/tracks/4XiGKQqbmnMVxDzUj6j3f2,https://api.spotify.com/v1/audio-analysis/4XiGKQqbmnMVxDzUj6j3f2,189253,5
0.232,0.705,5,-6.928,1,0.0997,0.032,6.6e-05,0.185,0.352,74.28,audio_features,46CA1H0T1r7u5lDUtVveAh,spotify:track:46CA1H0T1r7u5lDUtVveAh,https://api.spotify.com/v1/tracks/46CA1H0T1r7u5lDUtVveAh,https://api.spotify.com/v1/audio-analysis/46CA1H0T1r7u5lDUtVveAh,401573,4
0.504,0.458,7,-7.87,1,0.0388,0.214,0.0,0.116,0.169,125.124,audio_features,4fg2EzaeNhR2PWNGXbX18n,spotify:track:4fg2EzaeNhR2PWNGXbX18n,https://api.spotify.com/v1/tracks/4fg2EzaeNhR2PWNGXbX18n,https://api.spotify.com/v1/audio-analysis/4fg2EzaeNhR2PWNGXbX18n,301773,4
0.847,0.35,11,-8.502,1,0.0564,0.24,0.0239,0.0961,0.621,143.948,audio_features,588NMc5Og3mcw65vHeCapb,spotify:track:588NMc5Og3mcw65vHeCapb,https://api.spotify.com/v1/tracks/588NMc5Og3mcw65vHeCapb,https://api.spotify.com/v1/audio-analysis/588NMc5Og3mcw65vHeCapb,233590,4
0.468,0.888,8,-4.463,1,0.0517,0.0957,0.648,0.151,0.432,102.959,audio_features,6y4ySPeb68KGoAi1dk130F,spotify:track:6y4ySPeb68KGoAi1dk130F,https://api.spotify.com/v1/tracks/6y4ySPeb68KGoAi1dk130F,https://api.spotify.com/v1/audio-analysis/6y4ySPeb68KGoAi1dk130F,299233,4
0.42,0.901,7,-3.857,1,0.0955,0.00173,0.0,0.366,0.74,145.965,audio_features,76c1AuZodByXM3X2k48wju,spotify:track:76c1AuZodByXM3X2k48wju,https://api.spotify.com/v1/tracks/76c1AuZodByXM3X2k48wju,https://api.spotify.com/v1/audio-analysis/76c1AuZodByXM3X2k48wju,250320,4
0.447,0.848,2,-6.175,1,0.222,0.033,7.46e-05,0.65,0.485,172.253,audio_features,1ixbwbeBi5ufN4noUKmW5a,spotify:track:1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/tracks/1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/audio-analysis/1ixbwbeBi5ufN4noUKmW5a,205200,4
0.737,0.542,8,-7.593,1,0.0732,0.295,0.0,0.103,0.385,119.973,audio_features,4A58lXGBRCg2cumRXTRxHO,spotify:track:4A58lXGBRCg2cumRXTRxHO,https://api.spotify.com/v1/tracks/4A58lXGBRCg2cumRXTRxHO,https://api.spotify.com/v1/audio-analysis/4A58lXGBRCg2cumRXTRxHO,212175,4
0.769,0.463,8,-8.532,1,0.302,0.277,0.0,0.289,0.62,138.135,audio_features,2s4cdmM4gvaYtCI99NmW22,spotify:track:2s4cdmM4gvaYtCI99NmW22,https://api.spotify.com/v1/tracks/2s4cdmM4gvaYtCI99NmW22,https://api.spotify.com/v1/audio-analysis/2s4cdmM4gvaYtCI99NmW22,244062,4
0.906,0.382,10,-12.89,0,0.269,0.18,0.0,0.113,0.391,104.025,audio_features,5GBuCHuPKx6UC7VsSPK0t3,spotify:track:5GBuCHuPKx6UC7VsSPK0t3,https://api.spotify.com/v1/tracks/5GBuCHuPKx6UC7VsSPK0t3,https://api.spotify.com/v1/audio-analysis/5GBuCHuPKx6UC7VsSPK0t3,129264,4
0.477,0.6,7,-5.652,1,0.0324,0.271,0.0,0.112,0.29,152.062,audio_features,1mRBJdpIgc3jZH8C3cN2WV,spotify:track:1mRBJdpIgc3jZH8C3cN2WV,https://api.spotify.com/v1/tracks/1mRBJdpIgc3jZH8C3cN2WV,https://api.spotify.com/v1/audio-analysis/1mRBJdpIgc3jZH8C3cN2WV,229813,3
0.582,0.687,7,-5.915,0,0.159,0.0139,0.0,0.0566,0.444,187.736,audio_features,3arH7V29JTKJRIYNy0RixB,spotify:track:3arH7V29JTKJRIYNy0RixB,https://api.spotify.com/v1/tracks/3arH7V29JTKJRIYNy0RixB,https://api.spotify.com/v1/audio-analysis/3arH7V29JTKJRIYNy0RixB,190851,4
0.614,0.527,10,-6.374,1,0.0302,0.597,0.0,0.11,0.354,121.941,audio_features,42bbDWZ8WmXTH7PkYAlGLu,spotify:track:42bbDWZ8WmXTH7PkYAlGLu,https://api.spotify.com/v1/tracks/42bbDWZ8WmXTH7PkYAlGLu,https://api.spotify.com/v1/audio-analysis/42bbDWZ8WmXTH7PkYAlGLu,211764,4
0.479,0.154,2,-15.051,1,0.0369,0.755,0.0261,0.11,0.232,92.457,audio_features,45h4w81P5iJJTSeR0jJUQ8,spotify:track:45h4w81P5iJJTSeR0jJUQ8,https://api.spotify.com/v1/tracks/45h4w81P5iJJTSeR0jJUQ8,https://api.spotify.com/v1/audio-analysis/45h4w81P5iJJTSeR0jJUQ8,213612,4
0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4
0.917,0.692,2,-11.665,1,0.244,0.185,1.09e-05,0.0686,0.819,111.782,audio_features,0tm6gsXe0LSm9zeSspyMQu,spotify:track:0tm6gsXe0LSm9zeSspyMQu,https://api.spotify.com/v1/tracks/0tm6gsXe0LSm9zeSspyMQu,https://api.spotify.com/v1/audio-analysis/0tm6gsXe0LSm9zeSspyMQu,235840,4
0.792,0.964,1,-5.405,1,0.154,0.0698,0.0,0.302,0.621,99.771,audio_features,5ZDL1Ap2Mwhk5xhmQ41Ei2,spotify:track:5ZDL1Ap2Mwhk5xhmQ41Ei2,https://api.spotify.com/v1/tracks/5ZDL1Ap2Mwhk5xhmQ41Ei2,https://api.spotify.com/v1/audio-analysis/5ZDL1Ap2Mwhk5xhmQ41Ei2,226200,4
0.655,0.785,0,-4.502,0,0.0392,0.0216,0.0,0.206,0.409,101.991,audio_features,3EDOxmyraPpawJs2sJqsRY,spotify:track:3EDOxmyraPpawJs2sJqsRY,https://api.spotify.com/v1/tracks/3EDOxmyraPpawJs2sJqsRY,https://api.spotify.com/v1/audio-analysis/3EDOxmyraPpawJs2sJqsRY,164587,4
0.696,0.893,9,-2.963,1,0.076,0.0662,0.0,0.473,0.573,97.954,audio_features,5InWRmnfgjVwQWoXHNBATu,spotify:track:5InWRmnfgjVwQWoXHNBATu,https://api.spotify.com/v1/tracks/5InWRmnfgjVwQWoXHNBATu,https://api.spotify.com/v1/audio-analysis/5InWRmnfgjVwQWoXHNBATu,214013,4
0.836,0.621,1,-4.685,0,0.0892,0.387,9.16e-05,0.104,0.762,101.995,audio_features,2cytBOLpwFRX7J9URCrFIe,spotify:track:2cytBOLpwFRX7J9URCrFIe,https://api.spotify.com/v1/tracks/2cytBOLpwFRX7J9URCrFIe,https://api.spotify.com/v1/audio-analysis/2cytBOLpwFRX7J9URCrFIe,240082,4
0.788,0.454,6,-12.116,0,0.0567,0.00169,0.0,0.0778,0.465,113.94,audio_features,5C61mqpe7Rm9yK4W0yRU1f,spotify:track:5C61mqpe7Rm9yK4W0yRU1f,https://api.spotify.com/v1/tracks/5C61mqpe7Rm9yK4W0yRU1f,https://api.spotify.com/v1/audio-analysis/5C61mqpe7Rm9yK4W0yRU1f,102168,4
0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,audio_features,5BHtT1xpC44pGy1J7RKY4T,spotify:track:5BHtT1xpC44pGy1J7RKY4T,https://api.spotify.com/v1/tracks/5BHtT1xpC44pGy1J7RKY4T,https://api.spotify.com/v1/audio-analysis/5BHtT1xpC44pGy1J7RKY4T,246467,4
0.791,0.702,1,-7.333,1,0.0623,0.0174,0.0,0.423,0.789,103.646,audio_features,6aJ90LBl96bly9zuEH1U2X,spotify:track:6aJ90LBl96bly9zuEH1U2X,https://api.spotify.com/v1/tracks/6aJ90LBl96bly9zuEH1U2X,https://api.spotify.com/v1/audio-analysis/6aJ90LBl96bly9zuEH1U2X,237547,4
0.591,0.935,6,-2.664,1,0.0478,0.000284,0.000278,0.142,0.736,140.043,audio_features,2NniAhAtkRACaMeYt48xlD,spotify:track:2NniAhAtkRACaMeYt48xlD,https://api.spotify.com/v1/tracks/2NniAhAtkRACaMeYt48xlD,https://api.spotify.com/v1/audio-analysis/2NniAhAtkRACaMeYt48xlD,247947,4
0.812,0.496,9,-5.969,0,0.297,0.271,0.0,0.0955,0.55,109.979,audio_features,3z4CGd63tpUn9a6oQSG0CI,spotify:track:3z4CGd63tpUn9a6oQSG0CI,https://api.spotify.com/v1/tracks/3z4CGd63tpUn9a6oQSG0CI,https://api.spotify.com/v1/audio-analysis/3z4CGd63tpUn9a6oQSG0CI,241293,4
0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,audio_features,22vgEDb5hykfaTwLuskFGD,spotify:track:22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD,181027,4
0.796,0.586,7,-7.437,1,0.109,0.192,2.07e-06,0.35,0.711,152.008,audio_features,6xEfQVSf7HuSbn8bjeH3bx,spotify:track:6xEfQVSf7HuSbn8bjeH3bx,https://api.spotify.com/v1/tracks/6xEfQVSf7HuSbn8bjeH3bx,https://api.spotify.com/v1/audio-analysis/6xEfQVSf7HuSbn8bjeH3bx,169737,4
0.498,0.235,1,-16.541,0,0.188,0.72,0.0,0.144,0.0895,118.917,audio_features,4ZLzoOkj0MPWrTLvooIuaa,spotify:track:4ZLzoOkj0MPWrTLvooIuaa,https://api.spotify.com/v1/tracks/4ZLzoOkj0MPWrTLvooIuaa,https://api.spotify.com/v1/audio-analysis/4ZLzoOkj0MPWrTLvooIuaa,179080,4
0.72,0.741,10,-6.529,0,0.0287,0.101,1.41e-05,0.289,0.357,119.896,audio_features,6WkJ2OK163XXS2oARUC9JM,spotify:track:6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/tracks/6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/audio-analysis/6WkJ2OK163XXS2oARUC9JM,198053,4
0.726,0.665,5,-5.611,0,0.0722,0.299,0.0,0.179,0.807,104.239,audio_features,1keIwLlHg0VZhoQQiTb0Xi,spotify:track:1keIwLlHg0VZhoQQiTb0Xi,https://api.spotify.com/v1/tracks/1keIwLlHg0VZhoQQiTb0Xi,https://api.spotify.com/v1/audio-analysis/1keIwLlHg0VZhoQQiTb0Xi,211212,4
0.504,0.466,7,-9.451,0,0.213,0.862,0.0,0.135,0.509,88.672,audio_features,5F0Bf5M5lTO8SwfRQai4or,spotify:track:5F0Bf5M5lTO8SwfRQai4or,https://api.spotify.com/v1/tracks/5F0Bf5M5lTO8SwfRQai4or,https://api.spotify.com/v1/audio-analysis/5F0Bf5M5lTO8SwfRQai4or,667707,4
0.875,0.443,11,-10.843,1,0.456,0.316,0.0,0.118,0.717,141.042,audio_features,0mFrbJniEwJcqzq3FQD14s,spotify:track:0mFrbJniEwJcqzq3FQD14s,https://api.spotify.com/v1/tracks/0mFrbJniEwJcqzq3FQD14s,https://api.spotify.com/v1/audio-analysis/0mFrbJniEwJcqzq3FQD14s,173617,4
0.887,0.765,2,-5.207,1,0.0669,0.00915,0.000872,0.0907,0.456,102.958,audio_features,7cz506PyIgh2bMN90Mc8Tn,spotify:track:7cz506PyIgh2bMN90Mc8Tn,https://api.spotify.com/v1/tracks/7cz506PyIgh2bMN90Mc8Tn,https://api.spotify.com/v1/audio-analysis/7cz506PyIgh2bMN90Mc8Tn,177186,4
0.76,0.883,2,-5.814,1,0.154,0.000305,1.37e-06,0.101,0.391,105.399,audio_features,7JyrQSrINB3Hvdu8jfiE3M,spotify:track:7JyrQSrINB3Hvdu8jfiE3M,https://api.spotify.com/v1/tracks/7JyrQSrINB3Hvdu8jfiE3M,https://api.spotify.com/v1/audio-analysis/7JyrQSrINB3Hvdu8jfiE3M,174495,4
0.9,0.4,0,-8.443,1,0.124,0.0501,0.0,0.0876,0.338,136.001,audio_features,0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,https://api.spotify.com/v1/tracks/0rTV5WefWd1J3OwIheTzxM,https://api.spotify.com/v1/audio-analysis/0rTV5WefWd1J3OwIheTzxM,197487,4
0.502,0.873,0,-5.175,0,0.241,0.0712,0.0,0.0702,0.384,81.282,audio_features,1p6Sc7zeA9dMIDT1mIpCJ1,spotify:track:1p6Sc7zeA9dMIDT1mIpCJ1,https://api.spotify.com/v1/tracks/1p6Sc7zeA9dMIDT1mIpCJ1,https://api.spotify.com/v1/audio-analysis/1p6Sc7zeA9dMIDT1mIpCJ1,203973,4
0.749,0.658,5,-6.452,0,0.215,0.145,0.0,0.312,0.573,134.562,audio_features,0YuzvHediJ0SJqMYtyRU1c,spotify:track:0YuzvHediJ0SJqMYtyRU1c,https://api.spotify.com/v1/tracks/0YuzvHediJ0SJqMYtyRU1c,https://api.spotify.com/v1/audio-analysis/0YuzvHediJ0SJqMYtyRU1c,155783,5
0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,2YpeDb67231RjR0MgVLzsG,spotify:track:2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/tracks/2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/audio-analysis/2YpeDb67231RjR0MgVLzsG,157067,4
0.652,0.727,9,-5.976,1,0.0582,0.504,0.0,0.469,0.165,144.738,audio_features,4qQwSWzOyH8OYswlkdg4s8,spotify:track:4qQwSWzOyH8OYswlkdg4s8,https://api.spotify.com/v1/tracks/4qQwSWzOyH8OYswlkdg4s8,https://api.spotify.com/v1/audio-analysis/4qQwSWzOyH8OYswlkdg4s8,192026,4
0.578,0.574,2,-6.209,1,0.0454,0.196,0.0,0.083,0.301,174.152,audio_features,3trg82Eql6tqi2EAxluhy8,spotify:track:3trg82Eql6tqi2EAxluhy8,https://api.spotify.com/v1/tracks/3trg82Eql6tqi2EAxluhy8,https://api.spotify.com/v1/audio-analysis/3trg82Eql6tqi2EAxluhy8,261240,4
0.803,0.634,5,-5.758,0,0.0546,0.359,0.0,0.0484,0.764,93.476,audio_features,4dnYGXTlsH7ABuLjVcyxVl,spotify:track:4dnYGXTlsH7ABuLjVcyxVl,https://api.spotify.com/v1/tracks/4dnYGXTlsH7ABuLjVcyxVl,https://api.spotify.com/v1/audio-analysis/4dnYGXTlsH7ABuLjVcyxVl,182119,4
0.9,0.467,2,-11.441,1,0.449,0.541,0.0,0.0748,0.572,141.186,audio_features,6aejlBi8bnw92tQ3shK5z0,spotify:track:6aejlBi8bnw92tQ3shK5z0,https://api.spotify.com/v1/tracks/6aejlBi8bnw92tQ3shK5z0,https://api.spotify.com/v1/audio-analysis/6aejlBi8bnw92tQ3shK5z0,245941,4
0.852,0.668,5,-7.86,1,0.453,0.612,4.58e-06,0.0634,0.588,143.832,audio_features,4MKM1sU3d3aS23WJsYipdV,spotify:track:4MKM1sU3d3aS23WJsYipdV,https://api.spotify.com/v1/tracks/4MKM1sU3d3aS23WJsYipdV,https://api.spotify.com/v1/audio-analysis/4MKM1sU3d3aS23WJsYipdV,173331,4
0.745,0.837,11,-4.606,0,0.299,0.293,0.0,0.352,0.505,175.011,audio_features,3qnRLQ0oitg7IpViUHNLG6,spotify:track:3qnRLQ0oitg7IpViUHNLG6,https://api.spotify.com/v1/tracks/3qnRLQ0oitg7IpViUHNLG6,https://api.spotify.com/v1/audio-analysis/3qnRLQ0oitg7IpViUHNLG6,220800,4
0.394,0.661,4,-8.684,1,0.192,0.00996,0.0,0.343,0.335,149.818,audio_features,2N3U8uTYhjX2KwGT0pf5x0,spotify:track:2N3U8uTYhjX2KwGT0pf5x0,https://api.spotify.com/v1/tracks/2N3U8uTYhjX2KwGT0pf5x0,https://api.spotify.com/v1/audio-analysis/2N3U8uTYhjX2KwGT0pf5x0,260987,4
0.512,0.512,4,-6.008,0,0.285,0.654,0.0,0.148,0.434,95.11,audio_features,2GlATHCDbLW7xq5BE0Bz5g,spotify:track:2GlATHCDbLW7xq5BE0Bz5g,https://api.spotify.com/v1/tracks/2GlATHCDbLW7xq5BE0Bz5g,https://api.spotify.com/v1/audio-analysis/2GlATHCDbLW7xq5BE0Bz5g,201609,1
0.291,0.79,11,-5.683,0,0.0363,0.00133,5.61e-06,0.0811,0.513,155.667,audio_features,6vrUTGn5p8IrfTZ0J6sIVM,spotify:track:6vrUTGn5p8IrfTZ0J6sIVM,https://api.spotify.com/v1/tracks/6vrUTGn5p8IrfTZ0J6sIVM,https://api.spotify.com/v1/audio-analysis/6vrUTGn5p8IrfTZ0J6sIVM,289907,3
0.714,0.905,8,-2.663,1,0.0289,0.00855,2.55e-05,0.146,0.838,125.927,audio_features,3VZQshi4COChhXaz7cLP02,spotify:track:3VZQshi4COChhXaz7cLP02,https://api.spotify.com/v1/tracks/3VZQshi4COChhXaz7cLP02,https://api.spotify.com/v1/audio-analysis/3VZQshi4COChhXaz7cLP02,155337,4
0.812,0.879,1,-10.998,0,0.0397,0.0167,0.224,0.366,0.962,129.991,audio_features,5ZrDlcxIDZyjOzHdYW1ydr,spotify:track:5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/tracks/5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/audio-analysis/5ZrDlcxIDZyjOzHdYW1ydr,197960,4
0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,audio_features,3dYD57lRAUcMHufyqn9GcI,spotify:track:3dYD57lRAUcMHufyqn9GcI,https://api.spotify.com/v1/tracks/3dYD57lRAUcMHufyqn9GcI,https://api.spotify.com/v1/audio-analysis/3dYD57lRAUcMHufyqn9GcI,241688,4
0.73,0.758,1,-4.888,1,0.0653,0.147,0.0,0.311,0.877,120.041,audio_features,6IGA5YrFiEr5ANrMqKkR6H,spotify:track:6IGA5YrFiEr5ANrMqKkR6H,https://api.spotify.com/v1/tracks/6IGA5YrFiEr5ANrMqKkR6H,https://api.spotify.com/v1/audio-analysis/6IGA5YrFiEr5ANrMqKkR6H,206493,4
0.842,0.754,8,-5.542,1,0.0841,0.024,0.0,0.37,0.585,141.017,audio_features,3ROfLScNbTGtKdjEzbx74b,spotify:track:3ROfLScNbTGtKdjEzbx74b,https://api.spotify.com/v1/tracks/3ROfLScNbTGtKdjEzbx74b,https://api.spotify.com/v1/audio-analysis/3ROfLScNbTGtKdjEzbx74b,199880,4
0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,audio_features,0PDUDa38GO8lMxLCRc4lL1,spotify:track:0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/tracks/0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/audio-analysis/0PDUDa38GO8lMxLCRc4lL1,202747,4
0.745,0.728,0,-3.39,1,0.0423,0.352,0.0,0.228,0.39,120.099,audio_features,5UKYX8eywMafGPVzBlxsed,spotify:track:5UKYX8eywMafGPVzBlxsed,https://api.spotify.com/v1/tracks/5UKYX8eywMafGPVzBlxsed,https://api.spotify.com/v1/audio-analysis/5UKYX8eywMafGPVzBlxsed,130876,4
0.606,0.799,9,-4.452,1,0.0261,0.0128,0.0,0.15,0.638,103.014,audio_features,5iFwAOB2TFkPJk8sMlxP8g,spotify:track:5iFwAOB2TFkPJk8sMlxP8g,https://api.spotify.com/v1/tracks/5iFwAOB2TFkPJk8sMlxP8g,https://api.spotify.com/v1/audio-analysis/5iFwAOB2TFkPJk8sMlxP8g,232907,4
0.583,0.508,0,-9.148,1,0.0516,0.302,0.0,0.115,0.217,151.0,audio_features,5n4aPXOL8onzofVHaM3hEx,spotify:track:5n4aPXOL8onzofVHaM3hEx,https://api.spotify.com/v1/tracks/5n4aPXOL8onzofVHaM3hEx,https://api.spotify.com/v1/audio-analysis/5n4aPXOL8onzofVHaM3hEx,178024,4
0.636,0.299,4,-13.717,0,0.198,0.88,0.114,0.108,0.0646,119.919,audio_features,7c0ss9FGSyXGNczL4gV75a,spotify:track:7c0ss9FGSyXGNczL4gV75a,https://api.spotify.com/v1/tracks/7c0ss9FGSyXGNczL4gV75a,https://api.spotify.com/v1/audio-analysis/7c0ss9FGSyXGNczL4gV75a,164000,4
0.772,0.639,1,-7.119,1,0.467,0.15,0.0,0.0698,0.261,168.112,audio_features,6uFn47ACjqYkc0jADwEdj1,spotify:track:6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/tracks/6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/audio-analysis/6uFn47ACjqYkc0jADwEdj1,166560,4
0.519,0.494,5,-8.03,1,0.0275,0.0287,3.34e-05,0.0892,0.482,138.524,audio_features,3QjpO5xOB9ErJ95AxT0h0r,spotify:track:3QjpO5xOB9ErJ95AxT0h0r,https://api.spotify.com/v1/tracks/3QjpO5xOB9ErJ95AxT0h0r,https://api.spotify.com/v1/audio-analysis/3QjpO5xOB9ErJ95AxT0h0r,247000,4
0.756,0.609,3,-7.927,1,0.0544,0.217,0.00482,0.0959,0.537,117.024,audio_features,7ASFZh1D0DPZro7UXUKGmd,spotify:track:7ASFZh1D0DPZro7UXUKGmd,https://api.spotify.com/v1/tracks/7ASFZh1D0DPZro7UXUKGmd,https://api.spotify.com/v1/audio-analysis/7ASFZh1D0DPZro7UXUKGmd,155720,4
0.576,0.714,6,-5.247,1,0.0595,0.395,0.0,0.115,0.321,144.981,audio_features,3rPtS4nfpy7PsARctAWpzd,spotify:track:3rPtS4nfpy7PsARctAWpzd,https://api.spotify.com/v1/tracks/3rPtS4nfpy7PsARctAWpzd,https://api.spotify.com/v1/audio-analysis/3rPtS4nfpy7PsARctAWpzd,262231,4
0.801,0.505,11,-5.829,1,0.293,0.0446,9.52e-06,0.122,0.757,161.059,audio_features,1jkEorRvoRQNo1WZfD1X5q,spotify:track:1jkEorRvoRQNo1WZfD1X5q,https://api.spotify.com/v1/tracks/1jkEorRvoRQNo1WZfD1X5q,https://api.spotify.com/v1/audio-analysis/1jkEorRvoRQNo1WZfD1X5q,156443,4
0.73,0.937,7,-5.303,0,0.0675,0.00466,4.98e-05,0.573,0.669,125.001,audio_features,5iY4ME9owPdS6R99Kcz5Gr,spotify:track:5iY4ME9owPdS6R99Kcz5Gr,https://api.spotify.com/v1/tracks/5iY4ME9owPdS6R99Kcz5Gr,https://api.spotify.com/v1/audio-analysis/5iY4ME9owPdS6R99Kcz5Gr,204667,4
0.859,0.605,7,-7.635,0,0.357,0.251,0.0,0.132,0.722,82.91,audio_features,6sUQqRmOcRyAG5M3EWXzr3,spotify:track:6sUQqRmOcRyAG5M3EWXzr3,https://api.spotify.com/v1/tracks/6sUQqRmOcRyAG5M3EWXzr3,https://api.spotify.com/v1/audio-analysis/6sUQqRmOcRyAG5M3EWXzr3,245303,4
0.617,0.84,4,-4.063,1,0.0512,0.36,8.85e-05,0.179,0.57,94.676,audio_features,3LI4MmibTkXH5cGpCGZgyw,spotify:track:3LI4MmibTkXH5cGpCGZgyw,https://api.spotify.com/v1/tracks/3LI4MmibTkXH5cGpCGZgyw,https://api.spotify.com/v1/audio-analysis/3LI4MmibTkXH5cGpCGZgyw,241840,4
0.705,0.373,7,-9.066,1,0.0384,0.723,0.81,0.289,0.551,120.046,audio_features,2mlGPkAx4kwF8Df0GlScsC,spotify:track:2mlGPkAx4kwF8Df0GlScsC,https://api.spotify.com/v1/tracks/2mlGPkAx4kwF8Df0GlScsC,https://api.spotify.com/v1/audio-analysis/2mlGPkAx4kwF8Df0GlScsC,208026,4
0.596,0.605,7,-12.145,1,0.0255,0.181,0.000331,0.0863,0.886,97.798,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800,4
0.738,0.617,1,-6.775,0,0.0514,0.511,0.0,0.201,0.783,130.096,audio_features,5Myn23fz8X1zOGjOdJZG18,spotify:track:5Myn23fz8X1zOGjOdJZG18,https://api.spotify.com/v1/tracks/5Myn23fz8X1zOGjOdJZG18,https://api.spotify.com/v1/audio-analysis/5Myn23fz8X1zOGjOdJZG18,179147,4
0.64,0.64,8,-6.105,0,0.138,0.469,0.0,0.265,0.761,135.953,audio_features,7MhomISA7KRK6U7KzeV06v,spotify:track:7MhomISA7KRK6U7KzeV06v,https://api.spotify.com/v1/tracks/7MhomISA7KRK6U7KzeV06v,https://api.spotify.com/v1/audio-analysis/7MhomISA7KRK6U7KzeV06v,349584,4
0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,audio_features,2grjqo0Frpf2okIBiifQKs,spotify:track:2grjqo0Frpf2okIBiifQKs,https://api.spotify.com/v1/tracks/2grjqo0Frpf2okIBiifQKs,https://api.spotify.com/v1/audio-analysis/2grjqo0Frpf2okIBiifQKs,215093,4
0.739,0.807,0,-5.063,1,0.0652,0.0181,0.0,0.295,0.632,97.048,audio_features,5GYbkDveRD2I8M5ZJ14hWn,spotify:track:5GYbkDveRD2I8M5ZJ14hWn,https://api.spotify.com/v1/tracks/5GYbkDveRD2I8M5ZJ14hWn,https://api.spotify.com/v1/audio-analysis/5GYbkDveRD2I8M5ZJ14hWn,227853,4
0.562,0.383,6,-15.474,1,0.0304,0.143,0.124,0.138,0.599,93.764,audio_features,2AX5E86cn9n2dgioZEjirI,spotify:track:2AX5E86cn9n2dgioZEjirI,https://api.spotify.com/v1/tracks/2AX5E86cn9n2dgioZEjirI,https://api.spotify.com/v1/audio-analysis/2AX5E86cn9n2dgioZEjirI,206760,3
0.527,0.835,6,-5.298,1,0.0433,0.0166,0.0,0.249,0.654,125.983,audio_features,0ct6r3EGTcMLPtrXHDvVjc,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4
0.908,0.625,1,-4.519,1,0.19,0.0741,0.0,0.182,0.613,101.993,audio_features,0jtTDKt1FRTnKbWtWSGLoy,spotify:track:0jtTDKt1FRTnKbWtWSGLoy,https://api.spotify.com/v1/tracks/0jtTDKt1FRTnKbWtWSGLoy,https://api.spotify.com/v1/audio-analysis/0jtTDKt1FRTnKbWtWSGLoy,140491,4
0.902,0.839,11,-9.447,0,0.208,0.0933,0.0,0.102,0.727,133.989,audio_features,7AODNxFNPnKaz4hURLzw5l,spotify:track:7AODNxFNPnKaz4hURLzw5l,https://api.spotify.com/v1/tracks/7AODNxFNPnKaz4hURLzw5l,https://api.spotify.com/v1/audio-analysis/7AODNxFNPnKaz4hURLzw5l,190537,4
0.938,0.638,8,-4.713,1,0.189,0.0167,0.0,0.111,0.313,97.075,audio_features,3A2yGHWIzmGEIolwonU69h,spotify:track:3A2yGHWIzmGEIolwonU69h,https://api.spotify.com/v1/tracks/3A2yGHWIzmGEIolwonU69h,https://api.spotify.com/v1/audio-analysis/3A2yGHWIzmGEIolwonU69h,158332,4
