danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.807,0.659,10,-7.831,1,0.035,0.384,0.000104,0.125,0.653,114.85,audio_features,7v0D2lTLUpiP7X5GHrngBt,spotify:track:7v0D2lTLUpiP7X5GHrngBt,https://api.spotify.com/v1/tracks/7v0D2lTLUpiP7X5GHrngBt,https://api.spotify.com/v1/audio-analysis/7v0D2lTLUpiP7X5GHrngBt,245693,4
0.58,0.706,2,-6.294,0,0.0486,0.424,0.0,0.366,0.619,139.346,audio_features,30z2KPhWZAUbjH9RfyPmqJ,spotify:track:30z2KPhWZAUbjH9RfyPmqJ,https://api.spotify.com/v1/tracks/30z2KPhWZAUbjH9RfyPmqJ,https://api.spotify.com/v1/audio-analysis/30z2KPhWZAUbjH9RfyPmqJ,219667,4
0.641,0.434,11,-9.997,0,0.0295,0.583,2.44e-06,0.113,0.492,120.48,audio_features,3J1QG99EvCkKObWvthNe2q,spotify:track:3J1QG99EvCkKObWvthNe2q,https://api.spotify.com/v1/tracks/3J1QG99EvCkKObWvthNe2q,https://api.spotify.com/v1/audio-analysis/3J1QG99EvCkKObWvthNe2q,259373,4
0.747,0.888,0,-3.816,1,0.125,0.0436,0.161,0.0973,0.529,118.162,audio_features,62VjVTBZjUROjroN8oiuYJ,spotify:track:62VjVTBZjUROjroN8oiuYJ,https://api.spotify.com/v1/tracks/62VjVTBZjUROjroN8oiuYJ,https://api.spotify.com/v1/audio-analysis/62VjVTBZjUROjroN8oiuYJ,249733,4
0.466,0.289,0,-10.508,0,0.031,0.919,0.00367,0.0879,0.137,70.986,audio_features,5AuNqHzUeLgKFjJ0vh85lY,spotify:track:5AuNqHzUeLgKFjJ0vh85lY,https://api.spotify.com/v1/tracks/5AuNqHzUeLgKFjJ0vh85lY,https://api.spotify.com/v1/audio-analysis/5AuNqHzUeLgKFjJ0vh85lY,296933,4
0.785,0.761,2,-4.092,0,0.0324,0.184,0.00203,0.0664,0.843,131.299,audio_features,1uurvjUjcAR83ugJgblWC1,spotify:track:1uurvjUjcAR83ugJgblWC1,https://api.spotify.com/v1/tracks/1uurvjUjcAR83ugJgblWC1,https://api.spotify.com/v1/audio-analysis/1uurvjUjcAR83ugJgblWC1,219933,4
0.608,0.907,0,-4.832,1,0.198,0.466,1.91e-05,0.751,0.648,137.821,audio_features,3OA8IxxWUJNDq6ML74fycE,spotify:track:3OA8IxxWUJNDq6ML74fycE,https://api.spotify.com/v1/tracks/3OA8IxxWUJNDq6ML74fycE,https://api.spotify.com/v1/audio-analysis/3OA8IxxWUJNDq6ML74fycE,250267,4
0.792,0.926,2,-4.843,0,0.0376,0.404,0.00319,0.0538,0.972,131.319,audio_features,7cVqlERpWjQte20rMYN9jz,spotify:track:7cVqlERpWjQte20rMYN9jz,https://api.spotify.com/v1/tracks/7cVqlERpWjQte20rMYN9jz,https://api.spotify.com/v1/audio-analysis/7cVqlERpWjQte20rMYN9jz,273467,4
0.818,0.606,0,-9.488,1,0.0375,0.256,2.38e-06,0.188,0.833,123.183,audio_features,4dxIC0ftIfGIXg17AZM8nv,spotify:track:4dxIC0ftIfGIXg17AZM8nv,https://api.spotify.com/v1/tracks/4dxIC0ftIfGIXg17AZM8nv,https://api.spotify.com/v1/audio-analysis/4dxIC0ftIfGIXg17AZM8nv,260880,4
0.765,0.576,9,-8.849,1,0.0253,0.151,0.0016,0.0933,0.701,100.21,audio_features,1nx1sJbe97XCrt4AsQ9dpA,spotify:track:1nx1sJbe97XCrt4AsQ9dpA,https://api.spotify.com/v1/tracks/1nx1sJbe97XCrt4AsQ9dpA,https://api.spotify.com/v1/audio-analysis/1nx1sJbe97XCrt4AsQ9dpA,286600,4
0.642,0.632,0,-6.755,1,0.0311,0.667,0.000916,0.0727,0.707,113.163,audio_features,7nzpsvxV4CaGzLEMm35tQ6,spotify:track:7nzpsvxV4CaGzLEMm35tQ6,https://api.spotify.com/v1/tracks/7nzpsvxV4CaGzLEMm35tQ6,https://api.spotify.com/v1/audio-analysis/7nzpsvxV4CaGzLEMm35tQ6,208893,4
0.75,0.703,9,-7.827,0,0.0453,0.213,7.8e-06,0.0681,0.673,122.63,audio_features,0jltCrfK1YKzlbR7C0Dk1p,spotify:track:0jltCrfK1YKzlbR7C0Dk1p,https://api.spotify.com/v1/tracks/0jltCrfK1YKzlbR7C0Dk1p,https://api.spotify.com/v1/audio-analysis/0jltCrfK1YKzlbR7C0Dk1p,250200,4
0.762,0.593,8,-8.312,1,0.0749,0.109,5e-05,0.0692,0.943,155.39,audio_features,4vgHC2Thy8hJ4K1ADblbjY,spotify:track:4vgHC2Thy8hJ4K1ADblbjY,https://api.spotify.com/v1/tracks/4vgHC2Thy8hJ4K1ADblbjY,https://api.spotify.com/v1/audio-analysis/4vgHC2Thy8hJ4K1ADblbjY,322773,4
0.67,0.828,2,-6.495,1,0.0505,0.162,0.000258,0.101,0.747,122.718,audio_features,2fkETFtEEUpmLtzat51LC1,spotify:track:2fkETFtEEUpmLtzat51LC1,https://api.spotify.com/v1/tracks/2fkETFtEEUpmLtzat51LC1,https://api.spotify.com/v1/audio-analysis/2fkETFtEEUpmLtzat51LC1,222373,4
0.765,0.712,5,-8.831,1,0.0357,0.0736,0.000272,0.0494,0.904,120.367,audio_features,6RYNuHiNlKSf39Ytmz55Jd,spotify:track:6RYNuHiNlKSf39Ytmz55Jd,https://api.spotify.com/v1/tracks/6RYNuHiNlKSf39Ytmz55Jd,https://api.spotify.com/v1/audio-analysis/6RYNuHiNlKSf39Ytmz55Jd,240000,4
0.404,0.442,5,-9.34,1,0.0349,0.0799,1.77e-05,0.943,0.317,112.882,audio_features,5YDezpuAvWdvwcnKtKcA57,spotify:track:5YDezpuAvWdvwcnKtKcA57,https://api.spotify.com/v1/tracks/5YDezpuAvWdvwcnKtKcA57,https://api.spotify.com/v1/audio-analysis/5YDezpuAvWdvwcnKtKcA57,564293,4
0.657,0.918,1,-4.463,0,0.0309,0.0125,1.12e-06,0.304,0.815,137.99,audio_features,4iiRPvv35XnfdTbn1vpxnu,spotify:track:4iiRPvv35XnfdTbn1vpxnu,https://api.spotify.com/v1/tracks/4iiRPvv35XnfdTbn1vpxnu,https://api.spotify.com/v1/audio-analysis/4iiRPvv35XnfdTbn1vpxnu,273133,4
0.78,0.633,6,-7.958,0,0.0308,0.33,0.00789,0.199,0.87,112.004,audio_features,0UXdm0RxxLNwF4XEyU7y4u,spotify:track:0UXdm0RxxLNwF4XEyU7y4u,https://api.spotify.com/v1/tracks/0UXdm0RxxLNwF4XEyU7y4u,https://api.spotify.com/v1/audio-analysis/0UXdm0RxxLNwF4XEyU7y4u,239040,4
0.757,0.67,9,-9.304,0,0.0297,0.00842,0.000209,0.119,0.973,118.217,audio_features,6CCzg76ozEPE6LiHtWXyOp,spotify:track:6CCzg76ozEPE6LiHtWXyOp,https://api.spotify.com/v1/tracks/6CCzg76ozEPE6LiHtWXyOp,https://api.spotify.com/v1/audio-analysis/6CCzg76ozEPE6LiHtWXyOp,254293,4
0.75,0.781,9,-7.794,0,0.0312,0.0234,0.0043,0.22,0.864,115.959,audio_features,2427yJkNe3fmr2PnTRWmxL,spotify:track:2427yJkNe3fmr2PnTRWmxL,https://api.spotify.com/v1/tracks/2427yJkNe3fmr2PnTRWmxL,https://api.spotify.com/v1/audio-analysis/2427yJkNe3fmr2PnTRWmxL,251000,4
0.538,0.532,0,-7.03,1,0.032,0.504,0.0,0.221,0.391,117.276,audio_features,2eNRcvgOpuQ7IgWGRLLGnS,spotify:track:2eNRcvgOpuQ7IgWGRLLGnS,https://api.spotify.com/v1/tracks/2eNRcvgOpuQ7IgWGRLLGnS,https://api.spotify.com/v1/audio-analysis/2eNRcvgOpuQ7IgWGRLLGnS,233467,4
0.574,0.715,4,-5.933,0,0.0351,0.214,0.000116,0.38,0.753,139.723,audio_features,1FtElA6O72WS5vVFxsf1v8,spotify:track:1FtElA6O72WS5vVFxsf1v8,https://api.spotify.com/v1/tracks/1FtElA6O72WS5vVFxsf1v8,https://api.spotify.com/v1/audio-analysis/1FtElA6O72WS5vVFxsf1v8,280760,4
0.507,0.792,10,-3.639,1,0.0369,0.547,0.000213,0.36,0.646,173.473,audio_features,5C3AY2e3hF83MYLXUXfvJX,spotify:track:5C3AY2e3hF83MYLXUXfvJX,https://api.spotify.com/v1/tracks/5C3AY2e3hF83MYLXUXfvJX,https://api.spotify.com/v1/audio-analysis/5C3AY2e3hF83MYLXUXfvJX,306920,4
0.802,0.773,7,-6.701,1,0.0507,0.132,0.00019,0.0849,0.88,110.399,audio_features,1ToZZMWUQUXiicl6n2O6P2,spotify:track:1ToZZMWUQUXiicl6n2O6P2,https://api.spotify.com/v1/tracks/1ToZZMWUQUXiicl6n2O6P2,https://api.spotify.com/v1/audio-analysis/1ToZZMWUQUXiicl6n2O6P2,291573,4
0.749,0.512,5,-7.706,1,0.051,0.376,0.000242,0.0377,0.669,80.099,audio_features,6ZinJ3G7JY16oLtCl5UkMY,spotify:track:6ZinJ3G7JY16oLtCl5UkMY,https://api.spotify.com/v1/tracks/6ZinJ3G7JY16oLtCl5UkMY,https://api.spotify.com/v1/audio-analysis/6ZinJ3G7JY16oLtCl5UkMY,247573,4
0.818,0.764,11,-6.643,0,0.0502,0.15,0.000384,0.025,0.943,124.612,audio_features,4I6QjofB901T7uW79a6Bp7,spotify:track:4I6QjofB901T7uW79a6Bp7,https://api.spotify.com/v1/tracks/4I6QjofB901T7uW79a6Bp7,https://api.spotify.com/v1/audio-analysis/4I6QjofB901T7uW79a6Bp7,202187,4
0.57,0.67,1,-7.768,1,0.0278,0.576,0.00345,0.0957,0.285,131.859,audio_features,0LnFYdvrDhTD2SKwNVdtL3,spotify:track:0LnFYdvrDhTD2SKwNVdtL3,https://api.spotify.com/v1/tracks/0LnFYdvrDhTD2SKwNVdtL3,https://api.spotify.com/v1/audio-analysis/0LnFYdvrDhTD2SKwNVdtL3,240667,4
0.711,0.848,7,-4.243,1,0.0295,0.205,0.000163,0.048,0.707,92.867,audio_features,5nmYNAfDBq1yH1qHWgkMFJ,spotify:track:5nmYNAfDBq1yH1qHWgkMFJ,https://api.spotify.com/v1/tracks/5nmYNAfDBq1yH1qHWgkMFJ,https://api.spotify.com/v1/audio-analysis/5nmYNAfDBq1yH1qHWgkMFJ,270213,4
0.86,0.806,7,-8.299,0,0.037,0.283,0.0022,0.0718,0.853,121.864,audio_features,5SgeKIyWWLz8iqE5O0XbZm,spotify:track:5SgeKIyWWLz8iqE5O0XbZm,https://api.spotify.com/v1/tracks/5SgeKIyWWLz8iqE5O0XbZm,https://api.spotify.com/v1/audio-analysis/5SgeKIyWWLz8iqE5O0XbZm,190920,4
0.745,0.873,2,-5.318,1,0.032,0.604,2.62e-05,0.143,0.618,110.963,audio_features,2h66pj73JbBrqlx5FOGOAu,spotify:track:2h66pj73JbBrqlx5FOGOAu,https://api.spotify.com/v1/tracks/2h66pj73JbBrqlx5FOGOAu,https://api.spotify.com/v1/audio-analysis/2h66pj73JbBrqlx5FOGOAu,298733,4
0.844,0.494,10,-11.348,0,0.0505,0.427,0.000358,0.34,0.825,119.292,audio_features,5F3SCyPEB3bjEaQmEUdNjA,spotify:track:5F3SCyPEB3bjEaQmEUdNjA,https://api.spotify.com/v1/tracks/5F3SCyPEB3bjEaQmEUdNjA,https://api.spotify.com/v1/audio-analysis/5F3SCyPEB3bjEaQmEUdNjA,238773,4
0.742,0.832,0,-9.522,1,0.0826,0.0189,0.0798,0.0625,0.361,148.977,audio_features,5dIFxtrYRTfpvequ4qtMMC,spotify:track:5dIFxtrYRTfpvequ4qtMMC,https://api.spotify.com/v1/tracks/5dIFxtrYRTfpvequ4qtMMC,https://api.spotify.com/v1/audio-analysis/5dIFxtrYRTfpvequ4qtMMC,212267,4
0.59,0.372,9,-13.984,0,0.0335,0.388,0.0218,0.0944,0.294,81.796,audio_features,2SgQiyGvQZCzhxdcRW23qn,spotify:track:2SgQiyGvQZCzhxdcRW23qn,https://api.spotify.com/v1/tracks/2SgQiyGvQZCzhxdcRW23qn,https://api.spotify.com/v1/audio-analysis/2SgQiyGvQZCzhxdcRW23qn,201413,4
0.674,0.6,8,-9.508,1,0.0356,0.469,0.00725,0.149,0.556,78.75,audio_features,0OVxNgUPdS440yFMgmELFw,spotify:track:0OVxNgUPdS440yFMgmELFw,https://api.spotify.com/v1/tracks/0OVxNgUPdS440yFMgmELFw,https://api.spotify.com/v1/audio-analysis/0OVxNgUPdS440yFMgmELFw,264000,4
0.697,0.889,1,-4.397,0,0.0365,0.221,0.00311,0.0687,0.883,145.006,audio_features,3FYaCIg2T0ITW6H8A4i8ct,spotify:track:3FYaCIg2T0ITW6H8A4i8ct,https://api.spotify.com/v1/tracks/3FYaCIg2T0ITW6H8A4i8ct,https://api.spotify.com/v1/audio-analysis/3FYaCIg2T0ITW6H8A4i8ct,258040,4
0.525,0.62,9,-7.384,0,0.0308,0.634,3.37e-06,0.083,0.531,187.193,audio_features,48aZTvprEm32B8i9wlTqPo,spotify:track:48aZTvprEm32B8i9wlTqPo,https://api.spotify.com/v1/tracks/48aZTvprEm32B8i9wlTqPo,https://api.spotify.com/v1/audio-analysis/48aZTvprEm32B8i9wlTqPo,261853,4
0.504,0.955,9,-6.778,1,0.108,0.41,6.11e-05,0.373,0.506,203.354,audio_features,5rDvWNJ8c2qhV55Q6U9SbV,spotify:track:5rDvWNJ8c2qhV55Q6U9SbV,https://api.spotify.com/v1/tracks/5rDvWNJ8c2qhV55Q6U9SbV,https://api.spotify.com/v1/audio-analysis/5rDvWNJ8c2qhV55Q6U9SbV,266387,4
0.774,0.754,7,-6.662,1,0.0281,0.567,0.000257,0.0688,0.78,107.576,audio_features,0uIH2plfoZvKK3y4i4j3aK,spotify:track:0uIH2plfoZvKK3y4i4j3aK,https://api.spotify.com/v1/tracks/0uIH2plfoZvKK3y4i4j3aK,https://api.spotify.com/v1/audio-analysis/0uIH2plfoZvKK3y4i4j3aK,274400,4
0.494,0.305,2,-9.778,1,0.0405,0.88,0.00058,0.121,0.219,139.53,audio_features,1YZkWgdOshkld7Ybx5aJOj,spotify:track:1YZkWgdOshkld7Ybx5aJOj,https://api.spotify.com/v1/tracks/1YZkWgdOshkld7Ybx5aJOj,https://api.spotify.com/v1/audio-analysis/1YZkWgdOshkld7Ybx5aJOj,218880,4
0.617,0.673,4,-4.359,0,0.0265,0.155,2.07e-06,0.136,0.336,113.615,audio_features,04d2ceRCfAaBwuQfG1WwMK,spotify:track:04d2ceRCfAaBwuQfG1WwMK,https://api.spotify.com/v1/tracks/04d2ceRCfAaBwuQfG1WwMK,https://api.spotify.com/v1/audio-analysis/04d2ceRCfAaBwuQfG1WwMK,299107,4
0.768,0.817,0,-7.394,1,0.0415,0.379,1.57e-06,0.327,0.772,114.325,audio_features,7FzSI00LvVGgUkBgRQ2gis,spotify:track:7FzSI00LvVGgUkBgRQ2gis,https://api.spotify.com/v1/tracks/7FzSI00LvVGgUkBgRQ2gis,https://api.spotify.com/v1/audio-analysis/7FzSI00LvVGgUkBgRQ2gis,249973,4
0.496,0.76,0,-5.018,1,0.0303,0.516,0.000527,0.317,0.667,92.026,audio_features,2OpaAoMdzC7fR6mAzTZL2G,spotify:track:2OpaAoMdzC7fR6mAzTZL2G,https://api.spotify.com/v1/tracks/2OpaAoMdzC7fR6mAzTZL2G,https://api.spotify.com/v1/audio-analysis/2OpaAoMdzC7fR6mAzTZL2G,330867,4
0.731,0.836,1,-5.751,0,0.0329,0.186,0.0294,0.0777,0.96,120.905,audio_features,6vmWSlGmSf9RnmAmD7sM20,spotify:track:6vmWSlGmSf9RnmAmD7sM20,https://api.spotify.com/v1/tracks/6vmWSlGmSf9RnmAmD7sM20,https://api.spotify.com/v1/audio-analysis/6vmWSlGmSf9RnmAmD7sM20,261667,4
0.742,0.822,11,-6.332,0,0.0433,0.00345,0.0113,0.324,0.77,139.071,audio_features,6vePBeUOr0Ml0oRpEcXH49,spotify:track:6vePBeUOr0Ml0oRpEcXH49,https://api.spotify.com/v1/tracks/6vePBeUOr0Ml0oRpEcXH49,https://api.spotify.com/v1/audio-analysis/6vePBeUOr0Ml0oRpEcXH49,254400,4
0.743,0.847,7,-9.386,1,0.071,0.211,0.038,0.09,0.867,161.18,audio_features,5pmV1yB9ek7zX4SVkAmrSH,spotify:track:5pmV1yB9ek7zX4SVkAmrSH,https://api.spotify.com/v1/tracks/5pmV1yB9ek7zX4SVkAmrSH,https://api.spotify.com/v1/audio-analysis/5pmV1yB9ek7zX4SVkAmrSH,212533,4
0.745,0.818,9,-10.75,1,0.0291,0.617,0.0285,0.0824,0.834,108.041,audio_features,7HDEzK8013fBJJCvyND0i4,spotify:track:7HDEzK8013fBJJCvyND0i4,https://api.spotify.com/v1/tracks/7HDEzK8013fBJJCvyND0i4,https://api.spotify.com/v1/audio-analysis/7HDEzK8013fBJJCvyND0i4,271867,4
0.697,0.487,9,-13.217,0,0.0312,0.0742,0.00241,0.23,0.712,115.002,audio_features,7ru0kWyZ9qyr5TfckZc2hv,spotify:track:7ru0kWyZ9qyr5TfckZc2hv,https://api.spotify.com/v1/tracks/7ru0kWyZ9qyr5TfckZc2hv,https://api.spotify.com/v1/audio-analysis/7ru0kWyZ9qyr5TfckZc2hv,237440,4
0.749,0.673,2,-11.751,1,0.0456,0.124,0.000239,0.219,0.563,125.669,audio_features,5KQZZshFvNSPQnIUu4hvEC,spotify:track:5KQZZshFvNSPQnIUu4hvEC,https://api.spotify.com/v1/tracks/5KQZZshFvNSPQnIUu4hvEC,https://api.spotify.com/v1/audio-analysis/5KQZZshFvNSPQnIUu4hvEC,296133,4
0.801,0.787,0,-10.36,1,0.031,0.4,0.0585,0.062,0.959,121.895,audio_features,71Xahpz7ea75FXUa4sU02E,spotify:track:71Xahpz7ea75FXUa4sU02E,https://api.spotify.com/v1/tracks/71Xahpz7ea75FXUa4sU02E,https://api.spotify.com/v1/audio-analysis/71Xahpz7ea75FXUa4sU02E,203307,4
0.819,0.566,4,-13.578,1,0.0485,0.147,0.0166,0.128,0.846,134.276,audio_features,3PAIWhkBVRgdoLzMcvpUmV,spotify:track:3PAIWhkBVRgdoLzMcvpUmV,https://api.spotify.com/v1/tracks/3PAIWhkBVRgdoLzMcvpUmV,https://api.spotify.com/v1/audio-analysis/3PAIWhkBVRgdoLzMcvpUmV,208933,4
0.722,0.873,2,-13.552,1,0.04,0.031,0.13,0.0297,0.961,121.839,audio_features,2tzzDa4jyxA2X9pV4nEljC,spotify:track:2tzzDa4jyxA2X9pV4nEljC,https://api.spotify.com/v1/tracks/2tzzDa4jyxA2X9pV4nEljC,https://api.spotify.com/v1/audio-analysis/2tzzDa4jyxA2X9pV4nEljC,274293,4
0.868,0.744,11,-10.682,0,0.0518,0.137,0.0351,0.0504,0.748,108.086,audio_features,62yV1VgCaGV4PXyeZjy43u,spotify:track:62yV1VgCaGV4PXyeZjy43u,https://api.spotify.com/v1/tracks/62yV1VgCaGV4PXyeZjy43u,https://api.spotify.com/v1/audio-analysis/62yV1VgCaGV4PXyeZjy43u,262667,4
0.747,0.634,11,-8.655,0,0.0249,0.029,0.0917,0.132,0.818,99.872,audio_features,2bxJem4Oo0xX5y4BYys3RE,spotify:track:2bxJem4Oo0xX5y4BYys3RE,https://api.spotify.com/v1/tracks/2bxJem4Oo0xX5y4BYys3RE,https://api.spotify.com/v1/audio-analysis/2bxJem4Oo0xX5y4BYys3RE,270267,4
0.848,0.721,0,-11.994,1,0.0421,0.0642,0.292,0.0594,0.961,120.957,audio_features,4UB8fWQn2cFJiSRlUHwLkG,spotify:track:4UB8fWQn2cFJiSRlUHwLkG,https://api.spotify.com/v1/tracks/4UB8fWQn2cFJiSRlUHwLkG,https://api.spotify.com/v1/audio-analysis/4UB8fWQn2cFJiSRlUHwLkG,212267,4
0.633,0.919,6,-4.533,0,0.0432,0.0225,0.000457,0.241,0.52,147.782,audio_features,1wh7G74zH7ppEaEITwA5B7,spotify:track:1wh7G74zH7ppEaEITwA5B7,https://api.spotify.com/v1/tracks/1wh7G74zH7ppEaEITwA5B7,https://api.spotify.com/v1/audio-analysis/1wh7G74zH7ppEaEITwA5B7,262947,4
0.704,0.631,2,-12.588,1,0.0316,0.00356,0.0208,0.331,0.773,132.922,audio_features,0rjyQPcsUJl3xKVaCUv1yR,spotify:track:0rjyQPcsUJl3xKVaCUv1yR,https://api.spotify.com/v1/tracks/0rjyQPcsUJl3xKVaCUv1yR,https://api.spotify.com/v1/audio-analysis/0rjyQPcsUJl3xKVaCUv1yR,232293,4
0.632,0.716,5,-13.088,0,0.0393,0.0351,3.88e-05,0.0585,0.72,95.91,audio_features,4tUF7L1b8uGQLhMnUoAsPz,spotify:track:4tUF7L1b8uGQLhMnUoAsPz,https://api.spotify.com/v1/tracks/4tUF7L1b8uGQLhMnUoAsPz,https://api.spotify.com/v1/audio-analysis/4tUF7L1b8uGQLhMnUoAsPz,356293,4
0.757,0.797,2,-10.088,0,0.0347,0.351,0.0457,0.371,0.862,128.018,audio_features,7zlpkFOLmWrqX0wwf10rKJ,spotify:track:7zlpkFOLmWrqX0wwf10rKJ,https://api.spotify.com/v1/tracks/7zlpkFOLmWrqX0wwf10rKJ,https://api.spotify.com/v1/audio-analysis/7zlpkFOLmWrqX0wwf10rKJ,324467,4
0.693,0.668,5,-12.789,0,0.0373,0.382,0.0921,0.169,0.727,124.997,audio_features,45mORoFWSkp2XP1YCG5GdN,spotify:track:45mORoFWSkp2XP1YCG5GdN,https://api.spotify.com/v1/tracks/45mORoFWSkp2XP1YCG5GdN,https://api.spotify.com/v1/audio-analysis/45mORoFWSkp2XP1YCG5GdN,293773,4
0.852,0.754,5,-10.097,0,0.0356,0.239,0.00373,0.184,0.965,138.128,audio_features,0eGq4fnVbMsPeMmRSgWYh2,spotify:track:0eGq4fnVbMsPeMmRSgWYh2,https://api.spotify.com/v1/tracks/0eGq4fnVbMsPeMmRSgWYh2,https://api.spotify.com/v1/audio-analysis/0eGq4fnVbMsPeMmRSgWYh2,261560,4
0.731,0.298,9,-14.562,0,0.0364,0.00595,0.00109,0.0726,0.752,145.909,audio_features,6gtpGTerdnEp9W7axa9xNa,spotify:track:6gtpGTerdnEp9W7axa9xNa,https://api.spotify.com/v1/tracks/6gtpGTerdnEp9W7axa9xNa,https://api.spotify.com/v1/audio-analysis/6gtpGTerdnEp9W7axa9xNa,308693,4
0.683,0.444,0,-14.754,1,0.0417,0.032,0.000972,0.243,0.934,159.998,audio_features,17vNA5oLqb76cULgFqccgj,spotify:track:17vNA5oLqb76cULgFqccgj,https://api.spotify.com/v1/tracks/17vNA5oLqb76cULgFqccgj,https://api.spotify.com/v1/audio-analysis/17vNA5oLqb76cULgFqccgj,257533,4
0.776,0.784,9,-11.469,1,0.0366,0.0552,0.319,0.032,0.849,134.958,audio_features,3PF9MNdkhT70hKN62Bjbsz,spotify:track:3PF9MNdkhT70hKN62Bjbsz,https://api.spotify.com/v1/tracks/3PF9MNdkhT70hKN62Bjbsz,https://api.spotify.com/v1/audio-analysis/3PF9MNdkhT70hKN62Bjbsz,255067,4
0.709,0.719,5,-9.271,1,0.0346,0.00298,0.376,0.503,0.963,134.957,audio_features,27Wsd8uQVjfb9D50BRtovG,spotify:track:27Wsd8uQVjfb9D50BRtovG,https://api.spotify.com/v1/tracks/27Wsd8uQVjfb9D50BRtovG,https://api.spotify.com/v1/audio-analysis/27Wsd8uQVjfb9D50BRtovG,214667,4
0.65,0.711,11,-7.628,1,0.0347,0.449,1.05e-05,0.203,0.596,139.435,audio_features,7xWsFgzf22bzuu0eoWH3e4,spotify:track:7xWsFgzf22bzuu0eoWH3e4,https://api.spotify.com/v1/tracks/7xWsFgzf22bzuu0eoWH3e4,https://api.spotify.com/v1/audio-analysis/7xWsFgzf22bzuu0eoWH3e4,206080,4
0.608,0.39,10,-9.855,1,0.025,0.457,0.000691,0.184,0.609,173.702,audio_features,5ovcYYElpCN13iUZM7o7ti,spotify:track:5ovcYYElpCN13iUZM7o7ti,https://api.spotify.com/v1/tracks/5ovcYYElpCN13iUZM7o7ti,https://api.spotify.com/v1/audio-analysis/5ovcYYElpCN13iUZM7o7ti,316760,4
0.737,0.883,10,-6.64,1,0.0298,0.157,0.129,0.175,0.793,132.9,audio_features,6LyzsXi4U3yrFuS28oa3Sq,spotify:track:6LyzsXi4U3yrFuS28oa3Sq,https://api.spotify.com/v1/tracks/6LyzsXi4U3yrFuS28oa3Sq,https://api.spotify.com/v1/audio-analysis/6LyzsXi4U3yrFuS28oa3Sq,281480,4
0.808,0.416,5,-9.158,1,0.0315,0.68,0.000516,0.0351,0.63,120.846,audio_features,0usIiuX7FgGCO3KvUElDDh,spotify:track:0usIiuX7FgGCO3KvUElDDh,https://api.spotify.com/v1/tracks/0usIiuX7FgGCO3KvUElDDh,https://api.spotify.com/v1/audio-analysis/0usIiuX7FgGCO3KvUElDDh,257440,4
0.601,0.591,2,-6.911,0,0.0297,0.521,0.000589,0.148,0.604,139.738,audio_features,4t5170cjvs9OAmcyjpxNXO,spotify:track:4t5170cjvs9OAmcyjpxNXO,https://api.spotify.com/v1/tracks/4t5170cjvs9OAmcyjpxNXO,https://api.spotify.com/v1/audio-analysis/4t5170cjvs9OAmcyjpxNXO,249653,4
0.782,0.59,9,-7.518,1,0.034,0.293,1.75e-06,0.33,0.846,130.36,audio_features,6eyaIllBdNTwVKk5O96SZI,spotify:track:6eyaIllBdNTwVKk5O96SZI,https://api.spotify.com/v1/tracks/6eyaIllBdNTwVKk5O96SZI,https://api.spotify.com/v1/audio-analysis/6eyaIllBdNTwVKk5O96SZI,222387,4
0.575,0.679,6,-6.918,1,0.0297,0.309,0.000102,0.18,0.341,136.527,audio_features,3hD4tI2y8DbrXnHVJNLSmX,spotify:track:3hD4tI2y8DbrXnHVJNLSmX,https://api.spotify.com/v1/tracks/3hD4tI2y8DbrXnHVJNLSmX,https://api.spotify.com/v1/audio-analysis/3hD4tI2y8DbrXnHVJNLSmX,231787,4
0.734,0.63,11,-9.339,0,0.0305,0.347,0.0816,0.23,0.823,129.316,audio_features,1DJhp0dmC33KPtOrEAVwBt,spotify:track:1DJhp0dmC33KPtOrEAVwBt,https://api.spotify.com/v1/tracks/1DJhp0dmC33KPtOrEAVwBt,https://api.spotify.com/v1/audio-analysis/1DJhp0dmC33KPtOrEAVwBt,237840,4
0.74,0.868,5,-6.625,0,0.0319,0.148,0.00498,0.135,0.703,114.122,audio_features,64txLHDTNe3yOi1dmgX9e4,spotify:track:64txLHDTNe3yOi1dmgX9e4,https://api.spotify.com/v1/tracks/64txLHDTNe3yOi1dmgX9e4,https://api.spotify.com/v1/audio-analysis/64txLHDTNe3yOi1dmgX9e4,249920,4
0.671,0.584,1,-6.877,1,0.0268,0.245,0.000272,0.065,0.717,114.982,audio_features,3DdMBZAKGlwaFLltdLEO2f,spotify:track:3DdMBZAKGlwaFLltdLEO2f,https://api.spotify.com/v1/tracks/3DdMBZAKGlwaFLltdLEO2f,https://api.spotify.com/v1/audio-analysis/3DdMBZAKGlwaFLltdLEO2f,255387,4
0.789,0.744,2,-7.491,0,0.0279,0.485,0.000405,0.255,0.959,129.932,audio_features,1FuyTDu3lyEXmfHTJhYLwW,spotify:track:1FuyTDu3lyEXmfHTJhYLwW,https://api.spotify.com/v1/tracks/1FuyTDu3lyEXmfHTJhYLwW,https://api.spotify.com/v1/audio-analysis/1FuyTDu3lyEXmfHTJhYLwW,205107,4
