danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.629,0.58,7,-6.208,0,0.0278,0.357,0.000353,0.436,0.655,110.264,audio_features,7KX65PC1UZuImsUInThbav,spotify:track:7KX65PC1UZuImsUInThbav,https://api.spotify.com/v1/tracks/7KX65PC1UZuImsUInThbav,https://api.spotify.com/v1/audio-analysis/7KX65PC1UZuImsUInThbav,210300,4
0.645,0.321,2,-12.15,1,0.0263,0.521,0.000186,0.129,0.427,112.938,audio_features,2nekCvC9XRXQckWNnkIp2l,spotify:track:2nekCvC9XRXQckWNnkIp2l,https://api.spotify.com/v1/tracks/2nekCvC9XRXQckWNnkIp2l,https://api.spotify.com/v1/audio-analysis/2nekCvC9XRXQckWNnkIp2l,299107,4
0.489,0.404,8,-7.815,1,0.0261,0.487,0.0485,0.14,0.153,108.01,audio_features,0qprlw0jfsW4H9cG0FFE0Z,spotify:track:0qprlw0jfsW4H9cG0FFE0Z,https://api.spotify.com/v1/tracks/0qprlw0jfsW4H9cG0FFE0Z,https://api.spotify.com/v1/audio-analysis/0qprlw0jfsW4H9cG0FFE0Z,597600,4
0.445,0.0975,11,-16.906,0,0.0357,0.43,0.284,0.142,0.0771,88.495,audio_features,4RaxnzmTN4bojbbEYtvXjk,spotify:track:4RaxnzmTN4bojbbEYtvXjk,https://api.spotify.com/v1/tracks/4RaxnzmTN4bojbbEYtvXjk,https://api.spotify.com/v1/audio-analysis/4RaxnzmTN4bojbbEYtvXjk,263467,4
0.608,0.45,0,-8.778,0,0.0268,0.242,5.25e-06,0.208,0.151,129.948,audio_features,5v3oL4EOGmzFjo7S3O7IFH,spotify:track:5v3oL4EOGmzFjo7S3O7IFH,https://api.spotify.com/v1/tracks/5v3oL4EOGmzFjo7S3O7IFH,https://api.spotify.com/v1/audio-analysis/5v3oL4EOGmzFjo7S3O7IFH,174577,4
0.847,0.695,0,-8.909,1,0.153,0.121,0.0,0.104,0.645,96.589,audio_features,1mqjHvfXR4l3v051wU1pZa,spotify:track:1mqjHvfXR4l3v051wU1pZa,https://api.spotify.com/v1/tracks/1mqjHvfXR4l3v051wU1pZa,https://api.spotify.com/v1/audio-analysis/1mqjHvfXR4l3v051wU1pZa,223373,4
0.215,0.0952,5,-17.769,1,0.0358,0.853,0.00426,0.261,0.16,172.692,audio_features,3UjSOJ00E1eLMcayBm827Q,spotify:track:3UjSOJ00E1eLMcayBm827Q,https://api.spotify.com/v1/tracks/3UjSOJ00E1eLMcayBm827Q,https://api.spotify.com/v1/audio-analysis/3UjSOJ00E1eLMcayBm827Q,185080,3
0.377,0.453,4,-10.455,0,0.0462,0.268,0.000141,0.901,0.121,79.935,audio_features,18qhv7DD1sEpgWffovGnhn,spotify:track:18qhv7DD1sEpgWffovGnhn,https://api.spotify.com/v1/tracks/18qhv7DD1sEpgWffovGnhn,https://api.spotify.com/v1/audio-analysis/18qhv7DD1sEpgWffovGnhn,330907,4
0.453,0.654,4,-8.855,0,0.0317,0.0205,0.00395,0.172,0.702,115.0,audio_features,389QX9Q1eUOEZ19vtzzI9O,spotify:track:389QX9Q1eUOEZ19vtzzI9O,https://api.spotify.com/v1/tracks/389QX9Q1eUOEZ19vtzzI9O,https://api.spotify.com/v1/audio-analysis/389QX9Q1eUOEZ19vtzzI9O,285000,4
0.37,0.515,2,-9.487,0,0.0321,0.0233,0.205,0.0966,0.42,115.732,audio_features,3Z25k4ZF6QENy2d9YatsM5,spotify:track:3Z25k4ZF6QENy2d9YatsM5,https://api.spotify.com/v1/tracks/3Z25k4ZF6QENy2d9YatsM5,https://api.spotify.com/v1/audio-analysis/3Z25k4ZF6QENy2d9YatsM5,467320,4
0.615,0.403,0,-12.72,1,0.0348,0.544,0.0229,0.159,0.606,129.119,audio_features,31ui4AOsd31MndbYaztzGt,spotify:track:31ui4AOsd31MndbYaztzGt,https://api.spotify.com/v1/tracks/31ui4AOsd31MndbYaztzGt,https://api.spotify.com/v1/audio-analysis/31ui4AOsd31MndbYaztzGt,370000,4
0.727,0.431,2,-12.007,1,0.395,0.0111,0.0166,0.506,0.223,150.005,audio_features,6DB2KOEwHnjkgEnBt5SdeJ,spotify:track:6DB2KOEwHnjkgEnBt5SdeJ,https://api.spotify.com/v1/tracks/6DB2KOEwHnjkgEnBt5SdeJ,https://api.spotify.com/v1/audio-analysis/6DB2KOEwHnjkgEnBt5SdeJ,257987,4
0.582,0.774,1,-6.051,0,0.0409,0.0865,0.204,0.104,0.854,171.511,audio_features,40yuIUDaA4Ib8kLbTayyE9,spotify:track:40yuIUDaA4Ib8kLbTayyE9,https://api.spotify.com/v1/tracks/40yuIUDaA4Ib8kLbTayyE9,https://api.spotify.com/v1/audio-analysis/40yuIUDaA4Ib8kLbTayyE9,247752,4
0.687,0.887,1,-8.948,1,0.0584,0.00559,0.44,0.0882,0.634,120.009,audio_features,21btQNT1xbRl0HvECGv9SL,spotify:track:21btQNT1xbRl0HvECGv9SL,https://api.spotify.com/v1/tracks/21btQNT1xbRl0HvECGv9SL,https://api.spotify.com/v1/audio-analysis/21btQNT1xbRl0HvECGv9SL,295033,4
0.735,0.452,9,-10.145,0,0.0806,0.0232,0.902,0.101,0.376,90.004,audio_features,3Dhj7rzVlNsVygWlvmlC0d,spotify:track:3Dhj7rzVlNsVygWlvmlC0d,https://api.spotify.com/v1/tracks/3Dhj7rzVlNsVygWlvmlC0d,https://api.spotify.com/v1/audio-analysis/3Dhj7rzVlNsVygWlvmlC0d,284027,4
0.755,0.483,7,-11.585,1,0.0625,0.00255,0.0365,0.141,0.736,98.017,audio_features,2cjq1npNTgXxiMAuLDLM0h,spotify:track:2cjq1npNTgXxiMAuLDLM0h,https://api.spotify.com/v1/tracks/2cjq1npNTgXxiMAuLDLM0h,https://api.spotify.com/v1/audio-analysis/2cjq1npNTgXxiMAuLDLM0h,193469,4
0.478,0.965,10,-5.022,1,0.0642,0.000169,0.00251,0.0854,0.347,125.152,audio_features,0SLtqCrXBRrnkxSOMA3X4W,spotify:track:0SLtqCrXBRrnkxSOMA3X4W,https://api.spotify.com/v1/tracks/0SLtqCrXBRrnkxSOMA3X4W,https://api.spotify.com/v1/audio-analysis/0SLtqCrXBRrnkxSOMA3X4W,262000,4
0.926,0.666,11,-5.314,1,0.244,0.0611,0.0,0.123,0.168,127.079,audio_features,0M9ydKzuF3oZTfYYPfaGX1,spotify:track:0M9ydKzuF3oZTfYYPfaGX1,https://api.spotify.com/v1/tracks/0M9ydKzuF3oZTfYYPfaGX1,https://api.spotify.com/v1/audio-analysis/0M9ydKzuF3oZTfYYPfaGX1,343150,4
0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,audio_features,7wCmS9TTVUcIhRalDYFgPy,spotify:track:7wCmS9TTVUcIhRalDYFgPy,https://api.spotify.com/v1/tracks/7wCmS9TTVUcIhRalDYFgPy,https://api.spotify.com/v1/audio-analysis/7wCmS9TTVUcIhRalDYFgPy,234973,4
0.604,0.488,5,-7.189,1,0.0324,0.156,4.99e-06,0.353,0.625,170.098,audio_features,7m3asJLmfaPvJuZpUrWxtv,spotify:track:7m3asJLmfaPvJuZpUrWxtv,https://api.spotify.com/v1/tracks/7m3asJLmfaPvJuZpUrWxtv,https://api.spotify.com/v1/audio-analysis/7m3asJLmfaPvJuZpUrWxtv,219373,4
0.598,0.74,2,-7.391,1,0.0684,0.026,0.0,0.0895,0.342,123.945,audio_features,3t0J8vI9StQD8KIBkT2Cp5,spotify:track:3t0J8vI9StQD8KIBkT2Cp5,https://api.spotify.com/v1/tracks/3t0J8vI9StQD8KIBkT2Cp5,https://api.spotify.com/v1/audio-analysis/3t0J8vI9StQD8KIBkT2Cp5,240000,4
0.91,0.606,9,-6.852,1,0.173,0.00164,0.00398,0.0916,0.261,119.958,audio_features,3Q6WOhpM4rLvkk9nC5OZog,spotify:track:3Q6WOhpM4rLvkk9nC5OZog,https://api.spotify.com/v1/tracks/3Q6WOhpM4rLvkk9nC5OZog,https://api.spotify.com/v1/audio-analysis/3Q6WOhpM4rLvkk9nC5OZog,170500,4
0.434,0.304,2,-10.799,0,0.0473,0.841,0.792,0.1,0.108,66.486,audio_features,3OQEVjVEQ6CvfAJ6XhTs6c,spotify:track:3OQEVjVEQ6CvfAJ6XhTs6c,https://api.spotify.com/v1/tracks/3OQEVjVEQ6CvfAJ6XhTs6c,https://api.spotify.com/v1/audio-analysis/3OQEVjVEQ6CvfAJ6XhTs6c,260747,4
0.783,0.744,9,-7.873,0,0.0363,0.00198,0.841,0.142,0.962,125.026,audio_features,3ZvEjp6UlXv7kGLHPyY9aP,spotify:track:3ZvEjp6UlXv7kGLHPyY9aP,https://api.spotify.com/v1/tracks/3ZvEjp6UlXv7kGLHPyY9aP,https://api.spotify.com/v1/audio-analysis/3ZvEjp6UlXv7kGLHPyY9aP,426707,4
0.759,0.452,8,-11.087,0,0.0788,0.0515,0.137,0.103,0.286,114.915,audio_features,3oIvm1GzzfNTltXEo5uWgS,spotify:track:3oIvm1GzzfNTltXEo5uWgS,https://api.spotify.com/v1/tracks/3oIvm1GzzfNTltXEo5uWgS,https://api.spotify.com/v1/audio-analysis/3oIvm1GzzfNTltXEo5uWgS,199933,4
0.795,0.679,11,-5.616,0,0.0725,0.25,3.5e-06,0.221,0.687,100.021,audio_features,1K2xnKlPqXhLuTwPkQxmrJ,spotify:track:1K2xnKlPqXhLuTwPkQxmrJ,https://api.spotify.com/v1/tracks/1K2xnKlPqXhLuTwPkQxmrJ,https://api.spotify.com/v1/audio-analysis/1K2xnKlPqXhLuTwPkQxmrJ,198200,4
0.394,0.612,10,-9.312,1,0.0649,0.0597,2.46e-05,0.107,0.278,109.77,audio_features,1qp3l2s6YVBcmdTw9XEgh9,spotify:track:1qp3l2s6YVBcmdTw9XEgh9,https://api.spotify.com/v1/tracks/1qp3l2s6YVBcmdTw9XEgh9,https://api.spotify.com/v1/audio-analysis/1qp3l2s6YVBcmdTw9XEgh9,454907,4
0.743,0.671,9,-5.241,1,0.122,0.0512,0.0,0.116,0.499,163.229,audio_features,038kavjqUaGIYZL5lYocvX,spotify:track:038kavjqUaGIYZL5lYocvX,https://api.spotify.com/v1/tracks/038kavjqUaGIYZL5lYocvX,https://api.spotify.com/v1/audio-analysis/038kavjqUaGIYZL5lYocvX,237160,4
0.381,0.683,6,-4.05,0,0.104,0.541,0.0,0.147,0.597,138.169,audio_features,1EZfCViOJ9XKFbwX8FkZUF,spotify:track:1EZfCViOJ9XKFbwX8FkZUF,https://api.spotify.com/v1/tracks/1EZfCViOJ9XKFbwX8FkZUF,https://api.spotify.com/v1/audio-analysis/1EZfCViOJ9XKFbwX8FkZUF,192720,4
0.638,0.428,9,-12.156,0,0.0687,0.252,0.0,0.132,0.901,139.434,audio_features,6RJK553YhstRzyKA4mug09,spotify:track:6RJK553YhstRzyKA4mug09,https://api.spotify.com/v1/tracks/6RJK553YhstRzyKA4mug09,https://api.spotify.com/v1/audio-analysis/6RJK553YhstRzyKA4mug09,112800,4
0.684,0.495,10,-13.877,0,0.0422,0.47,6.98e-05,0.157,0.528,101.999,audio_features,4REjaHRPmVb7btssqChJSy,spotify:track:4REjaHRPmVb7btssqChJSy,https://api.spotify.com/v1/tracks/4REjaHRPmVb7btssqChJSy,https://api.spotify.com/v1/audio-analysis/4REjaHRPmVb7btssqChJSy,247000,4
0.322,0.38,11,-13.119,0,0.0286,0.531,0.0,0.0919,0.34,98.92,audio_features,3Wp1bQyFq7nRUhG2EzVqZE,spotify:track:3Wp1bQyFq7nRUhG2EzVqZE,https://api.spotify.com/v1/tracks/3Wp1bQyFq7nRUhG2EzVqZE,https://api.spotify.com/v1/audio-analysis/3Wp1bQyFq7nRUhG2EzVqZE,147787,4
0.744,0.71,10,-6.147,1,0.0313,0.0824,0.711,0.0939,0.529,124.023,audio_features,6xKeiXh4iytlZapeB1beNZ,spotify:track:6xKeiXh4iytlZapeB1beNZ,https://api.spotify.com/v1/tracks/6xKeiXh4iytlZapeB1beNZ,https://api.spotify.com/v1/audio-analysis/6xKeiXh4iytlZapeB1beNZ,318973,4
0.324,0.472,7,-7.756,0,0.0434,0.54,0.0371,0.214,0.184,109.014,audio_features,2aXDWWlbLUapMZnYNDErmv,spotify:track:2aXDWWlbLUapMZnYNDErmv,https://api.spotify.com/v1/tracks/2aXDWWlbLUapMZnYNDErmv,https://api.spotify.com/v1/audio-analysis/2aXDWWlbLUapMZnYNDErmv,283933,4
0.687,0.695,9,-7.954,1,0.0486,0.755,6.11e-05,0.109,0.453,114.029,audio_features,5itF66zYn38tEXTAvFPqIk,spotify:track:5itF66zYn38tEXTAvFPqIk,https://api.spotify.com/v1/tracks/5itF66zYn38tEXTAvFPqIk,https://api.spotify.com/v1/audio-analysis/5itF66zYn38tEXTAvFPqIk,241053,4
0.532,0.977,10,-2.761,0,0.0353,0.0208,0.0,0.151,0.966,116.527,audio_features,2ygfHXyt3gvyhvKrNJU61n,spotify:track:2ygfHXyt3gvyhvKrNJU61n,https://api.spotify.com/v1/tracks/2ygfHXyt3gvyhvKrNJU61n,https://api.spotify.com/v1/audio-analysis/2ygfHXyt3gvyhvKrNJU61n,224549,4
0.662,0.657,7,-10.002,1,0.0345,0.288,0.856,0.102,0.0584,117.986,audio_features,24upABZ8A0sAepfu91sEYr,spotify:track:24upABZ8A0sAepfu91sEYr,https://api.spotify.com/v1/tracks/24upABZ8A0sAepfu91sEYr,https://api.spotify.com/v1/audio-analysis/24upABZ8A0sAepfu91sEYr,390639,4
0.482,0.529,10,-10.426,1,0.0271,0.000107,0.546,0.0839,0.0879,145.969,audio_features,0AJTKW9fVFo3rIXbtTVE3T,spotify:track:0AJTKW9fVFo3rIXbtTVE3T,https://api.spotify.com/v1/tracks/0AJTKW9fVFo3rIXbtTVE3T,https://api.spotify.com/v1/audio-analysis/0AJTKW9fVFo3rIXbtTVE3T,348773,4
0.486,0.623,4,-8.264,1,0.0358,0.734,0.536,0.0509,0.525,86.007,audio_features,6Thn8AOHIwPCkf2O4ZgfC2,spotify:track:6Thn8AOHIwPCkf2O4ZgfC2,https://api.spotify.com/v1/tracks/6Thn8AOHIwPCkf2O4ZgfC2,https://api.spotify.com/v1/audio-analysis/6Thn8AOHIwPCkf2O4ZgfC2,370200,4
0.824,0.68,9,-10.985,0,0.0472,1.56e-05,0.821,0.0763,0.556,121.997,audio_features,2wOI7ohZLV7NbllGYNqus7,spotify:track:2wOI7ohZLV7NbllGYNqus7,https://api.spotify.com/v1/tracks/2wOI7ohZLV7NbllGYNqus7,https://api.spotify.com/v1/audio-analysis/2wOI7ohZLV7NbllGYNqus7,288787,4
0.777,0.846,10,-3.11,0,0.194,0.0508,0.0,0.309,0.646,105.45,audio_features,5jv3QxL0MFswzM1UJ2qQJM,spotify:track:5jv3QxL0MFswzM1UJ2qQJM,https://api.spotify.com/v1/tracks/5jv3QxL0MFswzM1UJ2qQJM,https://api.spotify.com/v1/audio-analysis/5jv3QxL0MFswzM1UJ2qQJM,232800,4
0.523,0.626,0,-9.425,1,0.0523,0.155,0.0,0.0869,0.917,134.127,audio_features,383Xl5QTigwj3QiA3Qc6S7,spotify:track:383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/tracks/383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/audio-analysis/383Xl5QTigwj3QiA3Qc6S7,214867,4
0.679,0.567,4,-8.862,0,0.0347,0.496,0.18,0.107,0.325,115.985,audio_features,3D2tQcIEJ2Z4FLGKyssJzF,spotify:track:3D2tQcIEJ2Z4FLGKyssJzF,https://api.spotify.com/v1/tracks/3D2tQcIEJ2Z4FLGKyssJzF,https://api.spotify.com/v1/audio-analysis/3D2tQcIEJ2Z4FLGKyssJzF,264000,4
0.451,0.402,7,-12.135,1,0.0297,0.365,0.000746,0.076,0.244,100.411,audio_features,0R797G9o4tkDfRZj6KMnHS,spotify:track:0R797G9o4tkDfRZj6KMnHS,https://api.spotify.com/v1/tracks/0R797G9o4tkDfRZj6KMnHS,https://api.spotify.com/v1/audio-analysis/0R797G9o4tkDfRZj6KMnHS,341667,4
0.174,0.767,4,-9.029,0,0.0495,0.0974,0.0588,0.332,0.186,89.984,audio_features,2bEIpjPSJIQzuPQHHU9bf7,spotify:track:2bEIpjPSJIQzuPQHHU9bf7,https://api.spotify.com/v1/tracks/2bEIpjPSJIQzuPQHHU9bf7,https://api.spotify.com/v1/audio-analysis/2bEIpjPSJIQzuPQHHU9bf7,333067,3
0.527,0.685,1,-9.091,1,0.0275,4.55e-05,0.431,0.336,0.191,102.595,audio_features,2m08Dve6HltoahSSYCqD6N,spotify:track:2m08Dve6HltoahSSYCqD6N,https://api.spotify.com/v1/tracks/2m08Dve6HltoahSSYCqD6N,https://api.spotify.com/v1/audio-analysis/2m08Dve6HltoahSSYCqD6N,467520,4
0.445,0.704,3,-6.257,1,0.0292,0.0336,0.116,0.0828,0.409,141.954,audio_features,2Zw3HNjaNV42LnQ2uY5JQs,spotify:track:2Zw3HNjaNV42LnQ2uY5JQs,https://api.spotify.com/v1/tracks/2Zw3HNjaNV42LnQ2uY5JQs,https://api.spotify.com/v1/audio-analysis/2Zw3HNjaNV42LnQ2uY5JQs,258653,4
0.384,0.561,3,-10.059,0,0.0296,0.373,0.253,0.0775,0.159,136.136,audio_features,2JuasWPUodaUxf5nwNpciQ,spotify:track:2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/tracks/2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/audio-analysis/2JuasWPUodaUxf5nwNpciQ,259200,3
0.32,0.588,11,-5.49,0,0.0449,0.34,0.0,0.112,0.111,131.585,audio_features,7rc6L3UtM0uvwfpsl07GBL,spotify:track:7rc6L3UtM0uvwfpsl07GBL,https://api.spotify.com/v1/tracks/7rc6L3UtM0uvwfpsl07GBL,https://api.spotify.com/v1/audio-analysis/7rc6L3UtM0uvwfpsl07GBL,230425,4
0.557,0.378,5,-8.063,0,0.0333,0.818,0.00539,0.123,0.154,113.2,audio_features,4hbijkxB7YcmzjMBUGGR09,spotify:track:4hbijkxB7YcmzjMBUGGR09,https://api.spotify.com/v1/tracks/4hbijkxB7YcmzjMBUGGR09,https://api.spotify.com/v1/audio-analysis/4hbijkxB7YcmzjMBUGGR09,312853,4
0.334,0.579,1,-5.507,1,0.0463,0.394,0.0,0.0709,0.482,110.913,audio_features,1dXIUsvjZZBhgTy9e69F2P,spotify:track:1dXIUsvjZZBhgTy9e69F2P,https://api.spotify.com/v1/tracks/1dXIUsvjZZBhgTy9e69F2P,https://api.spotify.com/v1/audio-analysis/1dXIUsvjZZBhgTy9e69F2P,234560,5
0.712,0.626,8,-5.734,1,0.125,0.126,0.0,0.0766,0.395,98.005,audio_features,5R4XdfbRHahAwS5YSZwFTx,spotify:track:5R4XdfbRHahAwS5YSZwFTx,https://api.spotify.com/v1/tracks/5R4XdfbRHahAwS5YSZwFTx,https://api.spotify.com/v1/audio-analysis/5R4XdfbRHahAwS5YSZwFTx,194547,4
0.637,0.678,0,-3.798,1,0.266,0.209,0.0,0.156,0.254,84.039,audio_features,561jH07mF1jHuk7KlaeF0s,spotify:track:561jH07mF1jHuk7KlaeF0s,https://api.spotify.com/v1/tracks/561jH07mF1jHuk7KlaeF0s,https://api.spotify.com/v1/audio-analysis/561jH07mF1jHuk7KlaeF0s,250760,4
0.698,0.812,9,-8.964,0,0.0397,0.0334,0.314,0.306,0.0408,125.023,audio_features,2u8GDlTkOd3bLSXJM8ZmXg,spotify:track:2u8GDlTkOd3bLSXJM8ZmXg,https://api.spotify.com/v1/tracks/2u8GDlTkOd3bLSXJM8ZmXg,https://api.spotify.com/v1/audio-analysis/2u8GDlTkOd3bLSXJM8ZmXg,218653,4
0.483,0.159,7,-13.648,1,0.0353,0.914,0.0,0.111,0.423,146.721,audio_features,1UKobFsdqNXQb8OthimCKe,spotify:track:1UKobFsdqNXQb8OthimCKe,https://api.spotify.com/v1/tracks/1UKobFsdqNXQb8OthimCKe,https://api.spotify.com/v1/audio-analysis/1UKobFsdqNXQb8OthimCKe,157893,4
0.621,0.485,11,-13.429,0,0.219,0.108,0.13,0.156,0.14,183.391,audio_features,4ncFRft2xEs4kanULQjaOz,spotify:track:4ncFRft2xEs4kanULQjaOz,https://api.spotify.com/v1/tracks/4ncFRft2xEs4kanULQjaOz,https://api.spotify.com/v1/audio-analysis/4ncFRft2xEs4kanULQjaOz,343000,4
0.6,0.665,9,-8.291,0,0.0939,0.581,0.952,0.103,0.691,81.1,audio_features,42HCaQAAihJZBY12wIZvyR,spotify:track:42HCaQAAihJZBY12wIZvyR,https://api.spotify.com/v1/tracks/42HCaQAAihJZBY12wIZvyR,https://api.spotify.com/v1/audio-analysis/42HCaQAAihJZBY12wIZvyR,358151,4
0.563,0.842,5,-5.422,0,0.0233,0.0275,0.0101,0.169,0.43,100.005,audio_features,32K9Veg8JpGyncABFxP7cP,spotify:track:32K9Veg8JpGyncABFxP7cP,https://api.spotify.com/v1/tracks/32K9Veg8JpGyncABFxP7cP,https://api.spotify.com/v1/audio-analysis/32K9Veg8JpGyncABFxP7cP,192450,4
0.763,0.726,5,-10.925,0,0.0529,0.406,0.743,0.111,0.441,119.997,audio_features,64F3moxacKOAUIdsmTXWcN,spotify:track:64F3moxacKOAUIdsmTXWcN,https://api.spotify.com/v1/tracks/64F3moxacKOAUIdsmTXWcN,https://api.spotify.com/v1/audio-analysis/64F3moxacKOAUIdsmTXWcN,488319,4
0.871,0.458,9,-13.183,0,0.0691,0.162,0.28,0.052,0.324,114.004,audio_features,0AkkuwZhmEpyWuyDveBC2z,spotify:track:0AkkuwZhmEpyWuyDveBC2z,https://api.spotify.com/v1/tracks/0AkkuwZhmEpyWuyDveBC2z,https://api.spotify.com/v1/audio-analysis/0AkkuwZhmEpyWuyDveBC2z,464453,4
0.9,0.416,2,-5.037,0,0.0344,0.118,0.265,0.0697,0.259,121.984,audio_features,5QXHmXfoiXIVgZWwnRpPSd,spotify:track:5QXHmXfoiXIVgZWwnRpPSd,https://api.spotify.com/v1/tracks/5QXHmXfoiXIVgZWwnRpPSd,https://api.spotify.com/v1/audio-analysis/5QXHmXfoiXIVgZWwnRpPSd,381639,4
0.509,0.508,9,-11.33,0,0.0319,0.74,0.305,0.0979,0.366,79.923,audio_features,5Ob2Wt2IifgoFrSFrBnRZJ,spotify:track:5Ob2Wt2IifgoFrSFrBnRZJ,https://api.spotify.com/v1/tracks/5Ob2Wt2IifgoFrSFrBnRZJ,https://api.spotify.com/v1/audio-analysis/5Ob2Wt2IifgoFrSFrBnRZJ,299671,4
0.836,0.614,8,-4.543,0,0.311,0.345,9.86e-05,0.088,0.603,101.97,audio_features,11RIJRbBfyLlJut96itSFd,spotify:track:11RIJRbBfyLlJut96itSFd,https://api.spotify.com/v1/tracks/11RIJRbBfyLlJut96itSFd,https://api.spotify.com/v1/audio-analysis/11RIJRbBfyLlJut96itSFd,199521,4
0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,audio_features,4jvjzW7Hm0yK4LvvE0Paz9,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,https://api.spotify.com/v1/tracks/4jvjzW7Hm0yK4LvvE0Paz9,https://api.spotify.com/v1/audio-analysis/4jvjzW7Hm0yK4LvvE0Paz9,196400,4
0.621,0.577,0,-7.833,0,0.1,0.00538,4.52e-06,0.116,0.394,203.967,audio_features,176F2zC28SlT1BBiITeiUs,spotify:track:176F2zC28SlT1BBiITeiUs,https://api.spotify.com/v1/tracks/176F2zC28SlT1BBiITeiUs,https://api.spotify.com/v1/audio-analysis/176F2zC28SlT1BBiITeiUs,175107,4
0.453,0.426,9,-12.793,1,0.031,0.76,0.392,0.0976,0.356,148.063,audio_features,5eSH7Aubn6Ol80ynF4MV2L,spotify:track:5eSH7Aubn6Ol80ynF4MV2L,https://api.spotify.com/v1/tracks/5eSH7Aubn6Ol80ynF4MV2L,https://api.spotify.com/v1/audio-analysis/5eSH7Aubn6Ol80ynF4MV2L,394320,4
0.614,0.217,6,-10.854,0,0.0401,0.558,0.00162,0.193,0.182,143.038,audio_features,76OAZqFWOFimUn1iEiqNAf,spotify:track:76OAZqFWOFimUn1iEiqNAf,https://api.spotify.com/v1/tracks/76OAZqFWOFimUn1iEiqNAf,https://api.spotify.com/v1/audio-analysis/76OAZqFWOFimUn1iEiqNAf,384880,3
0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,audio_features,27rdGxbavYJeBphck5MZAF,spotify:track:27rdGxbavYJeBphck5MZAF,https://api.spotify.com/v1/tracks/27rdGxbavYJeBphck5MZAF,https://api.spotify.com/v1/audio-analysis/27rdGxbavYJeBphck5MZAF,217467,4
0.764,0.877,2,-7.009,1,0.329,0.133,0.0435,0.298,0.65,93.211,audio_features,1f58xau99Rdn0hhcJTwRhz,spotify:track:1f58xau99Rdn0hhcJTwRhz,https://api.spotify.com/v1/tracks/1f58xau99Rdn0hhcJTwRhz,https://api.spotify.com/v1/audio-analysis/1f58xau99Rdn0hhcJTwRhz,242200,4
0.32,0.588,11,-5.49,0,0.0449,0.34,0.0,0.112,0.111,131.585,audio_features,7rc6L3UtM0uvwfpsl07GBL,spotify:track:7rc6L3UtM0uvwfpsl07GBL,https://api.spotify.com/v1/tracks/7rc6L3UtM0uvwfpsl07GBL,https://api.spotify.com/v1/audio-analysis/7rc6L3UtM0uvwfpsl07GBL,230425,4
0.819,0.896,1,-6.094,1,0.04,0.0307,0.525,0.015,0.93,121.013,audio_features,4Keq8d63cPQyTjsxcSmumj,spotify:track:4Keq8d63cPQyTjsxcSmumj,https://api.spotify.com/v1/tracks/4Keq8d63cPQyTjsxcSmumj,https://api.spotify.com/v1/audio-analysis/4Keq8d63cPQyTjsxcSmumj,416815,4
0.532,0.663,0,-5.886,0,0.0292,0.425,1.07e-06,0.0734,0.756,75.14,audio_features,4a5pNRjwmzYQuEY1E7O6pj,spotify:track:4a5pNRjwmzYQuEY1E7O6pj,https://api.spotify.com/v1/tracks/4a5pNRjwmzYQuEY1E7O6pj,https://api.spotify.com/v1/audio-analysis/4a5pNRjwmzYQuEY1E7O6pj,159347,4
0.584,0.716,9,-7.92,0,0.0311,0.0351,0.81,0.0889,0.516,96.001,audio_features,2FanGs4ShmHTOhvNcB9Xs8,spotify:track:2FanGs4ShmHTOhvNcB9Xs8,https://api.spotify.com/v1/tracks/2FanGs4ShmHTOhvNcB9Xs8,https://api.spotify.com/v1/audio-analysis/2FanGs4ShmHTOhvNcB9Xs8,358537,4
0.55,0.49,2,-10.732,1,0.0572,0.368,9.96e-05,0.917,0.609,74.656,audio_features,2GpBrAoCwt48fxjgjlzMd4,spotify:track:2GpBrAoCwt48fxjgjlzMd4,https://api.spotify.com/v1/tracks/2GpBrAoCwt48fxjgjlzMd4,https://api.spotify.com/v1/audio-analysis/2GpBrAoCwt48fxjgjlzMd4,432040,4
0.579,0.109,7,-20.141,1,0.0347,0.16,0.00416,0.071,0.128,135.318,audio_features,5xdySZ8v0lEOKblcwXWT3M,spotify:track:5xdySZ8v0lEOKblcwXWT3M,https://api.spotify.com/v1/tracks/5xdySZ8v0lEOKblcwXWT3M,https://api.spotify.com/v1/audio-analysis/5xdySZ8v0lEOKblcwXWT3M,334880,4
0.723,0.588,0,-6.942,1,0.0367,0.0338,0.0344,0.482,0.484,135.921,audio_features,5N93hk1vAdIorXlYCiBYPv,spotify:track:5N93hk1vAdIorXlYCiBYPv,https://api.spotify.com/v1/tracks/5N93hk1vAdIorXlYCiBYPv,https://api.spotify.com/v1/audio-analysis/5N93hk1vAdIorXlYCiBYPv,193467,4
