danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.415,0.931,5,-4.988,1,0.126,0.407,0.000501,0.114,0.339,97.953,audio_features,3utq2FgD1pkmIoaWfjXWAU,spotify:track:3utq2FgD1pkmIoaWfjXWAU,https://api.spotify.com/v1/tracks/3utq2FgD1pkmIoaWfjXWAU,https://api.spotify.com/v1/audio-analysis/3utq2FgD1pkmIoaWfjXWAU,456893,4
0.589,0.453,7,-8.912,1,0.0397,0.703,2.54e-05,0.134,0.513,139.148,audio_features,49MHCPzvMLXhRjDantBMVH,spotify:track:49MHCPzvMLXhRjDantBMVH,https://api.spotify.com/v1/tracks/49MHCPzvMLXhRjDantBMVH,https://api.spotify.com/v1/audio-analysis/49MHCPzvMLXhRjDantBMVH,290573,4
0.292,0.324,3,-11.996,1,0.0346,0.797,0.000473,0.12,0.384,176.631,audio_features,5RgFlk1fcClZd0Y4SGYhqH,spotify:track:5RgFlk1fcClZd0Y4SGYhqH,https://api.spotify.com/v1/tracks/5RgFlk1fcClZd0Y4SGYhqH,https://api.spotify.com/v1/audio-analysis/5RgFlk1fcClZd0Y4SGYhqH,201373,3
0.741,0.647,2,-12.878,1,0.0427,0.108,0.00139,0.0555,0.804,131.097,audio_features,4ZoBC5MhSEzuknIgAkBaoT,spotify:track:4ZoBC5MhSEzuknIgAkBaoT,https://api.spotify.com/v1/tracks/4ZoBC5MhSEzuknIgAkBaoT,https://api.spotify.com/v1/audio-analysis/4ZoBC5MhSEzuknIgAkBaoT,284000,4
0.567,0.945,9,-7.243,1,0.0458,0.175,2.6e-06,0.35,0.961,150.792,audio_features,7gMOe0gXYcELUoVugfMmHP,spotify:track:7gMOe0gXYcELUoVugfMmHP,https://api.spotify.com/v1/tracks/7gMOe0gXYcELUoVugfMmHP,https://api.spotify.com/v1/audio-analysis/7gMOe0gXYcELUoVugfMmHP,253200,4
0.752,0.684,0,-7.599,1,0.15,0.0994,0.0,0.0897,0.539,141.075,audio_features,64UioB4Nmwgn2f4cbIpAkl,spotify:track:64UioB4Nmwgn2f4cbIpAkl,https://api.spotify.com/v1/tracks/64UioB4Nmwgn2f4cbIpAkl,https://api.spotify.com/v1/audio-analysis/64UioB4Nmwgn2f4cbIpAkl,176440,4
0.548,0.68,9,-8.675,0,0.0474,0.0148,0.000949,0.0877,0.851,148.494,audio_features,3LqvmDtXWXjF7fg8mh8iZh,spotify:track:3LqvmDtXWXjF7fg8mh8iZh,https://api.spotify.com/v1/tracks/3LqvmDtXWXjF7fg8mh8iZh,https://api.spotify.com/v1/audio-analysis/3LqvmDtXWXjF7fg8mh8iZh,280333,4
0.414,0.182,7,-15.528,1,0.036,0.969,0.00069,0.853,0.423,70.524,audio_features,62sebgxLnupowQ9KULc11J,spotify:track:62sebgxLnupowQ9KULc11J,https://api.spotify.com/v1/tracks/62sebgxLnupowQ9KULc11J,https://api.spotify.com/v1/audio-analysis/62sebgxLnupowQ9KULc11J,180600,4
0.69,0.837,7,-8.312,1,0.0289,0.127,7.2e-06,0.102,0.967,113.817,audio_features,59xhCcRskqyMtKzdvLZDfV,spotify:track:59xhCcRskqyMtKzdvLZDfV,https://api.spotify.com/v1/tracks/59xhCcRskqyMtKzdvLZDfV,https://api.spotify.com/v1/audio-analysis/59xhCcRskqyMtKzdvLZDfV,230160,4
0.565,0.894,8,-5.241,1,0.175,0.00777,0.0,0.49,0.737,182.262,audio_features,6kCJMxv445L2okuTiou1fR,spotify:track:6kCJMxv445L2okuTiou1fR,https://api.spotify.com/v1/tracks/6kCJMxv445L2okuTiou1fR,https://api.spotify.com/v1/audio-analysis/6kCJMxv445L2okuTiou1fR,229200,4
0.701,0.944,4,-2.986,1,0.0455,0.0755,0.0,0.601,0.792,128.993,audio_features,5zA8vzDGqPl2AzZkEYQGKh,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/tracks/5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/audio-analysis/5zA8vzDGqPl2AzZkEYQGKh,197707,4
0.637,0.333,3,-9.603,1,0.0262,0.181,0.0,0.147,0.588,84.347,audio_features,5DH7nDryMhpixm4G4B7RP9,spotify:track:5DH7nDryMhpixm4G4B7RP9,https://api.spotify.com/v1/tracks/5DH7nDryMhpixm4G4B7RP9,https://api.spotify.com/v1/audio-analysis/5DH7nDryMhpixm4G4B7RP9,217907,4
0.379,0.726,3,-4.935,0,0.0332,0.000193,0.00266,0.0578,0.178,120.012,audio_features,3IKJNHnVZ2bXGjAFBJiUYo,spotify:track:3IKJNHnVZ2bXGjAFBJiUYo,https://api.spotify.com/v1/tracks/3IKJNHnVZ2bXGjAFBJiUYo,https://api.spotify.com/v1/audio-analysis/3IKJNHnVZ2bXGjAFBJiUYo,532267,4
0.429,0.974,0,-5.136,1,0.0899,0.00168,0.0,0.164,0.33,110.373,audio_features,6HvUYS1xDfTCGWoeVrv3XS,spotify:track:6HvUYS1xDfTCGWoeVrv3XS,https://api.spotify.com/v1/tracks/6HvUYS1xDfTCGWoeVrv3XS,https://api.spotify.com/v1/audio-analysis/6HvUYS1xDfTCGWoeVrv3XS,165373,4
0.52,0.775,0,-5.803,1,0.0348,0.034,0.0,0.364,0.382,136.028,audio_features,6xpDh0dXrkVp0Po1qrHUd8,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627,4
0.579,0.928,0,-4.344,1,0.0411,0.000715,0.0,0.18,0.882,95.594,audio_features,1fJFuvU2ldmeAm5nFIHcPP,spotify:track:1fJFuvU2ldmeAm5nFIHcPP,https://api.spotify.com/v1/tracks/1fJFuvU2ldmeAm5nFIHcPP,https://api.spotify.com/v1/audio-analysis/1fJFuvU2ldmeAm5nFIHcPP,171533,4
0.45,0.914,2,-5.4,1,0.0607,0.0305,1.42e-05,0.152,0.904,162.487,audio_features,4cQJ27R11K634x5qCOwKW5,spotify:track:4cQJ27R11K634x5qCOwKW5,https://api.spotify.com/v1/tracks/4cQJ27R11K634x5qCOwKW5,https://api.spotify.com/v1/audio-analysis/4cQJ27R11K634x5qCOwKW5,215107,4
0.464,0.91,2,-2.553,1,0.0319,0.0193,0.0,0.3,0.397,109.649,audio_features,6imHxtcCT02g8kxrPMAHEZ,spotify:track:6imHxtcCT02g8kxrPMAHEZ,https://api.spotify.com/v1/tracks/6imHxtcCT02g8kxrPMAHEZ,https://api.spotify.com/v1/audio-analysis/6imHxtcCT02g8kxrPMAHEZ,210800,4
0.433,0.971,9,-2.401,0,0.0534,0.236,0.000172,0.219,0.467,132.926,audio_features,2O83zX6uSMJiOTIBw9FoNM,spotify:track:2O83zX6uSMJiOTIBw9FoNM,https://api.spotify.com/v1/tracks/2O83zX6uSMJiOTIBw9FoNM,https://api.spotify.com/v1/audio-analysis/2O83zX6uSMJiOTIBw9FoNM,270533,4
0.259,0.912,2,-5.665,1,0.0728,0.0268,1.98e-06,0.241,0.283,99.738,audio_features,4oNktvBDV8PNZqZh6MgwZ3,spotify:track:4oNktvBDV8PNZqZh6MgwZ3,https://api.spotify.com/v1/tracks/4oNktvBDV8PNZqZh6MgwZ3,https://api.spotify.com/v1/audio-analysis/4oNktvBDV8PNZqZh6MgwZ3,358760,4
0.267,0.793,4,-7.12,1,0.0415,0.0247,0.0,0.0634,0.526,174.118,audio_features,4urd42euwvihhC3j1G8Jt2,spotify:track:4urd42euwvihhC3j1G8Jt2,https://api.spotify.com/v1/tracks/4urd42euwvihhC3j1G8Jt2,https://api.spotify.com/v1/audio-analysis/4urd42euwvihhC3j1G8Jt2,279053,4
0.49,0.91,0,-5.266,1,0.0459,0.0446,0.0,0.0455,0.315,117.877,audio_features,7LQne9hqD78jDnYfZjdecR,spotify:track:7LQne9hqD78jDnYfZjdecR,https://api.spotify.com/v1/tracks/7LQne9hqD78jDnYfZjdecR,https://api.spotify.com/v1/audio-analysis/7LQne9hqD78jDnYfZjdecR,308973,4
0.552,0.881,0,-4.52,0,0.101,0.104,5e-06,0.0971,0.524,142.558,audio_features,03LGpDYgqaaj2TuX5Sj7CS,spotify:track:03LGpDYgqaaj2TuX5Sj7CS,https://api.spotify.com/v1/tracks/03LGpDYgqaaj2TuX5Sj7CS,https://api.spotify.com/v1/audio-analysis/03LGpDYgqaaj2TuX5Sj7CS,282533,4
0.197,0.796,2,-7.335,1,0.0645,0.000541,0.417,0.187,0.522,175.02,audio_features,5u5qlnyVaewWugJIjzilIc,spotify:track:5u5qlnyVaewWugJIjzilIc,https://api.spotify.com/v1/tracks/5u5qlnyVaewWugJIjzilIc,https://api.spotify.com/v1/audio-analysis/5u5qlnyVaewWugJIjzilIc,261387,4
0.323,0.949,1,-4.429,0,0.0565,0.000224,1.34e-06,0.365,0.385,166.375,audio_features,4hZiDVgUkLXvA9ZD3PurkI,spotify:track:4hZiDVgUkLXvA9ZD3PurkI,https://api.spotify.com/v1/tracks/4hZiDVgUkLXvA9ZD3PurkI,https://api.spotify.com/v1/audio-analysis/4hZiDVgUkLXvA9ZD3PurkI,241320,4
0.528,0.941,7,-3.872,0,0.0352,0.000399,0.0,0.136,0.622,131.04,audio_features,12O78zgpeOWd50fkHgbPr5,spotify:track:12O78zgpeOWd50fkHgbPr5,https://api.spotify.com/v1/tracks/12O78zgpeOWd50fkHgbPr5,https://api.spotify.com/v1/audio-analysis/12O78zgpeOWd50fkHgbPr5,197520,4
0.592,0.205,9,-14.601,1,0.048,0.896,5.46e-05,0.119,0.378,140.282,audio_features,2hitsKa8SthKhRJBXUHbIv,spotify:track:2hitsKa8SthKhRJBXUHbIv,https://api.spotify.com/v1/tracks/2hitsKa8SthKhRJBXUHbIv,https://api.spotify.com/v1/audio-analysis/2hitsKa8SthKhRJBXUHbIv,179760,4
0.683,0.594,2,-8.289,1,0.0347,0.385,8.61e-05,0.121,0.734,115.099,audio_features,2K2M0TcglCRLLpFOzKeFZA,spotify:track:2K2M0TcglCRLLpFOzKeFZA,https://api.spotify.com/v1/tracks/2K2M0TcglCRLLpFOzKeFZA,https://api.spotify.com/v1/audio-analysis/2K2M0TcglCRLLpFOzKeFZA,250400,4
0.435,0.618,4,-11.391,0,0.0324,0.0601,0.00282,0.167,0.695,129.911,audio_features,6Jp0GuFxAYbTdre1uUPgaB,spotify:track:6Jp0GuFxAYbTdre1uUPgaB,https://api.spotify.com/v1/tracks/6Jp0GuFxAYbTdre1uUPgaB,https://api.spotify.com/v1/audio-analysis/6Jp0GuFxAYbTdre1uUPgaB,517160,4
0.512,0.96,6,-4.119,1,0.0796,0.00734,0.0479,0.226,0.956,165.52,audio_features,61gWgIkR2YtkIet9XjUc7X,spotify:track:61gWgIkR2YtkIet9XjUc7X,https://api.spotify.com/v1/tracks/61gWgIkR2YtkIet9XjUc7X,https://api.spotify.com/v1/audio-analysis/61gWgIkR2YtkIet9XjUc7X,128799,4
0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,audio_features,4o6BgsqLIBViaGVbx5rbRk,spotify:track:4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/tracks/4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/audio-analysis/4o6BgsqLIBViaGVbx5rbRk,190627,4
0.806,0.649,9,-9.004,0,0.0347,0.0391,5.55e-05,0.0557,0.897,114.834,audio_features,7zLGHdfJ3JRPxvc96mEPEi,spotify:track:7zLGHdfJ3JRPxvc96mEPEi,https://api.spotify.com/v1/tracks/7zLGHdfJ3JRPxvc96mEPEi,https://api.spotify.com/v1/audio-analysis/7zLGHdfJ3JRPxvc96mEPEi,249573,4
0.85,0.938,9,-6.889,0,0.0415,0.409,0.000346,0.0582,0.84,120.826,audio_features,5HQ639Z3ms3hnZx0KfWnkp,spotify:track:5HQ639Z3ms3hnZx0KfWnkp,https://api.spotify.com/v1/tracks/5HQ639Z3ms3hnZx0KfWnkp,https://api.spotify.com/v1/audio-analysis/5HQ639Z3ms3hnZx0KfWnkp,217200,4
0.671,0.654,2,-9.053,1,0.0485,0.4,0.0,0.091,0.448,113.634,audio_features,40HGoSHn9gELCcJu8TLakq,spotify:track:40HGoSHn9gELCcJu8TLakq,https://api.spotify.com/v1/tracks/40HGoSHn9gELCcJu8TLakq,https://api.spotify.com/v1/audio-analysis/40HGoSHn9gELCcJu8TLakq,248720,4
0.358,0.938,0,-5.577,1,0.0483,0.00375,9.2e-06,0.117,0.944,182.836,audio_features,3gxEZXUjrNbl3TlSrTGbR5,spotify:track:3gxEZXUjrNbl3TlSrTGbR5,https://api.spotify.com/v1/tracks/3gxEZXUjrNbl3TlSrTGbR5,https://api.spotify.com/v1/audio-analysis/3gxEZXUjrNbl3TlSrTGbR5,288339,4
0.567,0.707,8,-11.055,1,0.0523,0.426,3.07e-06,0.0547,0.747,124.482,audio_features,0QcIphdyZIVgFvW7ijEiPX,spotify:track:0QcIphdyZIVgFvW7ijEiPX,https://api.spotify.com/v1/tracks/0QcIphdyZIVgFvW7ijEiPX,https://api.spotify.com/v1/audio-analysis/0QcIphdyZIVgFvW7ijEiPX,259158,4
0.611,0.853,2,-4.983,1,0.034,0.0219,0.0,0.671,0.376,135.558,audio_features,5ZY7Gug850kv4heJcWZGHM,spotify:track:5ZY7Gug850kv4heJcWZGHM,https://api.spotify.com/v1/tracks/5ZY7Gug850kv4heJcWZGHM,https://api.spotify.com/v1/audio-analysis/5ZY7Gug850kv4heJcWZGHM,243280,4
0.582,0.748,4,-5.93,1,0.0521,0.432,0.0,0.0707,0.433,115.13,audio_features,4H3vuLX59XPqdtTpIesGyS,spotify:track:4H3vuLX59XPqdtTpIesGyS,https://api.spotify.com/v1/tracks/4H3vuLX59XPqdtTpIesGyS,https://api.spotify.com/v1/audio-analysis/4H3vuLX59XPqdtTpIesGyS,171456,4
0.663,0.482,1,-12.093,1,0.0479,0.186,0.0,0.0521,0.314,144.13,audio_features,7C0rG4oWO7VeZcffyW1sK9,spotify:track:7C0rG4oWO7VeZcffyW1sK9,https://api.spotify.com/v1/tracks/7C0rG4oWO7VeZcffyW1sK9,https://api.spotify.com/v1/audio-analysis/7C0rG4oWO7VeZcffyW1sK9,328707,4
0.799,0.404,11,-13.597,0,0.0461,0.11,0.0,0.387,0.893,131.012,audio_features,4hWUOIDHda9XOb1zDchftP,spotify:track:4hWUOIDHda9XOb1zDchftP,https://api.spotify.com/v1/tracks/4hWUOIDHda9XOb1zDchftP,https://api.spotify.com/v1/audio-analysis/4hWUOIDHda9XOb1zDchftP,271267,4
0.63,0.659,8,-7.772,1,0.0399,0.0372,9.41e-05,0.227,0.762,145.198,audio_features,4g6BF5KhQDIpwJuevv7bFa,spotify:track:4g6BF5KhQDIpwJuevv7bFa,https://api.spotify.com/v1/tracks/4g6BF5KhQDIpwJuevv7bFa,https://api.spotify.com/v1/audio-analysis/4g6BF5KhQDIpwJuevv7bFa,266747,4
0.869,0.57,9,-9.761,1,0.145,0.000291,0.681,0.083,0.79,97.536,audio_features,1bfKaJpbzomRpe6wVs1z6F,spotify:track:1bfKaJpbzomRpe6wVs1z6F,https://api.spotify.com/v1/tracks/1bfKaJpbzomRpe6wVs1z6F,https://api.spotify.com/v1/audio-analysis/1bfKaJpbzomRpe6wVs1z6F,181120,4
0.675,0.792,9,-7.23,1,0.0373,0.00057,0.684,0.087,0.963,91.135,audio_features,2VHzRxtrWFX6ZarP8mylN6,spotify:track:2VHzRxtrWFX6ZarP8mylN6,https://api.spotify.com/v1/tracks/2VHzRxtrWFX6ZarP8mylN6,https://api.spotify.com/v1/audio-analysis/2VHzRxtrWFX6ZarP8mylN6,139613,4
0.525,0.965,2,-5.786,1,0.12,0.262,3.65e-06,0.354,0.769,180.821,audio_features,37W4PTMln2pEMzKLYFKY2I,spotify:track:37W4PTMln2pEMzKLYFKY2I,https://api.spotify.com/v1/tracks/37W4PTMln2pEMzKLYFKY2I,https://api.spotify.com/v1/audio-analysis/37W4PTMln2pEMzKLYFKY2I,162800,4
0.783,0.563,11,-8.477,0,0.324,0.0303,0.00218,0.0551,0.963,176.568,audio_features,3DzOl1JUWP8KTm6WFQTr9B,spotify:track:3DzOl1JUWP8KTm6WFQTr9B,https://api.spotify.com/v1/tracks/3DzOl1JUWP8KTm6WFQTr9B,https://api.spotify.com/v1/audio-analysis/3DzOl1JUWP8KTm6WFQTr9B,200587,4
0.604,0.864,2,-4.721,1,0.0365,0.0152,9.34e-06,0.087,0.908,93.673,audio_features,3XJEDtHFDMG7AGlVklsaIM,spotify:track:3XJEDtHFDMG7AGlVklsaIM,https://api.spotify.com/v1/tracks/3XJEDtHFDMG7AGlVklsaIM,https://api.spotify.com/v1/audio-analysis/3XJEDtHFDMG7AGlVklsaIM,120773,4
0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,audio_features,1p1nO35bbi4ZlQgjIA4oa4,spotify:track:1p1nO35bbi4ZlQgjIA4oa4,https://api.spotify.com/v1/tracks/1p1nO35bbi4ZlQgjIA4oa4,https://api.spotify.com/v1/audio-analysis/1p1nO35bbi4ZlQgjIA4oa4,231533,3
0.468,0.876,10,-4.841,1,0.0692,0.00578,0.00625,0.035,0.13,135.062,audio_features,0Dx3pLp5cHb5RKvCNHKdlK,spotify:track:0Dx3pLp5cHb5RKvCNHKdlK,https://api.spotify.com/v1/tracks/0Dx3pLp5cHb5RKvCNHKdlK,https://api.spotify.com/v1/audio-analysis/0Dx3pLp5cHb5RKvCNHKdlK,247373,4
0.502,0.948,6,-3.717,1,0.12,0.0101,4.49e-06,0.0809,0.102,139.979,audio_features,1V82d4T5gadqzboNVWKcMj,spotify:track:1V82d4T5gadqzboNVWKcMj,https://api.spotify.com/v1/tracks/1V82d4T5gadqzboNVWKcMj,https://api.spotify.com/v1/audio-analysis/1V82d4T5gadqzboNVWKcMj,273467,4
0.293,0.817,8,-5.432,1,0.0852,0.0401,3.4e-05,0.13,0.145,165.0,audio_features,4z21jCYxdhnEfvgqGSKByQ,spotify:track:4z21jCYxdhnEfvgqGSKByQ,https://api.spotify.com/v1/tracks/4z21jCYxdhnEfvgqGSKByQ,https://api.spotify.com/v1/audio-analysis/4z21jCYxdhnEfvgqGSKByQ,347667,4
0.449,0.62,8,-15.272,1,0.0412,0.00922,7.44e-06,0.0724,0.692,145.832,audio_features,5ZuXgk0enEvv2HlnUe2rj3,spotify:track:5ZuXgk0enEvv2HlnUe2rj3,https://api.spotify.com/v1/tracks/5ZuXgk0enEvv2HlnUe2rj3,https://api.spotify.com/v1/audio-analysis/5ZuXgk0enEvv2HlnUe2rj3,263240,4
0.382,0.897,11,-7.977,1,0.0595,0.0176,1.12e-05,0.296,0.61,158.64,audio_features,6tlyhuUDotIiH4GFTGPglR,spotify:track:6tlyhuUDotIiH4GFTGPglR,https://api.spotify.com/v1/tracks/6tlyhuUDotIiH4GFTGPglR,https://api.spotify.com/v1/audio-analysis/6tlyhuUDotIiH4GFTGPglR,254427,4
0.577,0.676,8,-11.931,1,0.0295,0.000895,2.29e-06,0.0625,0.676,95.98,audio_features,2ZS0wDcdfrJPC86u5aJGo9,spotify:track:2ZS0wDcdfrJPC86u5aJGo9,https://api.spotify.com/v1/tracks/2ZS0wDcdfrJPC86u5aJGo9,https://api.spotify.com/v1/audio-analysis/2ZS0wDcdfrJPC86u5aJGo9,245267,4
0.363,0.528,5,-10.08,1,0.0305,0.0661,0.0,0.334,0.317,182.21,audio_features,3Bzh1AtiViTIaZV6yqySZH,spotify:track:3Bzh1AtiViTIaZV6yqySZH,https://api.spotify.com/v1/tracks/3Bzh1AtiViTIaZV6yqySZH,https://api.spotify.com/v1/audio-analysis/3Bzh1AtiViTIaZV6yqySZH,252867,4
0.36,0.799,6,-12.258,0,0.0371,0.000982,0.000121,0.236,0.577,176.062,audio_features,6WkCJYM3wtIOZvskzHWYnt,spotify:track:6WkCJYM3wtIOZvskzHWYnt,https://api.spotify.com/v1/tracks/6WkCJYM3wtIOZvskzHWYnt,https://api.spotify.com/v1/audio-analysis/6WkCJYM3wtIOZvskzHWYnt,235667,4
0.605,0.811,6,-12.608,0,0.0321,0.000908,0.0325,0.089,0.779,144.526,audio_features,7DQZoB1QvrLj5JM2wJigpt,spotify:track:7DQZoB1QvrLj5JM2wJigpt,https://api.spotify.com/v1/tracks/7DQZoB1QvrLj5JM2wJigpt,https://api.spotify.com/v1/audio-analysis/7DQZoB1QvrLj5JM2wJigpt,252600,4
0.433,0.821,9,-11.851,1,0.0348,0.00358,0.000243,0.364,0.596,165.806,audio_features,3EWeiVImmMLiydlf9FFdbN,spotify:track:3EWeiVImmMLiydlf9FFdbN,https://api.spotify.com/v1/tracks/3EWeiVImmMLiydlf9FFdbN,https://api.spotify.com/v1/audio-analysis/3EWeiVImmMLiydlf9FFdbN,282173,4
0.582,0.608,9,-14.031,0,0.0356,0.00487,0.00678,0.205,0.518,122.374,audio_features,37mRTzb1RqelWRMtoYtgZa,spotify:track:37mRTzb1RqelWRMtoYtgZa,https://api.spotify.com/v1/tracks/37mRTzb1RqelWRMtoYtgZa,https://api.spotify.com/v1/audio-analysis/37mRTzb1RqelWRMtoYtgZa,362467,4
0.534,0.732,9,-12.126,0,0.0342,0.0666,5.46e-05,0.126,0.571,109.145,audio_features,5ptSa0GZVrwMd2IXXsJubv,spotify:track:5ptSa0GZVrwMd2IXXsJubv,https://api.spotify.com/v1/tracks/5ptSa0GZVrwMd2IXXsJubv,https://api.spotify.com/v1/audio-analysis/5ptSa0GZVrwMd2IXXsJubv,302333,4
0.442,0.915,5,-12.491,1,0.0585,5e-05,0.606,0.0641,0.575,153.795,audio_features,59ROrQ20hOqynMSYdLxZ4v,spotify:track:59ROrQ20hOqynMSYdLxZ4v,https://api.spotify.com/v1/tracks/59ROrQ20hOqynMSYdLxZ4v,https://api.spotify.com/v1/audio-analysis/59ROrQ20hOqynMSYdLxZ4v,276920,4
0.553,0.941,11,-6.786,0,0.0517,0.0241,0.000684,0.325,0.634,121.265,audio_features,7kFMBTOVe1fBGI5PefWyY5,spotify:track:7kFMBTOVe1fBGI5PefWyY5,https://api.spotify.com/v1/tracks/7kFMBTOVe1fBGI5PefWyY5,https://api.spotify.com/v1/audio-analysis/7kFMBTOVe1fBGI5PefWyY5,234373,4
0.433,0.785,7,-13.527,1,0.0503,0.00726,0.0126,0.0889,0.421,136.484,audio_features,2bkpCVvOn2XZGhzA4fPyuZ,spotify:track:2bkpCVvOn2XZGhzA4fPyuZ,https://api.spotify.com/v1/tracks/2bkpCVvOn2XZGhzA4fPyuZ,https://api.spotify.com/v1/audio-analysis/2bkpCVvOn2XZGhzA4fPyuZ,216560,4
0.638,0.806,2,-6.989,1,0.0529,0.105,0.000247,0.0803,0.83,108.257,audio_features,74wIEdRJGZR5aaKu2XnREO,spotify:track:74wIEdRJGZR5aaKu2XnREO,https://api.spotify.com/v1/tracks/74wIEdRJGZR5aaKu2XnREO,https://api.spotify.com/v1/audio-analysis/74wIEdRJGZR5aaKu2XnREO,281133,4
0.378,0.793,4,-6.636,0,0.0459,0.201,0.000142,0.094,0.271,105.254,audio_features,5I7WE1CnWsTE4DXWWbh2Nx,spotify:track:5I7WE1CnWsTE4DXWWbh2Nx,https://api.spotify.com/v1/tracks/5I7WE1CnWsTE4DXWWbh2Nx,https://api.spotify.com/v1/audio-analysis/5I7WE1CnWsTE4DXWWbh2Nx,250413,4
0.365,0.717,0,-6.133,1,0.0424,0.426,0.0,0.0705,0.244,139.41,audio_features,6hxZ8e428xWiGSweZpajAP,spotify:track:6hxZ8e428xWiGSweZpajAP,https://api.spotify.com/v1/tracks/6hxZ8e428xWiGSweZpajAP,https://api.spotify.com/v1/audio-analysis/6hxZ8e428xWiGSweZpajAP,283867,4
0.387,0.942,2,-8.052,1,0.0442,0.00854,0.000437,0.491,0.251,134.558,audio_features,4cuPWrSsjNLAkYRJwQLCzt,spotify:track:4cuPWrSsjNLAkYRJwQLCzt,https://api.spotify.com/v1/tracks/4cuPWrSsjNLAkYRJwQLCzt,https://api.spotify.com/v1/audio-analysis/4cuPWrSsjNLAkYRJwQLCzt,279307,4
0.266,0.866,11,-7.885,1,0.112,5.44e-06,0.0185,0.0961,0.211,119.41,audio_features,3Staqm5EYDnYBqcwuxrWjZ,spotify:track:3Staqm5EYDnYBqcwuxrWjZ,https://api.spotify.com/v1/tracks/3Staqm5EYDnYBqcwuxrWjZ,https://api.spotify.com/v1/audio-analysis/3Staqm5EYDnYBqcwuxrWjZ,311133,4
0.416,0.957,1,-3.964,1,0.0793,0.00353,0.000328,0.0687,0.762,137.874,audio_features,7Ei4LhQ8BeTfjsPY7FINZS,spotify:track:7Ei4LhQ8BeTfjsPY7FINZS,https://api.spotify.com/v1/tracks/7Ei4LhQ8BeTfjsPY7FINZS,https://api.spotify.com/v1/audio-analysis/7Ei4LhQ8BeTfjsPY7FINZS,299787,4
0.311,0.947,1,-5.325,1,0.104,0.00047,0.0026,0.142,0.365,145.346,audio_features,15uss75SOwMaCQyBma5UlD,spotify:track:15uss75SOwMaCQyBma5UlD,https://api.spotify.com/v1/tracks/15uss75SOwMaCQyBma5UlD,https://api.spotify.com/v1/audio-analysis/15uss75SOwMaCQyBma5UlD,173560,4
0.404,0.987,1,-4.354,1,0.202,0.00334,2.3e-06,0.611,0.204,123.68,audio_features,2rl61dFTIVAiqa57zr2Ed3,spotify:track:2rl61dFTIVAiqa57zr2Ed3,https://api.spotify.com/v1/tracks/2rl61dFTIVAiqa57zr2Ed3,https://api.spotify.com/v1/audio-analysis/2rl61dFTIVAiqa57zr2Ed3,227747,4
0.411,0.967,3,-7.706,1,0.0433,0.00614,0.14,0.358,0.187,127.82,audio_features,3RqNRquosVuv2C6AT6HLGT,spotify:track:3RqNRquosVuv2C6AT6HLGT,https://api.spotify.com/v1/tracks/3RqNRquosVuv2C6AT6HLGT,https://api.spotify.com/v1/audio-analysis/3RqNRquosVuv2C6AT6HLGT,323640,4
0.467,0.977,8,-5.156,1,0.0816,0.022,8.29e-05,0.18,0.345,122.303,audio_features,1NoJzyzXzZWHGRVYxlM5u6,spotify:track:1NoJzyzXzZWHGRVYxlM5u6,https://api.spotify.com/v1/tracks/1NoJzyzXzZWHGRVYxlM5u6,https://api.spotify.com/v1/audio-analysis/1NoJzyzXzZWHGRVYxlM5u6,255600,4
0.501,0.813,11,-8.192,1,0.0638,0.0455,4.75e-05,0.131,0.495,136.59,audio_features,0mpPDlOODLemmTf4mBEHqE,spotify:track:0mpPDlOODLemmTf4mBEHqE,https://api.spotify.com/v1/tracks/0mpPDlOODLemmTf4mBEHqE,https://api.spotify.com/v1/audio-analysis/0mpPDlOODLemmTf4mBEHqE,138707,4
0.572,0.836,11,-3.159,1,0.0867,0.0247,0.000221,0.159,0.726,127.667,audio_features,6Xprc4GuCejWA3BjU5knyw,spotify:track:6Xprc4GuCejWA3BjU5knyw,https://api.spotify.com/v1/tracks/6Xprc4GuCejWA3BjU5knyw,https://api.spotify.com/v1/audio-analysis/6Xprc4GuCejWA3BjU5knyw,226520,4
0.391,0.427,11,-9.271,1,0.0438,0.263,8.62e-06,0.174,0.45,93.192,audio_features,5vVmnv4EN3X2VBa5Fo3UFM,spotify:track:5vVmnv4EN3X2VBa5Fo3UFM,https://api.spotify.com/v1/tracks/5vVmnv4EN3X2VBa5Fo3UFM,https://api.spotify.com/v1/audio-analysis/5vVmnv4EN3X2VBa5Fo3UFM,324500,4
