danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.362,0.685,9,-6.53,1,0.0535,0.0155,0.0,0.569,0.161,113.023,audio_features,2cut7Izp9DLQ26dP8HQ1fE,spotify:track:2cut7Izp9DLQ26dP8HQ1fE,https://api.spotify.com/v1/tracks/2cut7Izp9DLQ26dP8HQ1fE,https://api.spotify.com/v1/audio-analysis/2cut7Izp9DLQ26dP8HQ1fE,498427,4
0.572,0.685,6,-7.29,1,0.0356,0.0291,0.0,0.0963,0.232,110.698,audio_features,0rH0mprtecH3grD9HFM5AD,spotify:track:0rH0mprtecH3grD9HFM5AD,https://api.spotify.com/v1/tracks/0rH0mprtecH3grD9HFM5AD,https://api.spotify.com/v1/audio-analysis/0rH0mprtecH3grD9HFM5AD,333386,4
0.438,0.529,9,-9.224,1,0.0324,0.0113,0.0,0.109,0.395,136.147,audio_features,0qf2iUDfPDtrLeJFmOvVn6,spotify:track:0qf2iUDfPDtrLeJFmOvVn6,https://api.spotify.com/v1/tracks/0qf2iUDfPDtrLeJFmOvVn6,https://api.spotify.com/v1/audio-analysis/0qf2iUDfPDtrLeJFmOvVn6,299366,4
0.438,0.529,9,-9.224,1,0.0324,0.0113,0.0,0.109,0.395,136.147,audio_features,0qf2iUDfPDtrLeJFmOvVn6,spotify:track:0qf2iUDfPDtrLeJFmOvVn6,https://api.spotify.com/v1/tracks/0qf2iUDfPDtrLeJFmOvVn6,https://api.spotify.com/v1/audio-analysis/0qf2iUDfPDtrLeJFmOvVn6,299366,4
0.377,0.644,6,-8.139,1,0.0404,0.0041,0.0,0.089,0.299,171.908,audio_features,1QoQC9g6R0K1SrPQifxaWB,spotify:track:1QoQC9g6R0K1SrPQifxaWB,https://api.spotify.com/v1/tracks/1QoQC9g6R0K1SrPQifxaWB,https://api.spotify.com/v1/audio-analysis/1QoQC9g6R0K1SrPQifxaWB,198705,3
0.406,0.746,2,-6.595,1,0.0451,0.229,0.0,0.698,0.196,75.027,audio_features,5F8BAvMlGfsmSEIHEJb5BT,spotify:track:5F8BAvMlGfsmSEIHEJb5BT,https://api.spotify.com/v1/tracks/5F8BAvMlGfsmSEIHEJb5BT,https://api.spotify.com/v1/audio-analysis/5F8BAvMlGfsmSEIHEJb5BT,331998,4
0.35,0.25,4,-10.648,0,0.0314,0.698,1.46e-05,0.11,0.11,129.82,audio_features,3MRqm3VNWLIjRiLRQezul7,spotify:track:3MRqm3VNWLIjRiLRQezul7,https://api.spotify.com/v1/tracks/3MRqm3VNWLIjRiLRQezul7,https://api.spotify.com/v1/audio-analysis/3MRqm3VNWLIjRiLRQezul7,385053,4
0.494,0.632,5,-6.89,1,0.0342,0.682,0.0,0.0869,0.0797,147.873,audio_features,6Up545NUflOiXo8cEraH49,spotify:track:6Up545NUflOiXo8cEraH49,https://api.spotify.com/v1/tracks/6Up545NUflOiXo8cEraH49,https://api.spotify.com/v1/audio-analysis/6Up545NUflOiXo8cEraH49,274693,4
0.545,0.805,0,-5.792,1,0.0491,0.0326,0.0,0.781,0.727,110.008,audio_features,0DemtmNC6rd3xt1zwkH84o,spotify:track:0DemtmNC6rd3xt1zwkH84o,https://api.spotify.com/v1/tracks/0DemtmNC6rd3xt1zwkH84o,https://api.spotify.com/v1/audio-analysis/0DemtmNC6rd3xt1zwkH84o,224169,4
0.512,0.662,3,-6.797,1,0.0439,0.0275,0.0,0.118,0.472,180.114,audio_features,3DamFFqW32WihKkTVlwTYQ,spotify:track:3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/tracks/3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ,228347,4
0.799,0.883,0,-3.943,0,0.0302,0.0607,0.0,0.0511,0.962,119.987,audio_features,3ewlQtdefaNtc8AdqYwgyg,spotify:track:3ewlQtdefaNtc8AdqYwgyg,https://api.spotify.com/v1/tracks/3ewlQtdefaNtc8AdqYwgyg,https://api.spotify.com/v1/audio-analysis/3ewlQtdefaNtc8AdqYwgyg,203622,4
0.697,0.944,7,-2.796,0,0.0327,0.00173,0.000162,0.32,0.846,119.994,audio_features,5legkLUDyq0qOg4TR7wUAs,spotify:track:5legkLUDyq0qOg4TR7wUAs,https://api.spotify.com/v1/tracks/5legkLUDyq0qOg4TR7wUAs,https://api.spotify.com/v1/audio-analysis/5legkLUDyq0qOg4TR7wUAs,223627,4
0.433,0.948,7,-3.445,0,0.0412,0.041,0.0105,0.347,0.244,90.02,audio_features,0oSWRLADunjHnFqI6hFGoG,spotify:track:0oSWRLADunjHnFqI6hFGoG,https://api.spotify.com/v1/tracks/0oSWRLADunjHnFqI6hFGoG,https://api.spotify.com/v1/audio-analysis/0oSWRLADunjHnFqI6hFGoG,218200,4
0.514,0.697,8,-6.439,0,0.026,0.183,4.37e-05,0.358,0.503,83.962,audio_features,6gAifEnsklSTHLp8XbiuCK,spotify:track:6gAifEnsklSTHLp8XbiuCK,https://api.spotify.com/v1/tracks/6gAifEnsklSTHLp8XbiuCK,https://api.spotify.com/v1/audio-analysis/6gAifEnsklSTHLp8XbiuCK,218627,4
0.65,0.819,8,-3.389,1,0.031,0.0266,0.0,0.348,0.895,95.958,audio_features,2fdd8W8eTym1gWO1dl1nxo,spotify:track:2fdd8W8eTym1gWO1dl1nxo,https://api.spotify.com/v1/tracks/2fdd8W8eTym1gWO1dl1nxo,https://api.spotify.com/v1/audio-analysis/2fdd8W8eTym1gWO1dl1nxo,179334,4
0.535,0.56,1,-6.713,1,0.0295,0.248,0.0,0.294,0.2,115.751,audio_features,0tgFqSfFFIYbw1OO3wC0zt,spotify:track:0tgFqSfFFIYbw1OO3wC0zt,https://api.spotify.com/v1/tracks/0tgFqSfFFIYbw1OO3wC0zt,https://api.spotify.com/v1/audio-analysis/0tgFqSfFFIYbw1OO3wC0zt,385613,4
0.456,0.508,2,-14.339,1,0.0402,0.0218,0.0,0.237,0.553,133.965,audio_features,0yqWOXyvDtC2ol1Idz8r8J,spotify:track:0yqWOXyvDtC2ol1Idz8r8J,https://api.spotify.com/v1/tracks/0yqWOXyvDtC2ol1Idz8r8J,https://api.spotify.com/v1/audio-analysis/0yqWOXyvDtC2ol1Idz8r8J,257960,4
0.595,0.894,11,-4.115,1,0.0323,0.000583,1.24e-06,0.326,0.643,101.987,audio_features,2XEdrmqNM9ZQQ24ViuceB0,spotify:track:2XEdrmqNM9ZQQ24ViuceB0,https://api.spotify.com/v1/tracks/2XEdrmqNM9ZQQ24ViuceB0,https://api.spotify.com/v1/audio-analysis/2XEdrmqNM9ZQQ24ViuceB0,223427,4
0.413,0.636,9,-5.651,1,0.0407,0.0186,0.0,0.106,0.203,176.048,audio_features,50f6Sc85lbQgEaOfQm41Zr,spotify:track:50f6Sc85lbQgEaOfQm41Zr,https://api.spotify.com/v1/tracks/50f6Sc85lbQgEaOfQm41Zr,https://api.spotify.com/v1/audio-analysis/50f6Sc85lbQgEaOfQm41Zr,211600,4
0.429,0.587,9,-4.588,1,0.0275,0.315,0.0,0.108,0.164,145.003,audio_features,1mWdyqs6Zvg8b1lKjDc8yB,spotify:track:1mWdyqs6Zvg8b1lKjDc8yB,https://api.spotify.com/v1/tracks/1mWdyqs6Zvg8b1lKjDc8yB,https://api.spotify.com/v1/audio-analysis/1mWdyqs6Zvg8b1lKjDc8yB,293398,3
0.516,0.905,11,-5.613,1,0.0399,0.000479,0.0,0.198,0.612,129.999,audio_features,0eI19vR5WZ12fuYcEFUVkw,spotify:track:0eI19vR5WZ12fuYcEFUVkw,https://api.spotify.com/v1/tracks/0eI19vR5WZ12fuYcEFUVkw,https://api.spotify.com/v1/audio-analysis/0eI19vR5WZ12fuYcEFUVkw,258453,4
0.627,0.663,6,-2.714,1,0.0329,0.164,0.0,0.118,0.39,90.058,audio_features,7HQn99HBIBHWkZfTMR8Kki,spotify:track:7HQn99HBIBHWkZfTMR8Kki,https://api.spotify.com/v1/tracks/7HQn99HBIBHWkZfTMR8Kki,https://api.spotify.com/v1/audio-analysis/7HQn99HBIBHWkZfTMR8Kki,232693,4
0.354,0.648,11,-6.403,0,0.0362,0.194,7.27e-06,0.0863,0.255,132.142,audio_features,56xcvfVpktpaWsMLNabztv,spotify:track:56xcvfVpktpaWsMLNabztv,https://api.spotify.com/v1/tracks/56xcvfVpktpaWsMLNabztv,https://api.spotify.com/v1/audio-analysis/56xcvfVpktpaWsMLNabztv,604307,4
0.471,0.846,2,-4.05,1,0.0388,0.0174,0.0,0.148,0.314,109.997,audio_features,2uCLhG4UKRErEUpjsXBaeD,spotify:track:2uCLhG4UKRErEUpjsXBaeD,https://api.spotify.com/v1/tracks/2uCLhG4UKRErEUpjsXBaeD,https://api.spotify.com/v1/audio-analysis/2uCLhG4UKRErEUpjsXBaeD,251696,4
0.37,0.653,6,-6.819,1,0.0263,0.011,1.05e-05,0.115,0.346,164.152,audio_features,4Zyf0pjpdBBIfp4oax9PG5,spotify:track:4Zyf0pjpdBBIfp4oax9PG5,https://api.spotify.com/v1/tracks/4Zyf0pjpdBBIfp4oax9PG5,https://api.spotify.com/v1/audio-analysis/4Zyf0pjpdBBIfp4oax9PG5,297640,4
0.51,0.42,6,-8.014,1,0.0312,0.384,0.0,0.102,0.19,125.898,audio_features,6jAAYLKxXPyeEoddXu6Gf7,spotify:track:6jAAYLKxXPyeEoddXu6Gf7,https://api.spotify.com/v1/tracks/6jAAYLKxXPyeEoddXu6Gf7,https://api.spotify.com/v1/audio-analysis/6jAAYLKxXPyeEoddXu6Gf7,244120,4
0.586,0.783,10,-3.684,1,0.026,0.0617,0.0,0.129,0.483,95.932,audio_features,6kpAhNL6CYs3NSbFs3tHwf,spotify:track:6kpAhNL6CYs3NSbFs3tHwf,https://api.spotify.com/v1/tracks/6kpAhNL6CYs3NSbFs3tHwf,https://api.spotify.com/v1/audio-analysis/6kpAhNL6CYs3NSbFs3tHwf,220000,4
0.293,0.237,6,-8.17,1,0.0284,0.78,0.0,0.11,0.108,92.935,audio_features,7r9kOxiNDnkAg5QKqtyjVk,spotify:track:7r9kOxiNDnkAg5QKqtyjVk,https://api.spotify.com/v1/tracks/7r9kOxiNDnkAg5QKqtyjVk,https://api.spotify.com/v1/audio-analysis/7r9kOxiNDnkAg5QKqtyjVk,215613,4
0.528,0.59,6,-6.682,1,0.0352,0.105,0.0,0.104,0.106,118.031,audio_features,2sHDB7pY43GVTsl0X3ob1B,spotify:track:2sHDB7pY43GVTsl0X3ob1B,https://api.spotify.com/v1/tracks/2sHDB7pY43GVTsl0X3ob1B,https://api.spotify.com/v1/audio-analysis/2sHDB7pY43GVTsl0X3ob1B,216400,4
0.222,0.124,6,-12.283,1,0.0332,0.743,0.0,0.186,0.388,175.891,audio_features,3kCNLcSSrtevQDAQfaWcTO,spotify:track:3kCNLcSSrtevQDAQfaWcTO,https://api.spotify.com/v1/tracks/3kCNLcSSrtevQDAQfaWcTO,https://api.spotify.com/v1/audio-analysis/3kCNLcSSrtevQDAQfaWcTO,204133,1
0.42,0.612,4,-5.359,1,0.048,0.0917,0.0,0.0914,0.135,159.685,audio_features,1G5S1rEr4L57ftizRHcYDP,spotify:track:1G5S1rEr4L57ftizRHcYDP,https://api.spotify.com/v1/tracks/1G5S1rEr4L57ftizRHcYDP,https://api.spotify.com/v1/audio-analysis/1G5S1rEr4L57ftizRHcYDP,248253,4
0.573,0.685,0,-6.148,1,0.0463,0.0318,0.0,0.106,0.176,119.884,audio_features,78lhRaXPbHIlpJBHjw8MJa,spotify:track:78lhRaXPbHIlpJBHjw8MJa,https://api.spotify.com/v1/tracks/78lhRaXPbHIlpJBHjw8MJa,https://api.spotify.com/v1/audio-analysis/78lhRaXPbHIlpJBHjw8MJa,228373,4
0.587,0.739,0,-5.762,1,0.0365,0.0539,2.08e-06,0.049,0.549,100.005,audio_features,7zJg7aNCvTKW9EtG1Dvzkl,spotify:track:7zJg7aNCvTKW9EtG1Dvzkl,https://api.spotify.com/v1/tracks/7zJg7aNCvTKW9EtG1Dvzkl,https://api.spotify.com/v1/audio-analysis/7zJg7aNCvTKW9EtG1Dvzkl,215933,4
0.509,0.871,2,-5.855,1,0.0519,0.00837,0.0,0.124,0.351,80.008,audio_features,68x16tb33FQdWyiOaZYteP,spotify:track:68x16tb33FQdWyiOaZYteP,https://api.spotify.com/v1/tracks/68x16tb33FQdWyiOaZYteP,https://api.spotify.com/v1/audio-analysis/68x16tb33FQdWyiOaZYteP,225188,4
0.424,0.714,7,-4.433,1,0.0352,0.013,0.0,0.0925,0.337,171.965,audio_features,7AlFRA7zpc30NM8LO3ZcE4,spotify:track:7AlFRA7zpc30NM8LO3ZcE4,https://api.spotify.com/v1/tracks/7AlFRA7zpc30NM8LO3ZcE4,https://api.spotify.com/v1/audio-analysis/7AlFRA7zpc30NM8LO3ZcE4,277280,4
0.347,0.733,6,-4.175,0,0.0557,0.00687,0.0,0.214,0.519,104.146,audio_features,7zEujoM9btRsBfTyAdq6fg,spotify:track:7zEujoM9btRsBfTyAdq6fg,https://api.spotify.com/v1/tracks/7zEujoM9btRsBfTyAdq6fg,https://api.spotify.com/v1/audio-analysis/7zEujoM9btRsBfTyAdq6fg,175453,3
0.447,0.618,0,-5.288,0,0.0378,0.328,1.71e-05,0.107,0.198,124.004,audio_features,6FIKWCqauK8J4g85iTVpuJ,spotify:track:6FIKWCqauK8J4g85iTVpuJ,https://api.spotify.com/v1/tracks/6FIKWCqauK8J4g85iTVpuJ,https://api.spotify.com/v1/audio-analysis/6FIKWCqauK8J4g85iTVpuJ,255520,4
0.37,0.576,7,-10.507,1,0.031,0.011,0.0006,0.3,0.293,167.716,audio_features,1U7KZpiWGc4Jenc1UMMyQN,spotify:track:1U7KZpiWGc4Jenc1UMMyQN,https://api.spotify.com/v1/tracks/1U7KZpiWGc4Jenc1UMMyQN,https://api.spotify.com/v1/audio-analysis/1U7KZpiWGc4Jenc1UMMyQN,195347,4
0.444,0.778,0,-3.037,1,0.0324,0.051,0.0,0.269,0.42,148.044,audio_features,2VuwpxQR7rTPWkoLkpANdz,spotify:track:2VuwpxQR7rTPWkoLkpANdz,https://api.spotify.com/v1/tracks/2VuwpxQR7rTPWkoLkpANdz,https://api.spotify.com/v1/audio-analysis/2VuwpxQR7rTPWkoLkpANdz,267906,4
0.292,0.535,3,-6.892,1,0.0393,0.0355,0.0,0.0977,0.316,143.949,audio_features,5d9RSSwDvlTyuwfmeafUah,spotify:track:5d9RSSwDvlTyuwfmeafUah,https://api.spotify.com/v1/tracks/5d9RSSwDvlTyuwfmeafUah,https://api.spotify.com/v1/audio-analysis/5d9RSSwDvlTyuwfmeafUah,327000,4
0.607,0.686,10,-4.611,1,0.0306,0.00245,4.56e-06,0.0901,0.268,132.032,audio_features,5RvY3ReERt9o622MqEydNY,spotify:track:5RvY3ReERt9o622MqEydNY,https://api.spotify.com/v1/tracks/5RvY3ReERt9o622MqEydNY,https://api.spotify.com/v1/audio-analysis/5RvY3ReERt9o622MqEydNY,252240,4
0.637,0.782,5,-5.336,1,0.0323,0.00186,0.0,0.0796,0.434,129.994,audio_features,6ZP7KEhl0p94MZsf3tP2ki,spotify:track:6ZP7KEhl0p94MZsf3tP2ki,https://api.spotify.com/v1/tracks/6ZP7KEhl0p94MZsf3tP2ki,https://api.spotify.com/v1/audio-analysis/6ZP7KEhl0p94MZsf3tP2ki,240587,4
0.452,0.866,1,-4.431,1,0.04,0.0041,0.0,0.134,0.291,81.972,audio_features,0YxrPdW9NpNFtqh7Fw0rva,spotify:track:0YxrPdW9NpNFtqh7Fw0rva,https://api.spotify.com/v1/tracks/0YxrPdW9NpNFtqh7Fw0rva,https://api.spotify.com/v1/audio-analysis/0YxrPdW9NpNFtqh7Fw0rva,470880,4
0.547,0.357,5,-6.774,1,0.0254,0.498,0.0,0.161,0.116,71.953,audio_features,6hUwJxxuV4m0bl00FTbLlS,spotify:track:6hUwJxxuV4m0bl00FTbLlS,https://api.spotify.com/v1/tracks/6hUwJxxuV4m0bl00FTbLlS,https://api.spotify.com/v1/audio-analysis/6hUwJxxuV4m0bl00FTbLlS,285657,4
0.586,0.809,4,-2.391,0,0.0332,0.0424,5.9e-05,0.22,0.229,129.973,audio_features,36Z8TiDlUM3s8DNnttheNZ,spotify:track:36Z8TiDlUM3s8DNnttheNZ,https://api.spotify.com/v1/tracks/36Z8TiDlUM3s8DNnttheNZ,https://api.spotify.com/v1/audio-analysis/36Z8TiDlUM3s8DNnttheNZ,245320,4
0.597,0.417,2,-7.952,1,0.0502,0.395,8.35e-06,0.128,0.263,143.839,audio_features,4ElNxglBjcrASiGn58t9Jm,spotify:track:4ElNxglBjcrASiGn58t9Jm,https://api.spotify.com/v1/tracks/4ElNxglBjcrASiGn58t9Jm,https://api.spotify.com/v1/audio-analysis/4ElNxglBjcrASiGn58t9Jm,229760,4
0.516,0.497,7,-6.273,1,0.0309,0.272,0.0,0.194,0.343,73.006,audio_features,69Vf0KOM9iPji6KhhkwdCK,spotify:track:69Vf0KOM9iPji6KhhkwdCK,https://api.spotify.com/v1/tracks/69Vf0KOM9iPji6KhhkwdCK,https://api.spotify.com/v1/audio-analysis/69Vf0KOM9iPji6KhhkwdCK,246987,4
0.438,0.671,9,-8.721,1,0.0431,0.00394,0.0,0.69,0.273,142.045,audio_features,7vguHtlnxh7dwMxc2VK8Gv,spotify:track:7vguHtlnxh7dwMxc2VK8Gv,https://api.spotify.com/v1/tracks/7vguHtlnxh7dwMxc2VK8Gv,https://api.spotify.com/v1/audio-analysis/7vguHtlnxh7dwMxc2VK8Gv,353547,4
0.433,0.737,10,-6.079,1,0.0322,0.00309,0.0,0.0707,0.344,158.04,audio_features,1B4L5VRP5fALiYJpHUHhZd,spotify:track:1B4L5VRP5fALiYJpHUHhZd,https://api.spotify.com/v1/tracks/1B4L5VRP5fALiYJpHUHhZd,https://api.spotify.com/v1/audio-analysis/1B4L5VRP5fALiYJpHUHhZd,236547,4
0.576,0.9,11,-5.235,1,0.0426,0.000764,2.83e-06,0.379,0.376,138.002,audio_features,3wSYFqFuOV6p4yWnXh9ScW,spotify:track:3wSYFqFuOV6p4yWnXh9ScW,https://api.spotify.com/v1/tracks/3wSYFqFuOV6p4yWnXh9ScW,https://api.spotify.com/v1/audio-analysis/3wSYFqFuOV6p4yWnXh9ScW,289720,4
0.561,0.717,8,-5.72,1,0.0381,0.458,0.0,0.138,0.455,79.993,audio_features,0W7KIc2GSB9suYQAaMZ9rF,spotify:track:0W7KIc2GSB9suYQAaMZ9rF,https://api.spotify.com/v1/tracks/0W7KIc2GSB9suYQAaMZ9rF,https://api.spotify.com/v1/audio-analysis/0W7KIc2GSB9suYQAaMZ9rF,206400,4
0.471,0.587,6,-5.57,1,0.0254,0.344,0.0,0.0707,0.276,154.113,audio_features,6aSKJ187eCjpX4Dhks2eSL,spotify:track:6aSKJ187eCjpX4Dhks2eSL,https://api.spotify.com/v1/tracks/6aSKJ187eCjpX4Dhks2eSL,https://api.spotify.com/v1/audio-analysis/6aSKJ187eCjpX4Dhks2eSL,217293,4
0.456,0.438,5,-8.457,1,0.0286,0.163,0.0,0.194,0.0972,144.047,audio_features,6Z85UCEueQcgSyChlrEu5G,spotify:track:6Z85UCEueQcgSyChlrEu5G,https://api.spotify.com/v1/tracks/6Z85UCEueQcgSyChlrEu5G,https://api.spotify.com/v1/audio-analysis/6Z85UCEueQcgSyChlrEu5G,265120,4
0.426,0.767,1,-4.521,1,0.0316,0.269,0.0,0.0996,0.153,83.97,audio_features,4vhKRjmiboAhfunCabpXap,spotify:track:4vhKRjmiboAhfunCabpXap,https://api.spotify.com/v1/tracks/4vhKRjmiboAhfunCabpXap,https://api.spotify.com/v1/audio-analysis/4vhKRjmiboAhfunCabpXap,199867,4
0.457,0.362,0,-8.843,1,0.0279,0.637,2.77e-05,0.105,0.153,134.835,audio_features,6iha1ZUpCGUJrrQLDSFYux,spotify:track:6iha1ZUpCGUJrrQLDSFYux,https://api.spotify.com/v1/tracks/6iha1ZUpCGUJrrQLDSFYux,https://api.spotify.com/v1/audio-analysis/6iha1ZUpCGUJrrQLDSFYux,289747,3
0.675,0.814,0,-5.816,1,0.0347,0.125,0.0,0.163,0.607,103.989,audio_features,4F7GcPH79KzsQfNphjtkGx,spotify:track:4F7GcPH79KzsQfNphjtkGx,https://api.spotify.com/v1/tracks/4F7GcPH79KzsQfNphjtkGx,https://api.spotify.com/v1/audio-analysis/4F7GcPH79KzsQfNphjtkGx,176453,4
0.431,0.485,7,-8.085,1,0.0274,0.452,0.0,0.544,0.367,145.22,audio_features,0fxpHpK3aw2nFWII6yveDD,spotify:track:0fxpHpK3aw2nFWII6yveDD,https://api.spotify.com/v1/tracks/0fxpHpK3aw2nFWII6yveDD,https://api.spotify.com/v1/audio-analysis/0fxpHpK3aw2nFWII6yveDD,342493,4
0.54,0.889,8,-5.575,0,0.0567,0.0989,0.0,0.961,0.363,131.955,audio_features,7myOvrlSOO7VIyd7JQnSU0,spotify:track:7myOvrlSOO7VIyd7JQnSU0,https://api.spotify.com/v1/tracks/7myOvrlSOO7VIyd7JQnSU0,https://api.spotify.com/v1/audio-analysis/7myOvrlSOO7VIyd7JQnSU0,261678,4
0.341,0.336,9,-10.575,1,0.0282,0.504,0.00127,0.0881,0.08,146.134,audio_features,2hs5kaiX7bGf0rh28KvpQw,spotify:track:2hs5kaiX7bGf0rh28KvpQw,https://api.spotify.com/v1/tracks/2hs5kaiX7bGf0rh28KvpQw,https://api.spotify.com/v1/audio-analysis/2hs5kaiX7bGf0rh28KvpQw,491573,4
0.417,0.172,4,-14.3,1,0.0321,0.928,2.48e-05,0.205,0.167,131.969,audio_features,5SAGveGOe6o2IchtvLIlmd,spotify:track:5SAGveGOe6o2IchtvLIlmd,https://api.spotify.com/v1/tracks/5SAGveGOe6o2IchtvLIlmd,https://api.spotify.com/v1/audio-analysis/5SAGveGOe6o2IchtvLIlmd,240947,4
0.345,0.377,7,-7.715,1,0.0292,0.219,5.51e-06,0.0549,0.0767,139.798,audio_features,3VHNtJNVPazkHGpeGgpoOd,spotify:track:3VHNtJNVPazkHGpeGgpoOd,https://api.spotify.com/v1/tracks/3VHNtJNVPazkHGpeGgpoOd,https://api.spotify.com/v1/audio-analysis/3VHNtJNVPazkHGpeGgpoOd,424373,4
0.567,0.919,11,-5.089,0,0.0501,0.00214,0.0,0.316,0.924,142.093,audio_features,3B72eiR3nw9aFISuAHc6MT,spotify:track:3B72eiR3nw9aFISuAHc6MT,https://api.spotify.com/v1/tracks/3B72eiR3nw9aFISuAHc6MT,https://api.spotify.com/v1/audio-analysis/3B72eiR3nw9aFISuAHc6MT,186680,4
0.501,0.756,7,-6.208,1,0.0376,0.0123,0.0,0.967,0.293,104.035,audio_features,1gUoaZkPi7vMZdxMlGsGOw,spotify:track:1gUoaZkPi7vMZdxMlGsGOw,https://api.spotify.com/v1/tracks/1gUoaZkPi7vMZdxMlGsGOw,https://api.spotify.com/v1/audio-analysis/1gUoaZkPi7vMZdxMlGsGOw,320027,4
0.497,0.542,5,-7.398,1,0.0315,0.16,1.4e-05,0.084,0.0707,93.57,audio_features,6qNSq6OKjNgXAn3Kj9HBKf,spotify:track:6qNSq6OKjNgXAn3Kj9HBKf,https://api.spotify.com/v1/tracks/6qNSq6OKjNgXAn3Kj9HBKf,https://api.spotify.com/v1/audio-analysis/6qNSq6OKjNgXAn3Kj9HBKf,276400,4
0.452,0.684,0,-7.831,1,0.0351,0.000596,0.0,0.138,0.0943,135.058,audio_features,2txJKgDAXfLe9ipMG3VhOh,spotify:track:2txJKgDAXfLe9ipMG3VhOh,https://api.spotify.com/v1/tracks/2txJKgDAXfLe9ipMG3VhOh,https://api.spotify.com/v1/audio-analysis/2txJKgDAXfLe9ipMG3VhOh,393352,4
0.432,0.524,4,-8.721,1,0.0321,0.0289,0.0,0.682,0.183,135.956,audio_features,40ozK0lCJ0EQzVGWsCNUhk,spotify:track:40ozK0lCJ0EQzVGWsCNUhk,https://api.spotify.com/v1/tracks/40ozK0lCJ0EQzVGWsCNUhk,https://api.spotify.com/v1/audio-analysis/40ozK0lCJ0EQzVGWsCNUhk,503240,4
0.68,0.536,5,-6.669,0,0.0582,0.0102,0.00105,0.113,0.417,119.958,audio_features,0vBjd0I8iefycEZ2ex1Zpi,spotify:track:0vBjd0I8iefycEZ2ex1Zpi,https://api.spotify.com/v1/tracks/0vBjd0I8iefycEZ2ex1Zpi,https://api.spotify.com/v1/audio-analysis/0vBjd0I8iefycEZ2ex1Zpi,233947,4
0.217,0.466,0,-6.156,1,0.0346,0.0167,2.58e-05,0.152,0.173,149.398,audio_features,6WSFMa721PvfnspCRsGOMh,spotify:track:6WSFMa721PvfnspCRsGOMh,https://api.spotify.com/v1/tracks/6WSFMa721PvfnspCRsGOMh,https://api.spotify.com/v1/audio-analysis/6WSFMa721PvfnspCRsGOMh,318693,3
0.457,0.451,10,-6.997,1,0.029,0.517,0.0,0.0928,0.185,74.923,audio_features,4EHWldZTas5KUyFtT0rQlY,spotify:track:4EHWldZTas5KUyFtT0rQlY,https://api.spotify.com/v1/tracks/4EHWldZTas5KUyFtT0rQlY,https://api.spotify.com/v1/audio-analysis/4EHWldZTas5KUyFtT0rQlY,205667,4
0.268,0.697,8,-5.886,1,0.0422,0.0212,4.58e-06,0.38,0.112,144.01,audio_features,1z5xgcRgxxGEKrXUCEFpA9,spotify:track:1z5xgcRgxxGEKrXUCEFpA9,https://api.spotify.com/v1/tracks/1z5xgcRgxxGEKrXUCEFpA9,https://api.spotify.com/v1/audio-analysis/1z5xgcRgxxGEKrXUCEFpA9,409987,4
0.519,0.76,2,-4.41,1,0.0349,0.0319,1.59e-05,0.241,0.149,130.03,audio_features,1dtzjTkNecIRAL4X3u4CtL,spotify:track:1dtzjTkNecIRAL4X3u4CtL,https://api.spotify.com/v1/tracks/1dtzjTkNecIRAL4X3u4CtL,https://api.spotify.com/v1/audio-analysis/1dtzjTkNecIRAL4X3u4CtL,261693,4
0.499,0.799,9,-3.422,1,0.0292,0.182,0.0,0.076,0.477,101.988,audio_features,1kWUud3vY5ij5r62zxpTRy,spotify:track:1kWUud3vY5ij5r62zxpTRy,https://api.spotify.com/v1/tracks/1kWUud3vY5ij5r62zxpTRy,https://api.spotify.com/v1/audio-analysis/1kWUud3vY5ij5r62zxpTRy,255645,4
0.58,0.884,6,-4.358,1,0.0381,0.00964,1.5e-06,0.116,0.464,105.928,audio_features,72aVbNngCMhTFl31ydjHCG,spotify:track:72aVbNngCMhTFl31ydjHCG,https://api.spotify.com/v1/tracks/72aVbNngCMhTFl31ydjHCG,https://api.spotify.com/v1/audio-analysis/72aVbNngCMhTFl31ydjHCG,176616,4
0.482,0.726,9,-6.375,1,0.0486,0.197,0.0,0.464,0.558,83.007,audio_features,6RSBBvhrP0KvkpaUSMPI11,spotify:track:6RSBBvhrP0KvkpaUSMPI11,https://api.spotify.com/v1/tracks/6RSBBvhrP0KvkpaUSMPI11,https://api.spotify.com/v1/audio-analysis/6RSBBvhrP0KvkpaUSMPI11,331613,4
0.508,0.402,5,-7.168,1,0.0279,0.691,0.0,0.103,0.196,133.906,audio_features,4F6KXBE38OBGPZsryUih1x,spotify:track:4F6KXBE38OBGPZsryUih1x,https://api.spotify.com/v1/tracks/4F6KXBE38OBGPZsryUih1x,https://api.spotify.com/v1/audio-analysis/4F6KXBE38OBGPZsryUih1x,233774,4
