danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.384,0.968,8,-3.601,1,0.124,0.000187,1.07e-05,0.308,0.449,134.502,audio_features,6vmvgfFCAUFyAiFLkg6FXr,spotify:track:6vmvgfFCAUFyAiFLkg6FXr,https://api.spotify.com/v1/tracks/6vmvgfFCAUFyAiFLkg6FXr,https://api.spotify.com/v1/audio-analysis/6vmvgfFCAUFyAiFLkg6FXr,185880,4
0.44,0.986,11,-1.795,0,0.145,0.00482,0.0,0.295,0.263,105.607,audio_features,0QDpQtdHwPvL0dpQWEVAMr,spotify:track:0QDpQtdHwPvL0dpQWEVAMr,https://api.spotify.com/v1/tracks/0QDpQtdHwPvL0dpQWEVAMr,https://api.spotify.com/v1/audio-analysis/0QDpQtdHwPvL0dpQWEVAMr,123800,4
0.396,0.657,7,-7.691,1,0.0311,0.026,0.907,0.133,0.245,100.177,audio_features,0VNgwKioO0om8n9R3oBoIj,spotify:track:0VNgwKioO0om8n9R3oBoIj,https://api.spotify.com/v1/tracks/0VNgwKioO0om8n9R3oBoIj,https://api.spotify.com/v1/audio-analysis/0VNgwKioO0om8n9R3oBoIj,187813,3
0.44,0.995,9,-1.795,1,0.141,0.00825,1.62e-06,0.462,0.268,142.809,audio_features,3gBkSJavNTJbLFdEOJILEQ,spotify:track:3gBkSJavNTJbLFdEOJILEQ,https://api.spotify.com/v1/tracks/3gBkSJavNTJbLFdEOJILEQ,https://api.spotify.com/v1/audio-analysis/3gBkSJavNTJbLFdEOJILEQ,106720,4
0.537,0.949,2,-4.871,1,0.16,0.00591,0.000898,0.105,0.564,88.601,audio_features,6cvDm4TzE9Rartsazd63S5,spotify:track:6cvDm4TzE9Rartsazd63S5,https://api.spotify.com/v1/tracks/6cvDm4TzE9Rartsazd63S5,https://api.spotify.com/v1/audio-analysis/6cvDm4TzE9Rartsazd63S5,202093,4
0.644,0.997,11,-2.723,0,0.0991,0.00629,0.0,0.159,0.168,120.088,audio_features,6vIf6kXGafCa6bBgXVSvnN,spotify:track:6vIf6kXGafCa6bBgXVSvnN,https://api.spotify.com/v1/tracks/6vIf6kXGafCa6bBgXVSvnN,https://api.spotify.com/v1/audio-analysis/6vIf6kXGafCa6bBgXVSvnN,320907,4
0.383,0.899,0,-5.129,1,0.0547,1.4e-05,0.829,0.417,0.782,166.408,audio_features,1AULmzSiIcyG0OVYKWYOEw,spotify:track:1AULmzSiIcyG0OVYKWYOEw,https://api.spotify.com/v1/tracks/1AULmzSiIcyG0OVYKWYOEw,https://api.spotify.com/v1/audio-analysis/1AULmzSiIcyG0OVYKWYOEw,776200,4
0.465,0.972,11,-4.157,0,0.108,0.000464,1.54e-05,0.115,0.27,124.339,audio_features,04gJ8tbd8psGJDZVxneeJp,spotify:track:04gJ8tbd8psGJDZVxneeJp,https://api.spotify.com/v1/tracks/04gJ8tbd8psGJDZVxneeJp,https://api.spotify.com/v1/audio-analysis/04gJ8tbd8psGJDZVxneeJp,284053,4
0.51,0.96,4,-5.421,0,0.123,0.00271,0.029,0.148,0.749,87.99,audio_features,79yiCXZMM7IMRtxdnxIjBy,spotify:track:79yiCXZMM7IMRtxdnxIjBy,https://api.spotify.com/v1/tracks/79yiCXZMM7IMRtxdnxIjBy,https://api.spotify.com/v1/audio-analysis/79yiCXZMM7IMRtxdnxIjBy,239640,4
0.456,0.956,1,-5.147,1,0.108,0.000152,0.87,0.0614,0.55,154.191,audio_features,0n4bHaoY7pL4k1QjCaFSNJ,spotify:track:0n4bHaoY7pL4k1QjCaFSNJ,https://api.spotify.com/v1/tracks/0n4bHaoY7pL4k1QjCaFSNJ,https://api.spotify.com/v1/audio-analysis/0n4bHaoY7pL4k1QjCaFSNJ,204000,4
0.285,0.642,0,-6.593,1,0.0423,0.407,0.419,0.349,0.495,76.34,audio_features,5P4vDbebYpjfzUmZISXc65,spotify:track:5P4vDbebYpjfzUmZISXc65,https://api.spotify.com/v1/tracks/5P4vDbebYpjfzUmZISXc65,https://api.spotify.com/v1/audio-analysis/5P4vDbebYpjfzUmZISXc65,199947,4
0.395,0.995,5,-3.532,1,0.166,0.0237,0.00219,0.903,0.226,133.433,audio_features,10beXBczat8RoaOAA4zlFJ,spotify:track:10beXBczat8RoaOAA4zlFJ,https://api.spotify.com/v1/tracks/10beXBczat8RoaOAA4zlFJ,https://api.spotify.com/v1/audio-analysis/10beXBczat8RoaOAA4zlFJ,173147,4
0.598,0.854,1,-7.584,1,0.0422,0.0477,0.338,0.0934,0.844,94.458,audio_features,4oXg7xT4ksBxHTx8PcmSXw,spotify:track:4oXg7xT4ksBxHTx8PcmSXw,https://api.spotify.com/v1/tracks/4oXg7xT4ksBxHTx8PcmSXw,https://api.spotify.com/v1/audio-analysis/4oXg7xT4ksBxHTx8PcmSXw,237293,4
0.342,0.976,2,-4.986,1,0.0573,0.00443,0.0175,0.0974,0.733,166.663,audio_features,4pWIwnnqx8k01fuF95UMIg,spotify:track:4pWIwnnqx8k01fuF95UMIg,https://api.spotify.com/v1/tracks/4pWIwnnqx8k01fuF95UMIg,https://api.spotify.com/v1/audio-analysis/4pWIwnnqx8k01fuF95UMIg,242293,4
0.516,0.342,4,-9.785,1,0.0342,0.832,0.579,0.0857,0.167,128.378,audio_features,35YyxFpE0ZTOoqFx5bADW8,spotify:track:35YyxFpE0ZTOoqFx5bADW8,https://api.spotify.com/v1/tracks/35YyxFpE0ZTOoqFx5bADW8,https://api.spotify.com/v1/audio-analysis/35YyxFpE0ZTOoqFx5bADW8,255387,3
0.531,0.61,11,-8.025,0,0.0387,0.772,0.756,0.0908,0.199,152.958,audio_features,4wajJ1o7jWIg62YqpkHC7S,spotify:track:4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/tracks/4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/audio-analysis/4wajJ1o7jWIg62YqpkHC7S,318187,4
0.67,0.478,4,-8.689,0,0.0355,0.531,0.428,0.138,0.0997,88.014,audio_features,5Qv2Nby1xTr9pQyjkrc94J,spotify:track:5Qv2Nby1xTr9pQyjkrc94J,https://api.spotify.com/v1/tracks/5Qv2Nby1xTr9pQyjkrc94J,https://api.spotify.com/v1/audio-analysis/5Qv2Nby1xTr9pQyjkrc94J,228747,4
0.337,0.288,9,-13.477,0,0.0321,0.84,0.199,0.0964,0.225,105.036,audio_features,15irEKZ9D6FQqLoZ1qJ1Cx,spotify:track:15irEKZ9D6FQqLoZ1qJ1Cx,https://api.spotify.com/v1/tracks/15irEKZ9D6FQqLoZ1qJ1Cx,https://api.spotify.com/v1/audio-analysis/15irEKZ9D6FQqLoZ1qJ1Cx,129680,4
0.523,0.656,4,-7.441,0,0.0262,0.511,0.16,0.0679,0.214,104.271,audio_features,02ppMPbg1OtEdHgoPqoqju,spotify:track:02ppMPbg1OtEdHgoPqoqju,https://api.spotify.com/v1/tracks/02ppMPbg1OtEdHgoPqoqju,https://api.spotify.com/v1/audio-analysis/02ppMPbg1OtEdHgoPqoqju,290213,4
0.708,0.499,5,-9.644,1,0.0297,0.269,0.57,0.101,0.628,111.652,audio_features,48X4D1FYOShPz2VF3YdfCF,spotify:track:48X4D1FYOShPz2VF3YdfCF,https://api.spotify.com/v1/tracks/48X4D1FYOShPz2VF3YdfCF,https://api.spotify.com/v1/audio-analysis/48X4D1FYOShPz2VF3YdfCF,328293,4
0.462,0.832,11,-6.085,0,0.0479,0.108,0.00416,0.0741,0.807,165.653,audio_features,0YJ9FWWHn9EfnN0lHwbzvV,spotify:track:0YJ9FWWHn9EfnN0lHwbzvV,https://api.spotify.com/v1/tracks/0YJ9FWWHn9EfnN0lHwbzvV,https://api.spotify.com/v1/audio-analysis/0YJ9FWWHn9EfnN0lHwbzvV,248893,4
0.596,0.383,1,-11.194,0,0.0324,0.694,0.808,0.0889,0.0506,77.423,audio_features,4T1iiabe7G0UjWQJCY6NE2,spotify:track:4T1iiabe7G0UjWQJCY6NE2,https://api.spotify.com/v1/tracks/4T1iiabe7G0UjWQJCY6NE2,https://api.spotify.com/v1/audio-analysis/4T1iiabe7G0UjWQJCY6NE2,279634,4
0.346,0.866,2,-5.679,1,0.0369,0.00842,0.763,0.699,0.303,96.439,audio_features,68Wf5I47kv3PC72baPEOcg,spotify:track:68Wf5I47kv3PC72baPEOcg,https://api.spotify.com/v1/tracks/68Wf5I47kv3PC72baPEOcg,https://api.spotify.com/v1/audio-analysis/68Wf5I47kv3PC72baPEOcg,297533,4
0.409,0.943,5,-8.843,1,0.0767,0.148,0.878,0.785,0.33,113.723,audio_features,042kqquPL3pPtj8NgyMYG3,spotify:track:042kqquPL3pPtj8NgyMYG3,https://api.spotify.com/v1/tracks/042kqquPL3pPtj8NgyMYG3,https://api.spotify.com/v1/audio-analysis/042kqquPL3pPtj8NgyMYG3,292133,4
0.519,0.8,2,-7.207,1,0.0388,0.451,0.286,0.968,0.342,144.532,audio_features,7dZXUEXUO6SW9CZPrTGEzo,spotify:track:7dZXUEXUO6SW9CZPrTGEzo,https://api.spotify.com/v1/tracks/7dZXUEXUO6SW9CZPrTGEzo,https://api.spotify.com/v1/audio-analysis/7dZXUEXUO6SW9CZPrTGEzo,254067,5
0.284,0.384,1,-9.853,1,0.0352,0.807,0.0133,0.97,0.101,143.016,audio_features,30V7kc7a8R3ONCRG1ipEZc,spotify:track:30V7kc7a8R3ONCRG1ipEZc,https://api.spotify.com/v1/tracks/30V7kc7a8R3ONCRG1ipEZc,https://api.spotify.com/v1/audio-analysis/30V7kc7a8R3ONCRG1ipEZc,232800,4
0.493,0.979,3,-6.132,1,0.187,0.211,0.0,0.963,0.322,146.093,audio_features,6QpvcM1VcNxxBMrxWkdgeM,spotify:track:6QpvcM1VcNxxBMrxWkdgeM,https://api.spotify.com/v1/tracks/6QpvcM1VcNxxBMrxWkdgeM,https://api.spotify.com/v1/audio-analysis/6QpvcM1VcNxxBMrxWkdgeM,264840,3
0.367,0.534,5,-12.425,0,0.0363,0.678,0.285,0.724,0.216,127.206,audio_features,1F2C3VZllQC9SV32FvMalr,spotify:track:1F2C3VZllQC9SV32FvMalr,https://api.spotify.com/v1/tracks/1F2C3VZllQC9SV32FvMalr,https://api.spotify.com/v1/audio-analysis/1F2C3VZllQC9SV32FvMalr,462800,5
0.261,0.71,6,-10.308,0,0.0345,0.343,0.162,0.901,0.237,139.092,audio_features,4QhzDcpGhiWJzZSgIZQR9q,spotify:track:4QhzDcpGhiWJzZSgIZQR9q,https://api.spotify.com/v1/tracks/4QhzDcpGhiWJzZSgIZQR9q,https://api.spotify.com/v1/audio-analysis/4QhzDcpGhiWJzZSgIZQR9q,313000,4
0.298,0.483,5,-8.822,1,0.0358,0.455,0.00298,0.69,0.0642,164.299,audio_features,62SvkbQm1wMS6KZtbtls1V,spotify:track:62SvkbQm1wMS6KZtbtls1V,https://api.spotify.com/v1/tracks/62SvkbQm1wMS6KZtbtls1V,https://api.spotify.com/v1/audio-analysis/62SvkbQm1wMS6KZtbtls1V,304920,4
0.305,0.872,2,-7.313,1,0.0503,0.00786,0.8,0.261,0.648,167.959,audio_features,7c378mlmubSu7NGkLFa4sN,spotify:track:7c378mlmubSu7NGkLFa4sN,https://api.spotify.com/v1/tracks/7c378mlmubSu7NGkLFa4sN,https://api.spotify.com/v1/audio-analysis/7c378mlmubSu7NGkLFa4sN,287880,4
0.251,0.848,5,-6.501,1,0.0579,0.0377,0.00591,0.0545,0.207,163.709,audio_features,6LgJvl0Xdtc73RJ1mmpotq,spotify:track:6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/tracks/6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/audio-analysis/6LgJvl0Xdtc73RJ1mmpotq,387213,4
0.312,0.595,0,-8.919,1,0.0298,0.0484,0.00139,0.103,0.337,150.502,audio_features,2CVV8PtUYYsux8XOzWkCP0,spotify:track:2CVV8PtUYYsux8XOzWkCP0,https://api.spotify.com/v1/tracks/2CVV8PtUYYsux8XOzWkCP0,https://api.spotify.com/v1/audio-analysis/2CVV8PtUYYsux8XOzWkCP0,267693,3
0.293,0.276,4,-11.357,0,0.0349,0.224,0.122,0.167,0.195,121.603,audio_features,0z1o5L7HJx562xZSATcIpY,spotify:track:0z1o5L7HJx562xZSATcIpY,https://api.spotify.com/v1/tracks/0z1o5L7HJx562xZSATcIpY,https://api.spotify.com/v1/audio-analysis/0z1o5L7HJx562xZSATcIpY,267187,4
0.351,0.676,9,-9.017,1,0.0313,0.000121,0.113,0.18,0.143,102.46,audio_features,2fuYa3Lx06QQJAm0MjztKr,spotify:track:2fuYa3Lx06QQJAm0MjztKr,https://api.spotify.com/v1/tracks/2fuYa3Lx06QQJAm0MjztKr,https://api.spotify.com/v1/audio-analysis/2fuYa3Lx06QQJAm0MjztKr,299560,4
0.36,0.501,7,-9.129,1,0.0258,0.0638,9.32e-05,0.172,0.324,74.807,audio_features,63OQupATfueTdZMWTxW03A,spotify:track:63OQupATfueTdZMWTxW03A,https://api.spotify.com/v1/tracks/63OQupATfueTdZMWTxW03A,https://api.spotify.com/v1/audio-analysis/63OQupATfueTdZMWTxW03A,264067,4
0.432,0.391,9,-14.99,1,0.242,0.813,0.00363,0.155,0.744,123.538,audio_features,6wnmRxEbwUK7WLyUtiRuT7,spotify:track:6wnmRxEbwUK7WLyUtiRuT7,https://api.spotify.com/v1/tracks/6wnmRxEbwUK7WLyUtiRuT7,https://api.spotify.com/v1/audio-analysis/6wnmRxEbwUK7WLyUtiRuT7,117333,4
0.201,0.888,9,-5.491,0,0.0707,0.00267,0.0981,0.291,0.329,78.977,audio_features,0gTRROuntlrPQ64W3J2Etv,spotify:track:0gTRROuntlrPQ64W3J2Etv,https://api.spotify.com/v1/tracks/0gTRROuntlrPQ64W3J2Etv,https://api.spotify.com/v1/audio-analysis/0gTRROuntlrPQ64W3J2Etv,230627,4
0.243,0.656,11,-7.475,0,0.041,0.0979,0.141,0.195,0.221,77.712,audio_features,2PDQReEXBViVwkrbQ34vd7,spotify:track:2PDQReEXBViVwkrbQ34vd7,https://api.spotify.com/v1/tracks/2PDQReEXBViVwkrbQ34vd7,https://api.spotify.com/v1/audio-analysis/2PDQReEXBViVwkrbQ34vd7,285200,4
0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,audio_features,10nyNJ6zNy2YVYLrcwLccB,spotify:track:10nyNJ6zNy2YVYLrcwLccB,https://api.spotify.com/v1/tracks/10nyNJ6zNy2YVYLrcwLccB,https://api.spotify.com/v1/audio-analysis/10nyNJ6zNy2YVYLrcwLccB,229120,4
0.213,0.4,11,-9.813,0,0.0324,0.053,0.612,0.111,0.195,133.369,audio_features,14xj58ZexBaEaHARb11Cqs,spotify:track:14xj58ZexBaEaHARb11Cqs,https://api.spotify.com/v1/tracks/14xj58ZexBaEaHARb11Cqs,https://api.spotify.com/v1/audio-analysis/14xj58ZexBaEaHARb11Cqs,258813,4
0.241,0.295,4,-8.57,1,0.0318,0.223,0.0319,0.11,0.0398,114.347,audio_features,1UuaWKypSkIHxFZD03zw4m,spotify:track:1UuaWKypSkIHxFZD03zw4m,https://api.spotify.com/v1/tracks/1UuaWKypSkIHxFZD03zw4m,https://api.spotify.com/v1/audio-analysis/1UuaWKypSkIHxFZD03zw4m,326533,5
0.429,0.881,9,-8.013,0,0.107,0.0213,0.688,0.607,0.258,148.963,audio_features,37JISltgxizbDAyNEEqkTY,spotify:track:37JISltgxizbDAyNEEqkTY,https://api.spotify.com/v1/tracks/37JISltgxizbDAyNEEqkTY,https://api.spotify.com/v1/audio-analysis/37JISltgxizbDAyNEEqkTY,259200,3
0.23,0.755,7,-8.065,1,0.0658,0.0115,0.141,0.363,0.312,91.608,audio_features,7oDFvnqXkXuiZa1sACXobj,spotify:track:7oDFvnqXkXuiZa1sACXobj,https://api.spotify.com/v1/tracks/7oDFvnqXkXuiZa1sACXobj,https://api.spotify.com/v1/audio-analysis/7oDFvnqXkXuiZa1sACXobj,246200,4
0.336,0.705,2,-8.284,1,0.0519,0.00154,0.606,0.168,0.419,101.473,audio_features,76RAlQcfuQknnQFruYDj6Q,spotify:track:76RAlQcfuQknnQFruYDj6Q,https://api.spotify.com/v1/tracks/76RAlQcfuQknnQFruYDj6Q,https://api.spotify.com/v1/audio-analysis/76RAlQcfuQknnQFruYDj6Q,189000,4
0.263,0.566,9,-11.075,1,0.0344,0.163,0.261,0.225,0.375,172.851,audio_features,1tZcw7GtIqviL32bzaKdSo,spotify:track:1tZcw7GtIqviL32bzaKdSo,https://api.spotify.com/v1/tracks/1tZcw7GtIqviL32bzaKdSo,https://api.spotify.com/v1/audio-analysis/1tZcw7GtIqviL32bzaKdSo,233227,3
0.242,0.859,0,-8.41,1,0.0663,0.0565,0.114,0.38,0.672,96.917,audio_features,0jyikFM0Umv0KlnrOEKtTG,spotify:track:0jyikFM0Umv0KlnrOEKtTG,https://api.spotify.com/v1/tracks/0jyikFM0Umv0KlnrOEKtTG,https://api.spotify.com/v1/audio-analysis/0jyikFM0Umv0KlnrOEKtTG,276427,4
0.45,0.359,7,-13.559,1,0.0289,0.776,0.676,0.0753,0.0776,80.915,audio_features,5XuU9htN358NTMCcqRvfDV,spotify:track:5XuU9htN358NTMCcqRvfDV,https://api.spotify.com/v1/tracks/5XuU9htN358NTMCcqRvfDV,https://api.spotify.com/v1/audio-analysis/5XuU9htN358NTMCcqRvfDV,208733,4
