danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.391,0.955,4,-5.08,0,0.0865,0.0001,0.398,0.0465,0.417,145.945,audio_features,6P0l7wcIVJfb2oJDVlAjj5,spotify:track:6P0l7wcIVJfb2oJDVlAjj5,https://api.spotify.com/v1/tracks/6P0l7wcIVJfb2oJDVlAjj5,https://api.spotify.com/v1/audio-analysis/6P0l7wcIVJfb2oJDVlAjj5,370707,4
0.135,0.366,10,-20.952,1,0.0702,0.000174,0.846,0.943,0.0556,101.051,audio_features,6GuuKoWgnbpF1pYjeR6WrT,spotify:track:6GuuKoWgnbpF1pYjeR6WrT,https://api.spotify.com/v1/tracks/6GuuKoWgnbpF1pYjeR6WrT,https://api.spotify.com/v1/audio-analysis/6GuuKoWgnbpF1pYjeR6WrT,86703,4
0.259,0.973,4,-5.648,1,0.185,1.08e-05,0.668,0.197,0.198,127.777,audio_features,3ldGluW8454PFcPxyEC9jj,spotify:track:3ldGluW8454PFcPxyEC9jj,https://api.spotify.com/v1/tracks/3ldGluW8454PFcPxyEC9jj,https://api.spotify.com/v1/audio-analysis/3ldGluW8454PFcPxyEC9jj,389667,4
0.368,0.968,2,-5.332,1,0.0965,1.58e-05,0.721,0.229,0.41,106.039,audio_features,3G6NXk4NzpeUYAdEovXRNE,spotify:track:3G6NXk4NzpeUYAdEovXRNE,https://api.spotify.com/v1/tracks/3G6NXk4NzpeUYAdEovXRNE,https://api.spotify.com/v1/audio-analysis/3G6NXk4NzpeUYAdEovXRNE,188373,4
0.224,0.945,9,-5.759,1,0.138,4.35e-05,0.657,0.717,0.281,173.389,audio_features,7rQCrq6RX21Mpxc7NtLV4O,spotify:track:7rQCrq6RX21Mpxc7NtLV4O,https://api.spotify.com/v1/tracks/7rQCrq6RX21Mpxc7NtLV4O,https://api.spotify.com/v1/audio-analysis/7rQCrq6RX21Mpxc7NtLV4O,218500,4
0.187,0.919,2,-7.23,1,0.123,9.28e-06,0.818,0.835,0.197,165.955,audio_features,5Z5vwK0hz0YBhXeUrLGEix,spotify:track:5Z5vwK0hz0YBhXeUrLGEix,https://api.spotify.com/v1/tracks/5Z5vwK0hz0YBhXeUrLGEix,https://api.spotify.com/v1/audio-analysis/5Z5vwK0hz0YBhXeUrLGEix,298107,4
0.315,0.88,9,-5.957,0,0.0558,0.00025,0.224,0.193,0.3,133.357,audio_features,5SKF37Qj5hSBlm0xzEOc0T,spotify:track:5SKF37Qj5hSBlm0xzEOc0T,https://api.spotify.com/v1/tracks/5SKF37Qj5hSBlm0xzEOc0T,https://api.spotify.com/v1/audio-analysis/5SKF37Qj5hSBlm0xzEOc0T,274973,4
0.192,0.925,2,-5.343,0,0.0653,5.4e-05,0.209,0.999,0.361,146.368,audio_features,3Ca9tLkAsoJYjZmBFkFC48,spotify:track:3Ca9tLkAsoJYjZmBFkFC48,https://api.spotify.com/v1/tracks/3Ca9tLkAsoJYjZmBFkFC48,https://api.spotify.com/v1/audio-analysis/3Ca9tLkAsoJYjZmBFkFC48,247493,4
0.409,0.921,11,-6.044,1,0.0773,0.000229,0.795,0.521,0.558,144.488,audio_features,1RggXCLvcLM7FrHrYClXkB,spotify:track:1RggXCLvcLM7FrHrYClXkB,https://api.spotify.com/v1/tracks/1RggXCLvcLM7FrHrYClXkB,https://api.spotify.com/v1/audio-analysis/1RggXCLvcLM7FrHrYClXkB,212493,4
0.34,0.965,1,-5.665,0,0.121,3.11e-05,0.832,0.396,0.311,105.829,audio_features,6Tg7XEaOWKZyAqcPxyMJkI,spotify:track:6Tg7XEaOWKZyAqcPxyMJkI,https://api.spotify.com/v1/tracks/6Tg7XEaOWKZyAqcPxyMJkI,https://api.spotify.com/v1/audio-analysis/6Tg7XEaOWKZyAqcPxyMJkI,219093,4
0.223,0.936,4,-6.518,1,0.252,0.000256,0.00998,0.743,0.46,172.002,audio_features,6w5FPKO15NRz6osPvgmxuC,spotify:track:6w5FPKO15NRz6osPvgmxuC,https://api.spotify.com/v1/tracks/6w5FPKO15NRz6osPvgmxuC,https://api.spotify.com/v1/audio-analysis/6w5FPKO15NRz6osPvgmxuC,284547,4
0.227,0.981,9,-5.052,1,0.155,7.46e-05,0.495,0.99,0.166,105.765,audio_features,6b7YXDqJtdahRzgrcS39Ct,spotify:track:6b7YXDqJtdahRzgrcS39Ct,https://api.spotify.com/v1/tracks/6b7YXDqJtdahRzgrcS39Ct,https://api.spotify.com/v1/audio-analysis/6b7YXDqJtdahRzgrcS39Ct,370916,4
0.189,0.963,4,-6.339,1,0.213,2.35e-05,0.478,0.87,0.128,173.529,audio_features,74w4hBObNY0Ai4wZti17sU,spotify:track:74w4hBObNY0Ai4wZti17sU,https://api.spotify.com/v1/tracks/74w4hBObNY0Ai4wZti17sU,https://api.spotify.com/v1/audio-analysis/74w4hBObNY0Ai4wZti17sU,303933,4
0.411,0.974,6,-6.369,0,0.256,7.39e-05,0.0662,0.825,0.253,102.956,audio_features,6XDk06SsIYT68CHXUpuyOk,spotify:track:6XDk06SsIYT68CHXUpuyOk,https://api.spotify.com/v1/tracks/6XDk06SsIYT68CHXUpuyOk,https://api.spotify.com/v1/audio-analysis/6XDk06SsIYT68CHXUpuyOk,347463,4
0.289,0.956,4,-6.021,1,0.161,3.53e-05,0.778,0.647,0.188,158.067,audio_features,2WaB46M53sM3lQfMcwrk9d,spotify:track:2WaB46M53sM3lQfMcwrk9d,https://api.spotify.com/v1/tracks/2WaB46M53sM3lQfMcwrk9d,https://api.spotify.com/v1/audio-analysis/2WaB46M53sM3lQfMcwrk9d,372080,4
0.425,0.939,9,-5.662,1,0.0806,0.000234,0.45,0.531,0.539,149.881,audio_features,7uyQ1UKCu2Q4N86DktYeDJ,spotify:track:7uyQ1UKCu2Q4N86DktYeDJ,https://api.spotify.com/v1/tracks/7uyQ1UKCu2Q4N86DktYeDJ,https://api.spotify.com/v1/audio-analysis/7uyQ1UKCu2Q4N86DktYeDJ,226933,4
0.193,0.949,4,-4.912,1,0.121,3.24e-05,0.627,0.752,0.284,168.057,audio_features,1lwNEMX3UAZqfrNkHWkNVa,spotify:track:1lwNEMX3UAZqfrNkHWkNVa,https://api.spotify.com/v1/tracks/1lwNEMX3UAZqfrNkHWkNVa,https://api.spotify.com/v1/audio-analysis/1lwNEMX3UAZqfrNkHWkNVa,254119,4
0.241,0.963,2,-5.209,0,0.109,5.59e-06,0.734,0.989,0.42,173.425,audio_features,17oc61PWgmpsl68mxNFCQh,spotify:track:17oc61PWgmpsl68mxNFCQh,https://api.spotify.com/v1/tracks/17oc61PWgmpsl68mxNFCQh,https://api.spotify.com/v1/audio-analysis/17oc61PWgmpsl68mxNFCQh,193587,4
0.575,0.911,0,-6.111,1,0.0571,0.106,0.00565,0.703,0.645,145.007,audio_features,7jM1tTIlotuPxmENaKXUKE,spotify:track:7jM1tTIlotuPxmENaKXUKE,https://api.spotify.com/v1/tracks/7jM1tTIlotuPxmENaKXUKE,https://api.spotify.com/v1/audio-analysis/7jM1tTIlotuPxmENaKXUKE,277973,4
0.578,0.948,9,-3.829,1,0.0736,0.108,2.42e-05,0.988,0.321,140.047,audio_features,5ZkAQhSFz3dHKTjFFerBaM,spotify:track:5ZkAQhSFz3dHKTjFFerBaM,https://api.spotify.com/v1/tracks/5ZkAQhSFz3dHKTjFFerBaM,https://api.spotify.com/v1/audio-analysis/5ZkAQhSFz3dHKTjFFerBaM,233667,4
0.666,0.937,4,-3.552,0,0.04,0.15,0.0,0.98,0.714,130.014,audio_features,4KV8DwkeRRlyWXXeRie72A,spotify:track:4KV8DwkeRRlyWXXeRie72A,https://api.spotify.com/v1/tracks/4KV8DwkeRRlyWXXeRie72A,https://api.spotify.com/v1/audio-analysis/4KV8DwkeRRlyWXXeRie72A,237080,4
0.646,0.906,0,-4.867,1,0.0724,0.0153,0.00155,0.954,0.5,140.061,audio_features,0XXeyL3nXiCX74uyRgrjGk,spotify:track:0XXeyL3nXiCX74uyRgrjGk,https://api.spotify.com/v1/tracks/0XXeyL3nXiCX74uyRgrjGk,https://api.spotify.com/v1/audio-analysis/0XXeyL3nXiCX74uyRgrjGk,257213,4
0.434,0.66,8,-5.452,0,0.0304,0.266,1.07e-06,0.913,0.264,155.977,audio_features,6nTW5rW1z6cFHKxYdsSLDe,spotify:track:6nTW5rW1z6cFHKxYdsSLDe,https://api.spotify.com/v1/tracks/6nTW5rW1z6cFHKxYdsSLDe,https://api.spotify.com/v1/audio-analysis/6nTW5rW1z6cFHKxYdsSLDe,375307,3
0.563,0.682,9,-5.704,0,0.0456,0.42,0.0,0.948,0.331,140.129,audio_features,1ObIahcAUcEgTJYkFomUgi,spotify:track:1ObIahcAUcEgTJYkFomUgi,https://api.spotify.com/v1/tracks/1ObIahcAUcEgTJYkFomUgi,https://api.spotify.com/v1/audio-analysis/1ObIahcAUcEgTJYkFomUgi,303413,4
0.515,0.946,0,-4.158,0,0.145,0.3,9.68e-06,0.957,0.386,167.965,audio_features,4cjUcxdms6DHPQT665btrt,spotify:track:4cjUcxdms6DHPQT665btrt,https://api.spotify.com/v1/tracks/4cjUcxdms6DHPQT665btrt,https://api.spotify.com/v1/audio-analysis/4cjUcxdms6DHPQT665btrt,239027,4
0.45,0.783,10,-4.483,1,0.043,0.149,0.0,0.81,0.207,136.02,audio_features,7II3DE1GIkFqm2M3cqTlWy,spotify:track:7II3DE1GIkFqm2M3cqTlWy,https://api.spotify.com/v1/tracks/7II3DE1GIkFqm2M3cqTlWy,https://api.spotify.com/v1/audio-analysis/7II3DE1GIkFqm2M3cqTlWy,274387,4
0.526,0.624,7,-6.41,0,0.0335,0.325,0.00374,0.986,0.0907,125.992,audio_features,3M4EYsmajeYmgr36BNNS2Z,spotify:track:3M4EYsmajeYmgr36BNNS2Z,https://api.spotify.com/v1/tracks/3M4EYsmajeYmgr36BNNS2Z,https://api.spotify.com/v1/audio-analysis/3M4EYsmajeYmgr36BNNS2Z,305013,4
0.501,0.919,2,-6.594,0,0.0439,0.483,0.314,0.963,0.402,164.969,audio_features,2C44J0kF0cQcG8tgYp6BKe,spotify:track:2C44J0kF0cQcG8tgYp6BKe,https://api.spotify.com/v1/tracks/2C44J0kF0cQcG8tgYp6BKe,https://api.spotify.com/v1/audio-analysis/2C44J0kF0cQcG8tgYp6BKe,310520,4
0.261,0.388,7,-10.35,0,0.03,0.897,0.00465,0.827,0.287,168.624,audio_features,2TNsNH1y4Y8mTgGLLEx71a,spotify:track:2TNsNH1y4Y8mTgGLLEx71a,https://api.spotify.com/v1/tracks/2TNsNH1y4Y8mTgGLLEx71a,https://api.spotify.com/v1/audio-analysis/2TNsNH1y4Y8mTgGLLEx71a,270787,3
0.492,0.457,7,-7.374,0,0.0355,0.837,0.0,0.875,0.32,88.524,audio_features,4JbGRlyTPbLrw6y5jKfFnB,spotify:track:4JbGRlyTPbLrw6y5jKfFnB,https://api.spotify.com/v1/tracks/4JbGRlyTPbLrw6y5jKfFnB,https://api.spotify.com/v1/audio-analysis/4JbGRlyTPbLrw6y5jKfFnB,167160,4
0.492,0.45,2,-7.071,0,0.0318,0.739,0.0,0.958,0.204,109.986,audio_features,3IIdX1rcK35pKEEIH1tHph,spotify:track:3IIdX1rcK35pKEEIH1tHph,https://api.spotify.com/v1/tracks/3IIdX1rcK35pKEEIH1tHph,https://api.spotify.com/v1/audio-analysis/3IIdX1rcK35pKEEIH1tHph,236373,4
0.526,0.685,6,-5.386,0,0.0314,0.232,0.0,0.954,0.247,109.897,audio_features,0eTOTHZ7O2R8oivksCIYjB,spotify:track:0eTOTHZ7O2R8oivksCIYjB,https://api.spotify.com/v1/tracks/0eTOTHZ7O2R8oivksCIYjB,https://api.spotify.com/v1/audio-analysis/0eTOTHZ7O2R8oivksCIYjB,238520,4
0.564,0.784,7,-5.366,0,0.0492,0.339,6.28e-06,0.993,0.33,101.015,audio_features,1bdXas0AjamTaAWG22oI1v,spotify:track:1bdXas0AjamTaAWG22oI1v,https://api.spotify.com/v1/tracks/1bdXas0AjamTaAWG22oI1v,https://api.spotify.com/v1/audio-analysis/1bdXas0AjamTaAWG22oI1v,346120,4
0.583,0.873,2,-5.271,0,0.0493,0.538,6.67e-06,0.965,0.304,124.027,audio_features,4puxcWmFcIa1KnF2QCsis0,spotify:track:4puxcWmFcIa1KnF2QCsis0,https://api.spotify.com/v1/tracks/4puxcWmFcIa1KnF2QCsis0,https://api.spotify.com/v1/audio-analysis/4puxcWmFcIa1KnF2QCsis0,298653,4
0.576,0.896,1,-3.891,0,0.039,0.0191,2.68e-05,0.895,0.585,142.051,audio_features,4tSjfIL4Ioukgg5xTDii7s,spotify:track:4tSjfIL4Ioukgg5xTDii7s,https://api.spotify.com/v1/tracks/4tSjfIL4Ioukgg5xTDii7s,https://api.spotify.com/v1/audio-analysis/4tSjfIL4Ioukgg5xTDii7s,285280,4
0.47,0.954,6,-4.268,0,0.0759,0.107,0.00106,0.973,0.477,171.953,audio_features,7nq17PGdgT17BfsgoWXzfs,spotify:track:7nq17PGdgT17BfsgoWXzfs,https://api.spotify.com/v1/tracks/7nq17PGdgT17BfsgoWXzfs,https://api.spotify.com/v1/audio-analysis/7nq17PGdgT17BfsgoWXzfs,272227,4
0.434,0.9,7,-4.804,1,0.0686,0.119,0.0199,0.957,0.299,171.939,audio_features,6rXmZATMmDF8GR7DM83euC,spotify:track:6rXmZATMmDF8GR7DM83euC,https://api.spotify.com/v1/tracks/6rXmZATMmDF8GR7DM83euC,https://api.spotify.com/v1/audio-analysis/6rXmZATMmDF8GR7DM83euC,297640,4
0.489,0.432,5,-7.537,0,0.034,0.832,0.000159,0.986,0.195,108.019,audio_features,0PSySIirtjzyPK4hpgZlRs,spotify:track:0PSySIirtjzyPK4hpgZlRs,https://api.spotify.com/v1/tracks/0PSySIirtjzyPK4hpgZlRs,https://api.spotify.com/v1/audio-analysis/0PSySIirtjzyPK4hpgZlRs,223133,4
0.61,0.874,7,-5.899,0,0.0798,0.173,2.37e-06,0.823,0.22,124.023,audio_features,71F9Fr3dFwMMEtauxs9i2I,spotify:track:71F9Fr3dFwMMEtauxs9i2I,https://api.spotify.com/v1/tracks/71F9Fr3dFwMMEtauxs9i2I,https://api.spotify.com/v1/audio-analysis/71F9Fr3dFwMMEtauxs9i2I,271253,4
0.282,0.476,11,-5.997,1,0.0385,0.784,0.0,0.988,0.265,167.055,audio_features,4iKTbuGckmJaWQAyKDR7Q7,spotify:track:4iKTbuGckmJaWQAyKDR7Q7,https://api.spotify.com/v1/tracks/4iKTbuGckmJaWQAyKDR7Q7,https://api.spotify.com/v1/audio-analysis/4iKTbuGckmJaWQAyKDR7Q7,331293,3
0.68,0.859,6,-4.023,0,0.0474,0.332,0.0,0.982,0.554,115.943,audio_features,5VYSCgOc3JiBQ0j7RYRubI,spotify:track:5VYSCgOc3JiBQ0j7RYRubI,https://api.spotify.com/v1/tracks/5VYSCgOc3JiBQ0j7RYRubI,https://api.spotify.com/v1/audio-analysis/5VYSCgOc3JiBQ0j7RYRubI,279333,4
0.506,0.699,1,-5.414,0,0.0353,0.219,0.0,0.854,0.324,110.172,audio_features,4H8pOSgzSBkoZmjgZ0fOlf,spotify:track:4H8pOSgzSBkoZmjgZ0fOlf,https://api.spotify.com/v1/tracks/4H8pOSgzSBkoZmjgZ0fOlf,https://api.spotify.com/v1/audio-analysis/4H8pOSgzSBkoZmjgZ0fOlf,225173,4
0.523,0.882,5,-4.156,0,0.0356,0.00291,0.0184,0.092,0.501,90.03,audio_features,3VDfLfd7lfCU3MTIXNqfR3,spotify:track:3VDfLfd7lfCU3MTIXNqfR3,https://api.spotify.com/v1/tracks/3VDfLfd7lfCU3MTIXNqfR3,https://api.spotify.com/v1/audio-analysis/3VDfLfd7lfCU3MTIXNqfR3,219467,4
0.637,0.808,2,-5.296,1,0.0373,0.00287,0.00532,0.399,0.485,102.0,audio_features,0tkdwKUikUvk1WklgF5zXL,spotify:track:0tkdwKUikUvk1WklgF5zXL,https://api.spotify.com/v1/tracks/0tkdwKUikUvk1WklgF5zXL,https://api.spotify.com/v1/audio-analysis/0tkdwKUikUvk1WklgF5zXL,338320,4
0.587,0.891,11,-3.381,1,0.0361,0.000261,0.00454,0.314,0.705,124.005,audio_features,46QazXxQS0B31CnbRCy8CV,spotify:track:46QazXxQS0B31CnbRCy8CV,https://api.spotify.com/v1/tracks/46QazXxQS0B31CnbRCy8CV,https://api.spotify.com/v1/audio-analysis/46QazXxQS0B31CnbRCy8CV,255573,4
0.435,0.965,7,-4.625,1,0.0779,0.000152,0.135,0.267,0.526,176.088,audio_features,60yO3pbORvvgl69He3KR45,spotify:track:60yO3pbORvvgl69He3KR45,https://api.spotify.com/v1/tracks/60yO3pbORvvgl69He3KR45,https://api.spotify.com/v1/audio-analysis/60yO3pbORvvgl69He3KR45,228933,4
0.491,0.613,0,-5.567,1,0.0266,0.00511,0.0,0.107,0.175,75.907,audio_features,5WSsTyBvMEFG3ac6JKb9gY,spotify:track:5WSsTyBvMEFG3ac6JKb9gY,https://api.spotify.com/v1/tracks/5WSsTyBvMEFG3ac6JKb9gY,https://api.spotify.com/v1/audio-analysis/5WSsTyBvMEFG3ac6JKb9gY,308867,4
0.282,0.605,6,-4.916,0,0.0294,0.0047,0.00144,0.103,0.0783,103.929,audio_features,0RdUX4WE0fO30VnlUbDVL6,spotify:track:0RdUX4WE0fO30VnlUbDVL6,https://api.spotify.com/v1/tracks/0RdUX4WE0fO30VnlUbDVL6,https://api.spotify.com/v1/audio-analysis/0RdUX4WE0fO30VnlUbDVL6,403453,4
0.503,0.907,8,-4.278,1,0.0546,0.000131,0.00215,0.123,0.453,137.999,audio_features,1abFEUbbAk8kQNOzy301Qt,spotify:track:1abFEUbbAk8kQNOzy301Qt,https://api.spotify.com/v1/tracks/1abFEUbbAk8kQNOzy301Qt,https://api.spotify.com/v1/audio-analysis/1abFEUbbAk8kQNOzy301Qt,207507,4
0.435,0.904,9,-3.614,1,0.0624,0.000401,0.0569,0.309,0.484,131.955,audio_features,4D3er4MMJDsRR2Oj6ESWM1,spotify:track:4D3er4MMJDsRR2Oj6ESWM1,https://api.spotify.com/v1/tracks/4D3er4MMJDsRR2Oj6ESWM1,https://api.spotify.com/v1/audio-analysis/4D3er4MMJDsRR2Oj6ESWM1,213387,4
0.427,0.372,2,-7.477,1,0.0298,0.699,0.0,0.143,0.281,165.915,audio_features,0EOo4bO2Oiido5FnB7mVFN,spotify:track:0EOo4bO2Oiido5FnB7mVFN,https://api.spotify.com/v1/tracks/0EOo4bO2Oiido5FnB7mVFN,https://api.spotify.com/v1/audio-analysis/0EOo4bO2Oiido5FnB7mVFN,197613,4
0.613,0.845,9,-4.962,1,0.0434,0.016,1.62e-05,0.076,0.417,115.022,audio_features,2tI4ytlAAEAamURrvpabG2,spotify:track:2tI4ytlAAEAamURrvpabG2,https://api.spotify.com/v1/tracks/2tI4ytlAAEAamURrvpabG2,https://api.spotify.com/v1/audio-analysis/2tI4ytlAAEAamURrvpabG2,194360,4
0.625,0.955,7,-4.433,0,0.0526,0.0017,0.0258,0.0791,0.811,133.045,audio_features,3U2jFfAKLibYHK3ARtyc5I,spotify:track:3U2jFfAKLibYHK3ARtyc5I,https://api.spotify.com/v1/tracks/3U2jFfAKLibYHK3ARtyc5I,https://api.spotify.com/v1/audio-analysis/3U2jFfAKLibYHK3ARtyc5I,195800,4
0.552,0.633,4,-5.206,1,0.0263,0.0237,0.00348,0.176,0.402,98.999,audio_features,7utyUj2Clh0t5M77IA78u0,spotify:track:7utyUj2Clh0t5M77IA78u0,https://api.spotify.com/v1/tracks/7utyUj2Clh0t5M77IA78u0,https://api.spotify.com/v1/audio-analysis/7utyUj2Clh0t5M77IA78u0,235307,4
0.615,0.844,2,-3.776,1,0.0495,1.92e-05,0.683,0.145,0.517,126.009,audio_features,4QN2zeh07KLYFY1THZmI8u,spotify:track:4QN2zeh07KLYFY1THZmI8u,https://api.spotify.com/v1/tracks/4QN2zeh07KLYFY1THZmI8u,https://api.spotify.com/v1/audio-analysis/4QN2zeh07KLYFY1THZmI8u,206027,4
0.568,0.896,2,-3.034,0,0.0674,0.0135,0.00036,0.114,0.225,123.027,audio_features,7f2u584Md3VwRpIctcIYqL,spotify:track:7f2u584Md3VwRpIctcIYqL,https://api.spotify.com/v1/tracks/7f2u584Md3VwRpIctcIYqL,https://api.spotify.com/v1/audio-analysis/7f2u584Md3VwRpIctcIYqL,244267,4
0.267,0.809,11,-2.809,0,0.0575,0.0121,8.83e-05,0.332,0.406,178.431,audio_features,4YBUWyrout1VFknWwkdVu4,spotify:track:4YBUWyrout1VFknWwkdVu4,https://api.spotify.com/v1/tracks/4YBUWyrout1VFknWwkdVu4,https://api.spotify.com/v1/audio-analysis/4YBUWyrout1VFknWwkdVu4,239267,4
0.357,0.616,3,-3.988,0,0.033,0.0935,0.0,0.126,0.118,137.346,audio_features,4O9w9kufIaWXCOzKzzInmw,spotify:track:4O9w9kufIaWXCOzKzzInmw,https://api.spotify.com/v1/tracks/4O9w9kufIaWXCOzKzzInmw,https://api.spotify.com/v1/audio-analysis/4O9w9kufIaWXCOzKzzInmw,243800,4
0.578,0.746,9,-3.643,0,0.0502,0.00235,2.68e-05,0.213,0.668,142.919,audio_features,53raV5t5r4Irdm2Nfkep8n,spotify:track:53raV5t5r4Irdm2Nfkep8n,https://api.spotify.com/v1/tracks/53raV5t5r4Irdm2Nfkep8n,https://api.spotify.com/v1/audio-analysis/53raV5t5r4Irdm2Nfkep8n,195600,4
0.559,0.906,10,-3.952,1,0.0661,0.000155,0.00225,0.0512,0.465,129.024,audio_features,1cSwoU3jhmQFl6icoahDK3,spotify:track:1cSwoU3jhmQFl6icoahDK3,https://api.spotify.com/v1/tracks/1cSwoU3jhmQFl6icoahDK3,https://api.spotify.com/v1/audio-analysis/1cSwoU3jhmQFl6icoahDK3,233200,4
0.538,0.756,2,-3.515,0,0.0318,0.0208,0.0,0.0783,0.315,117.017,audio_features,3qnfQw6Ksm3QnFeCutjvOH,spotify:track:3qnfQw6Ksm3QnFeCutjvOH,https://api.spotify.com/v1/tracks/3qnfQw6Ksm3QnFeCutjvOH,https://api.spotify.com/v1/audio-analysis/3qnfQw6Ksm3QnFeCutjvOH,272133,4
0.287,0.895,8,-4.18,1,0.109,0.000862,3.24e-05,0.226,0.334,173.926,audio_features,5i0AyGGjTrrGXyKDAvxTUf,spotify:track:5i0AyGGjTrrGXyKDAvxTUf,https://api.spotify.com/v1/tracks/5i0AyGGjTrrGXyKDAvxTUf,https://api.spotify.com/v1/audio-analysis/5i0AyGGjTrrGXyKDAvxTUf,229627,3
0.398,0.843,5,-2.994,1,0.0419,0.0142,0.0,0.267,0.464,154.881,audio_features,0Znx8sE7JrEDkm47aKhe2i,spotify:track:0Znx8sE7JrEDkm47aKhe2i,https://api.spotify.com/v1/tracks/0Znx8sE7JrEDkm47aKhe2i,https://api.spotify.com/v1/audio-analysis/0Znx8sE7JrEDkm47aKhe2i,224333,4
0.395,0.904,1,-3.073,0,0.0693,0.0383,2.43e-06,0.16,0.331,170.066,audio_features,0gyHTgl9bE5tWRG00sninU,spotify:track:0gyHTgl9bE5tWRG00sninU,https://api.spotify.com/v1/tracks/0gyHTgl9bE5tWRG00sninU,https://api.spotify.com/v1/audio-analysis/0gyHTgl9bE5tWRG00sninU,260200,4
0.506,0.906,7,-3.971,1,0.0751,0.000177,0.0634,0.418,0.404,139.939,audio_features,1LK32PiX9IouBqqwwheqyn,spotify:track:1LK32PiX9IouBqqwwheqyn,https://api.spotify.com/v1/tracks/1LK32PiX9IouBqqwwheqyn,https://api.spotify.com/v1/audio-analysis/1LK32PiX9IouBqqwwheqyn,268733,4
0.457,0.71,11,-3.632,0,0.0372,0.0121,0.000201,0.0822,0.36,86.792,audio_features,1PbL8RWQlpPRIVAk8by05R,spotify:track:1PbL8RWQlpPRIVAk8by05R,https://api.spotify.com/v1/tracks/1PbL8RWQlpPRIVAk8by05R,https://api.spotify.com/v1/audio-analysis/1PbL8RWQlpPRIVAk8by05R,326640,4
0.526,0.834,10,-5.323,1,0.0601,0.0107,1.39e-06,0.175,0.268,133.014,audio_features,13bEPHaLtJ4XLCcgUhFEIi,spotify:track:13bEPHaLtJ4XLCcgUhFEIi,https://api.spotify.com/v1/tracks/13bEPHaLtJ4XLCcgUhFEIi,https://api.spotify.com/v1/audio-analysis/13bEPHaLtJ4XLCcgUhFEIi,351133,4
0.41,0.945,8,-4.549,1,0.0898,1.32e-05,0.76,0.39,0.497,143.999,audio_features,2P1djHPV4OTwkwxTcDEcGE,spotify:track:2P1djHPV4OTwkwxTcDEcGE,https://api.spotify.com/v1/tracks/2P1djHPV4OTwkwxTcDEcGE,https://api.spotify.com/v1/audio-analysis/2P1djHPV4OTwkwxTcDEcGE,243653,4
0.51,0.907,8,-5.023,1,0.055,4.16e-05,0.0723,0.224,0.274,125.045,audio_features,2WaWeQpvEAHfwhPWmqxkvq,spotify:track:2WaWeQpvEAHfwhPWmqxkvq,https://api.spotify.com/v1/tracks/2WaWeQpvEAHfwhPWmqxkvq,https://api.spotify.com/v1/audio-analysis/2WaWeQpvEAHfwhPWmqxkvq,217347,4
0.538,0.84,11,-4.002,1,0.0633,0.00156,0.00943,0.268,0.308,108.987,audio_features,0s9XDJfh4MXQFR2ov5IrKC,spotify:track:0s9XDJfh4MXQFR2ov5IrKC,https://api.spotify.com/v1/tracks/0s9XDJfh4MXQFR2ov5IrKC,https://api.spotify.com/v1/audio-analysis/0s9XDJfh4MXQFR2ov5IrKC,293467,4
0.311,0.928,2,-4.496,0,0.168,0.000249,0.0074,0.114,0.469,178.336,audio_features,6q3opxHkSvX3t60DQQqrDN,spotify:track:6q3opxHkSvX3t60DQQqrDN,https://api.spotify.com/v1/tracks/6q3opxHkSvX3t60DQQqrDN,https://api.spotify.com/v1/audio-analysis/6q3opxHkSvX3t60DQQqrDN,255987,4
0.229,0.449,2,-6.696,1,0.0306,0.546,6.04e-06,0.115,0.15,176.086,audio_features,6uQtaWpr6Z1gjFDfsZKXjl,spotify:track:6uQtaWpr6Z1gjFDfsZKXjl,https://api.spotify.com/v1/tracks/6uQtaWpr6Z1gjFDfsZKXjl,https://api.spotify.com/v1/audio-analysis/6uQtaWpr6Z1gjFDfsZKXjl,210200,3
0.533,0.953,0,-3.728,1,0.0535,7.08e-05,0.236,0.202,0.417,132.025,audio_features,7LkqRrjg7OIpquRXPamiJm,spotify:track:7LkqRrjg7OIpquRXPamiJm,https://api.spotify.com/v1/tracks/7LkqRrjg7OIpquRXPamiJm,https://api.spotify.com/v1/audio-analysis/7LkqRrjg7OIpquRXPamiJm,203813,4
0.531,0.888,2,-4.419,1,0.0603,0.000269,0.00588,0.359,0.382,131.042,audio_features,27MiB28KKnKpkCgIXus9fq,spotify:track:27MiB28KKnKpkCgIXus9fq,https://api.spotify.com/v1/tracks/27MiB28KKnKpkCgIXus9fq,https://api.spotify.com/v1/audio-analysis/27MiB28KKnKpkCgIXus9fq,295293,4
0.48,0.818,4,-5.37,0,0.0513,0.00432,5.66e-05,0.37,0.19,107.935,audio_features,4lAT0sQH5WW4WTYSHUmvqJ,spotify:track:4lAT0sQH5WW4WTYSHUmvqJ,https://api.spotify.com/v1/tracks/4lAT0sQH5WW4WTYSHUmvqJ,https://api.spotify.com/v1/audio-analysis/4lAT0sQH5WW4WTYSHUmvqJ,323093,4
