danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.174,0.337,10,-8.767,1,0.0313,0.474,0.000294,0.11,0.0978,85.574,audio_features,5j9yOfRB2s6OMS1YwwYiMw,spotify:track:5j9yOfRB2s6OMS1YwwYiMw,https://api.spotify.com/v1/tracks/5j9yOfRB2s6OMS1YwwYiMw,https://api.spotify.com/v1/audio-analysis/5j9yOfRB2s6OMS1YwwYiMw,202547,3
0.49,0.848,9,-5.05,1,0.0645,0.00043,8.49e-06,0.0665,0.698,175.998,audio_features,2fmCA13dwQQOGBIbIOWRiJ,spotify:track:2fmCA13dwQQOGBIbIOWRiJ,https://api.spotify.com/v1/tracks/2fmCA13dwQQOGBIbIOWRiJ,https://api.spotify.com/v1/audio-analysis/2fmCA13dwQQOGBIbIOWRiJ,196520,4
0.578,0.857,4,-3.78,0,0.041,0.00548,0.00162,0.0948,0.188,126.979,audio_features,1PAYgOjp1c9rrZ2kVQg2vN,spotify:track:1PAYgOjp1c9rrZ2kVQg2vN,https://api.spotify.com/v1/tracks/1PAYgOjp1c9rrZ2kVQg2vN,https://api.spotify.com/v1/audio-analysis/1PAYgOjp1c9rrZ2kVQg2vN,195467,4
0.801,0.388,6,-9.737,0,0.205,0.422,0.00532,0.104,0.627,155.021,audio_features,3ThbiGsMJGSLOUHVxyFQQk,spotify:track:3ThbiGsMJGSLOUHVxyFQQk,https://api.spotify.com/v1/tracks/3ThbiGsMJGSLOUHVxyFQQk,https://api.spotify.com/v1/audio-analysis/3ThbiGsMJGSLOUHVxyFQQk,186667,4
0.806,0.362,7,-10.386,1,0.0344,0.541,0.0489,0.111,0.418,127.498,audio_features,07koEqsKHZTlGVMC9eoEjO,spotify:track:07koEqsKHZTlGVMC9eoEjO,https://api.spotify.com/v1/tracks/07koEqsKHZTlGVMC9eoEjO,https://api.spotify.com/v1/audio-analysis/07koEqsKHZTlGVMC9eoEjO,235427,4
0.552,0.109,10,-18.857,1,0.102,0.934,1.35e-05,0.13,0.389,64.303,audio_features,6rn05wjqqgF86cDdPRAGaa,spotify:track:6rn05wjqqgF86cDdPRAGaa,https://api.spotify.com/v1/tracks/6rn05wjqqgF86cDdPRAGaa,https://api.spotify.com/v1/audio-analysis/6rn05wjqqgF86cDdPRAGaa,135013,3
0.639,0.335,1,-11.1,1,0.0749,0.848,0.0632,0.144,0.211,138.119,audio_features,2U2HYuJJfD9WpnJmqg5SDG,spotify:track:2U2HYuJJfD9WpnJmqg5SDG,https://api.spotify.com/v1/tracks/2U2HYuJJfD9WpnJmqg5SDG,https://api.spotify.com/v1/audio-analysis/2U2HYuJJfD9WpnJmqg5SDG,195562,4
0.332,0.134,5,-15.857,0,0.0393,0.85,0.0126,0.109,0.146,87.147,audio_features,362bnKhXyDy78eqsapbGAF,spotify:track:362bnKhXyDy78eqsapbGAF,https://api.spotify.com/v1/tracks/362bnKhXyDy78eqsapbGAF,https://api.spotify.com/v1/audio-analysis/362bnKhXyDy78eqsapbGAF,215867,4
0.477,0.167,5,-16.664,1,0.228,0.881,0.00157,0.268,0.329,85.516,audio_features,6PGaHXbIW1oFf1ER258tLi,spotify:track:6PGaHXbIW1oFf1ER258tLi,https://api.spotify.com/v1/tracks/6PGaHXbIW1oFf1ER258tLi,https://api.spotify.com/v1/audio-analysis/6PGaHXbIW1oFf1ER258tLi,139960,4
0.74,0.242,2,-9.003,1,0.0472,0.736,0.00157,0.0972,0.331,131.982,audio_features,3iI7E4AxiTf0Pmb7oWSjR0,spotify:track:3iI7E4AxiTf0Pmb7oWSjR0,https://api.spotify.com/v1/tracks/3iI7E4AxiTf0Pmb7oWSjR0,https://api.spotify.com/v1/audio-analysis/3iI7E4AxiTf0Pmb7oWSjR0,199904,3
0.651,0.33,1,-11.079,1,0.28,0.757,1.61e-05,0.108,0.374,63.252,audio_features,2qiDXgq5fL1FetkhX5xi9L,spotify:track:2qiDXgq5fL1FetkhX5xi9L,https://api.spotify.com/v1/tracks/2qiDXgq5fL1FetkhX5xi9L,https://api.spotify.com/v1/audio-analysis/2qiDXgq5fL1FetkhX5xi9L,177413,4
0.626,0.488,2,-7.805,1,0.0253,0.0102,0.000188,0.141,0.404,104.13,audio_features,6LUGvXEAK8WxIBYK43uoTb,spotify:track:6LUGvXEAK8WxIBYK43uoTb,https://api.spotify.com/v1/tracks/6LUGvXEAK8WxIBYK43uoTb,https://api.spotify.com/v1/audio-analysis/6LUGvXEAK8WxIBYK43uoTb,186627,3
0.407,0.424,0,-10.583,1,0.0318,0.0847,0.0,0.234,0.404,113.311,audio_features,3M2bD9SMYnJIPdrTKUnBd3,spotify:track:3M2bD9SMYnJIPdrTKUnBd3,https://api.spotify.com/v1/tracks/3M2bD9SMYnJIPdrTKUnBd3,https://api.spotify.com/v1/audio-analysis/3M2bD9SMYnJIPdrTKUnBd3,349187,3
0.809,0.479,1,-8.005,1,0.122,0.0256,0.0,0.236,0.508,100.084,audio_features,46PqPlhhW6MAk21IDFNLnx,spotify:track:46PqPlhhW6MAk21IDFNLnx,https://api.spotify.com/v1/tracks/46PqPlhhW6MAk21IDFNLnx,https://api.spotify.com/v1/audio-analysis/46PqPlhhW6MAk21IDFNLnx,207840,4
0.406,0.372,4,-7.936,0,0.0465,0.789,2.2e-05,0.1,0.343,93.94,audio_features,5vWGx944svOovKta9UUbWZ,spotify:track:5vWGx944svOovKta9UUbWZ,https://api.spotify.com/v1/tracks/5vWGx944svOovKta9UUbWZ,https://api.spotify.com/v1/audio-analysis/5vWGx944svOovKta9UUbWZ,137872,4
0.484,0.815,2,-3.833,1,0.0542,0.0997,0.0,0.164,0.353,171.079,audio_features,2KOYMogSqklzXo0nyvQCsD,spotify:track:2KOYMogSqklzXo0nyvQCsD,https://api.spotify.com/v1/tracks/2KOYMogSqklzXo0nyvQCsD,https://api.spotify.com/v1/audio-analysis/2KOYMogSqklzXo0nyvQCsD,205000,4
0.676,0.44,4,-7.665,0,0.0646,0.697,0.0,0.205,0.173,135.934,audio_features,68kc71kxyfuWFLTheYyZlO,spotify:track:68kc71kxyfuWFLTheYyZlO,https://api.spotify.com/v1/tracks/68kc71kxyfuWFLTheYyZlO,https://api.spotify.com/v1/audio-analysis/68kc71kxyfuWFLTheYyZlO,160001,4
0.715,0.791,10,-6.63,1,0.0414,0.0368,0.0,0.0694,0.879,116.043,audio_features,5NlFXQ0si6U87gXs6hq81B,spotify:track:5NlFXQ0si6U87gXs6hq81B,https://api.spotify.com/v1/tracks/5NlFXQ0si6U87gXs6hq81B,https://api.spotify.com/v1/audio-analysis/5NlFXQ0si6U87gXs6hq81B,201053,4
0.769,0.724,11,-5.12,1,0.0864,0.548,0.0,0.161,0.464,110.659,audio_features,6o8tRLnKNSVoBHCTfiFdBA,spotify:track:6o8tRLnKNSVoBHCTfiFdBA,https://api.spotify.com/v1/tracks/6o8tRLnKNSVoBHCTfiFdBA,https://api.spotify.com/v1/audio-analysis/6o8tRLnKNSVoBHCTfiFdBA,190528,5
0.633,0.858,11,-7.42,0,0.0473,0.208,0.0112,0.0655,0.724,102.561,audio_features,6Vz7vzOpCwKeSQlfViibuY,spotify:track:6Vz7vzOpCwKeSQlfViibuY,https://api.spotify.com/v1/tracks/6Vz7vzOpCwKeSQlfViibuY,https://api.spotify.com/v1/audio-analysis/6Vz7vzOpCwKeSQlfViibuY,356520,4
0.52,0.545,10,-4.994,1,0.0271,0.0686,1.63e-06,0.113,0.776,171.929,audio_features,3nIkuSK2a9ROaMGSm82rvO,spotify:track:3nIkuSK2a9ROaMGSm82rvO,https://api.spotify.com/v1/tracks/3nIkuSK2a9ROaMGSm82rvO,https://api.spotify.com/v1/audio-analysis/3nIkuSK2a9ROaMGSm82rvO,288733,4
0.615,0.69,0,-6.077,1,0.0447,0.0309,0.0,0.165,0.501,102.072,audio_features,3hGoqao3jkIyET3FyYs3Ik,spotify:track:3hGoqao3jkIyET3FyYs3Ik,https://api.spotify.com/v1/tracks/3hGoqao3jkIyET3FyYs3Ik,https://api.spotify.com/v1/audio-analysis/3hGoqao3jkIyET3FyYs3Ik,199751,4
0.378,0.533,5,-6.736,1,0.0288,0.255,0.000592,0.0978,0.229,138.43,audio_features,7MRSAhuQAF4LTZ0mHaxn8r,spotify:track:7MRSAhuQAF4LTZ0mHaxn8r,https://api.spotify.com/v1/tracks/7MRSAhuQAF4LTZ0mHaxn8r,https://api.spotify.com/v1/audio-analysis/7MRSAhuQAF4LTZ0mHaxn8r,240511,4
0.547,0.688,8,-6.998,1,0.0388,0.0216,0.0,0.113,0.377,118.811,audio_features,7bC7Yexs57PBrp73s9pZ7Q,spotify:track:7bC7Yexs57PBrp73s9pZ7Q,https://api.spotify.com/v1/tracks/7bC7Yexs57PBrp73s9pZ7Q,https://api.spotify.com/v1/audio-analysis/7bC7Yexs57PBrp73s9pZ7Q,221933,4
0.687,0.674,1,-5.248,1,0.0413,0.47,0.0,0.0611,0.515,105.038,audio_features,5aHgzqUqrqlaS8mzAUfo8K,spotify:track:5aHgzqUqrqlaS8mzAUfo8K,https://api.spotify.com/v1/tracks/5aHgzqUqrqlaS8mzAUfo8K,https://api.spotify.com/v1/audio-analysis/5aHgzqUqrqlaS8mzAUfo8K,184978,4
0.533,0.755,0,-7.761,1,0.0274,0.105,0.0,0.0675,0.44,104.62,audio_features,3MocESR9QPrmJlELXtPlpR,spotify:track:3MocESR9QPrmJlELXtPlpR,https://api.spotify.com/v1/tracks/3MocESR9QPrmJlELXtPlpR,https://api.spotify.com/v1/audio-analysis/3MocESR9QPrmJlELXtPlpR,280600,4
0.552,0.789,9,-5.449,1,0.0242,0.122,4.98e-06,0.0874,0.349,93.938,audio_features,0aYzQjr1hq0qJwp45diy5M,spotify:track:0aYzQjr1hq0qJwp45diy5M,https://api.spotify.com/v1/tracks/0aYzQjr1hq0qJwp45diy5M,https://api.spotify.com/v1/audio-analysis/0aYzQjr1hq0qJwp45diy5M,241160,4
0.653,0.81,7,-6.032,0,0.0558,0.118,0.0,0.126,0.583,121.951,audio_features,3bWAqKDWg6u1davspr5IkS,spotify:track:3bWAqKDWg6u1davspr5IkS,https://api.spotify.com/v1/tracks/3bWAqKDWg6u1davspr5IkS,https://api.spotify.com/v1/audio-analysis/3bWAqKDWg6u1davspr5IkS,189307,4
0.558,0.507,7,-7.798,1,0.0396,0.329,0.0,0.0958,0.533,121.965,audio_features,6wcWYONsa1wGcmhu3WX7SK,spotify:track:6wcWYONsa1wGcmhu3WX7SK,https://api.spotify.com/v1/tracks/6wcWYONsa1wGcmhu3WX7SK,https://api.spotify.com/v1/audio-analysis/6wcWYONsa1wGcmhu3WX7SK,154133,4
0.723,0.617,11,-8.312,1,0.0301,0.566,0.0,0.252,0.677,100.016,audio_features,0nS5Sgk5fMGT8dUC1L7OvG,spotify:track:0nS5Sgk5fMGT8dUC1L7OvG,https://api.spotify.com/v1/tracks/0nS5Sgk5fMGT8dUC1L7OvG,https://api.spotify.com/v1/audio-analysis/0nS5Sgk5fMGT8dUC1L7OvG,286973,4
0.657,0.726,1,-9.022,1,0.0508,0.146,0.00193,0.329,0.611,100.002,audio_features,1asNOuJYZ5sKxHa4WM5mNi,spotify:track:1asNOuJYZ5sKxHa4WM5mNi,https://api.spotify.com/v1/tracks/1asNOuJYZ5sKxHa4WM5mNi,https://api.spotify.com/v1/audio-analysis/1asNOuJYZ5sKxHa4WM5mNi,237773,4
0.697,0.896,1,-6.411,1,0.0329,0.139,0.0,0.124,0.477,112.018,audio_features,0dIi5kmxSjpaRiAQrCfJYN,spotify:track:0dIi5kmxSjpaRiAQrCfJYN,https://api.spotify.com/v1/tracks/0dIi5kmxSjpaRiAQrCfJYN,https://api.spotify.com/v1/audio-analysis/0dIi5kmxSjpaRiAQrCfJYN,261829,4
0.477,0.798,8,-4.821,1,0.0423,0.000569,0.0,0.121,0.3,126.071,audio_features,0d7Vj7qwyKN2C8iiwXBjep,spotify:track:0d7Vj7qwyKN2C8iiwXBjep,https://api.spotify.com/v1/tracks/0d7Vj7qwyKN2C8iiwXBjep,https://api.spotify.com/v1/audio-analysis/0d7Vj7qwyKN2C8iiwXBjep,245587,4
0.54,0.887,9,-5.518,1,0.0324,0.0187,3.19e-05,0.0275,0.255,108.02,audio_features,4k7P2LIQco8YCVbIZl1vZB,spotify:track:4k7P2LIQco8YCVbIZl1vZB,https://api.spotify.com/v1/tracks/4k7P2LIQco8YCVbIZl1vZB,https://api.spotify.com/v1/audio-analysis/4k7P2LIQco8YCVbIZl1vZB,281347,4
0.625,0.753,9,-6.057,1,0.0362,0.344,0.000519,0.0709,0.851,160.0,audio_features,42HahcHBg5yyIPkRIqEK19,spotify:track:42HahcHBg5yyIPkRIqEK19,https://api.spotify.com/v1/tracks/42HahcHBg5yyIPkRIqEK19,https://api.spotify.com/v1/audio-analysis/42HahcHBg5yyIPkRIqEK19,209000,4
0.599,0.732,5,-6.843,1,0.026,0.0145,0.000467,0.143,0.295,97.997,audio_features,2Ms33RTRCT6gArrpcrPxmo,spotify:track:2Ms33RTRCT6gArrpcrPxmo,https://api.spotify.com/v1/tracks/2Ms33RTRCT6gArrpcrPxmo,https://api.spotify.com/v1/audio-analysis/2Ms33RTRCT6gArrpcrPxmo,263867,4
0.551,0.43,5,-6.128,0,0.0256,0.0933,0.0,0.435,0.208,87.07,audio_features,6jgWckdOpnfbMWxnZYWrmo,spotify:track:6jgWckdOpnfbMWxnZYWrmo,https://api.spotify.com/v1/tracks/6jgWckdOpnfbMWxnZYWrmo,https://api.spotify.com/v1/audio-analysis/6jgWckdOpnfbMWxnZYWrmo,182173,4
0.346,0.22,0,-10.502,0,0.0386,0.875,0.000254,0.123,0.234,141.017,audio_features,3rSygnXIRbxtJ9suj12MqW,spotify:track:3rSygnXIRbxtJ9suj12MqW,https://api.spotify.com/v1/tracks/3rSygnXIRbxtJ9suj12MqW,https://api.spotify.com/v1/audio-analysis/3rSygnXIRbxtJ9suj12MqW,272085,4
0.663,0.9,6,-4.08,0,0.0365,0.00951,0.0,0.0529,0.897,96.992,audio_features,27frvdD2rFj8NpgJUqTqBs,spotify:track:27frvdD2rFj8NpgJUqTqBs,https://api.spotify.com/v1/tracks/27frvdD2rFj8NpgJUqTqBs,https://api.spotify.com/v1/audio-analysis/27frvdD2rFj8NpgJUqTqBs,216213,4
0.768,0.8,8,-3.591,1,0.0294,0.073,0.0,0.143,0.316,87.967,audio_features,6uYE33YcZJXojCsmf8qKap,spotify:track:6uYE33YcZJXojCsmf8qKap,https://api.spotify.com/v1/tracks/6uYE33YcZJXojCsmf8qKap,https://api.spotify.com/v1/audio-analysis/6uYE33YcZJXojCsmf8qKap,227527,4
0.34,0.651,1,-5.29,1,0.0368,0.1,0.0,0.126,0.283,89.377,audio_features,6gfL0o8vcKsgQETVB5w1uP,spotify:track:6gfL0o8vcKsgQETVB5w1uP,https://api.spotify.com/v1/tracks/6gfL0o8vcKsgQETVB5w1uP,https://api.spotify.com/v1/audio-analysis/6gfL0o8vcKsgQETVB5w1uP,268400,4
0.708,0.772,7,-4.264,1,0.0322,0.0267,0.0,0.467,0.861,103.035,audio_features,4pbyDPjFgfPqFTcIMC8xpK,spotify:track:4pbyDPjFgfPqFTcIMC8xpK,https://api.spotify.com/v1/tracks/4pbyDPjFgfPqFTcIMC8xpK,https://api.spotify.com/v1/audio-analysis/4pbyDPjFgfPqFTcIMC8xpK,258560,4
0.717,0.577,8,-5.436,1,0.0491,0.708,0.00428,0.0899,0.235,104.927,audio_features,3aauaXWRgwCMoykMbI0Jq1,spotify:track:3aauaXWRgwCMoykMbI0Jq1,https://api.spotify.com/v1/tracks/3aauaXWRgwCMoykMbI0Jq1,https://api.spotify.com/v1/audio-analysis/3aauaXWRgwCMoykMbI0Jq1,185520,3
0.851,0.849,1,-3.383,0,0.0828,0.497,2.05e-06,0.116,0.844,120.014,audio_features,4XHQyvbrBsQaaBUW1VvmsL,spotify:track:4XHQyvbrBsQaaBUW1VvmsL,https://api.spotify.com/v1/tracks/4XHQyvbrBsQaaBUW1VvmsL,https://api.spotify.com/v1/audio-analysis/4XHQyvbrBsQaaBUW1VvmsL,298773,4
0.584,0.367,6,-9.638,0,0.0328,0.55,1.38e-05,0.0818,0.588,120.175,audio_features,1JO1xLtVc8mWhIoE3YaCL0,spotify:track:1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/tracks/1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/audio-analysis/1JO1xLtVc8mWhIoE3YaCL0,176293,4
0.692,0.501,9,-11.708,1,0.0625,0.368,0.0,0.0393,0.961,128.388,audio_features,1Pq47iFLC5U7j8xeNiNcuS,spotify:track:1Pq47iFLC5U7j8xeNiNcuS,https://api.spotify.com/v1/tracks/1Pq47iFLC5U7j8xeNiNcuS,https://api.spotify.com/v1/audio-analysis/1Pq47iFLC5U7j8xeNiNcuS,140000,4
0.63,0.625,4,-8.407,1,0.0375,0.6,1.52e-05,0.24,0.887,122.504,audio_features,4DWFSrNnZXow1aB96gByho,spotify:track:4DWFSrNnZXow1aB96gByho,https://api.spotify.com/v1/tracks/4DWFSrNnZXow1aB96gByho,https://api.spotify.com/v1/audio-analysis/4DWFSrNnZXow1aB96gByho,151307,4
0.51,0.484,10,-6.942,1,0.038,0.784,0.0,0.306,0.683,103.356,audio_features,1Qn5jElT7XqjvVeJ8pYM2w,spotify:track:1Qn5jElT7XqjvVeJ8pYM2w,https://api.spotify.com/v1/tracks/1Qn5jElT7XqjvVeJ8pYM2w,https://api.spotify.com/v1/audio-analysis/1Qn5jElT7XqjvVeJ8pYM2w,140773,3
0.432,0.35,0,-9.852,0,0.0266,0.672,0.000847,0.0932,0.263,73.411,audio_features,74D87XkpPozTefTJaGs1oH,spotify:track:74D87XkpPozTefTJaGs1oH,https://api.spotify.com/v1/tracks/74D87XkpPozTefTJaGs1oH,https://api.spotify.com/v1/audio-analysis/74D87XkpPozTefTJaGs1oH,162293,4
0.381,0.683,2,-6.795,1,0.0354,0.224,1.52e-05,0.244,0.434,111.036,audio_features,42TtgFndtWMIr0UqJl01HA,spotify:track:42TtgFndtWMIr0UqJl01HA,https://api.spotify.com/v1/tracks/42TtgFndtWMIr0UqJl01HA,https://api.spotify.com/v1/audio-analysis/42TtgFndtWMIr0UqJl01HA,194907,4
0.545,0.802,3,-8.3,1,0.0353,0.205,1.07e-05,0.0854,0.841,115.668,audio_features,7HfCWnydoXXHYqaGowmF1W,spotify:track:7HfCWnydoXXHYqaGowmF1W,https://api.spotify.com/v1/tracks/7HfCWnydoXXHYqaGowmF1W,https://api.spotify.com/v1/audio-analysis/7HfCWnydoXXHYqaGowmF1W,171467,4
0.48,0.542,4,-9.873,1,0.0428,0.803,0.0,0.147,0.614,118.301,audio_features,2LAkVHr0qJYJR54lSzyUyC,spotify:track:2LAkVHr0qJYJR54lSzyUyC,https://api.spotify.com/v1/tracks/2LAkVHr0qJYJR54lSzyUyC,https://api.spotify.com/v1/audio-analysis/2LAkVHr0qJYJR54lSzyUyC,186387,4
0.555,0.377,1,-9.123,1,0.0295,0.671,0.0,0.128,0.619,78.986,audio_features,0QGwOFQChzflLAmPq5NwKo,spotify:track:0QGwOFQChzflLAmPq5NwKo,https://api.spotify.com/v1/tracks/0QGwOFQChzflLAmPq5NwKo,https://api.spotify.com/v1/audio-analysis/0QGwOFQChzflLAmPq5NwKo,158253,4
0.675,0.64,7,-8.742,1,0.0544,0.652,0.0,0.461,0.965,119.7,audio_features,0AZb6ryK8LsFcvY1jWHO61,spotify:track:0AZb6ryK8LsFcvY1jWHO61,https://api.spotify.com/v1/tracks/0AZb6ryK8LsFcvY1jWHO61,https://api.spotify.com/v1/audio-analysis/0AZb6ryK8LsFcvY1jWHO61,96000,4
0.565,0.455,5,-9.367,1,0.0493,0.821,0.0,0.163,0.794,123.418,audio_features,4GTSIdVIP1zCCqXnHPewrZ,spotify:track:4GTSIdVIP1zCCqXnHPewrZ,https://api.spotify.com/v1/tracks/4GTSIdVIP1zCCqXnHPewrZ,https://api.spotify.com/v1/audio-analysis/4GTSIdVIP1zCCqXnHPewrZ,154000,4
0.666,0.542,8,-6.429,1,0.0392,0.27,0.0,0.0765,0.0771,120.134,audio_features,3M0lSi5WW79CXQamgSBIjx,spotify:track:3M0lSi5WW79CXQamgSBIjx,https://api.spotify.com/v1/tracks/3M0lSi5WW79CXQamgSBIjx,https://api.spotify.com/v1/audio-analysis/3M0lSi5WW79CXQamgSBIjx,228787,4
0.398,0.149,9,-14.398,0,0.0602,0.904,2.07e-06,0.115,0.278,80.523,audio_features,5LrnJKIb3Bbd7NDPxga6Si,spotify:track:5LrnJKIb3Bbd7NDPxga6Si,https://api.spotify.com/v1/tracks/5LrnJKIb3Bbd7NDPxga6Si,https://api.spotify.com/v1/audio-analysis/5LrnJKIb3Bbd7NDPxga6Si,239519,3
0.296,0.576,7,-11.333,1,0.0363,0.208,1.52e-06,0.317,0.84,77.568,audio_features,2xnjk1Z0psUCTyq4VW7pH5,spotify:track:2xnjk1Z0psUCTyq4VW7pH5,https://api.spotify.com/v1/tracks/2xnjk1Z0psUCTyq4VW7pH5,https://api.spotify.com/v1/audio-analysis/2xnjk1Z0psUCTyq4VW7pH5,155151,4
0.443,0.355,0,-13.845,1,0.0245,0.0779,0.000489,0.25,0.411,86.098,audio_features,7aEursBE9ZTUAnjn1baCxt,spotify:track:7aEursBE9ZTUAnjn1baCxt,https://api.spotify.com/v1/tracks/7aEursBE9ZTUAnjn1baCxt,https://api.spotify.com/v1/audio-analysis/7aEursBE9ZTUAnjn1baCxt,210400,3
0.396,0.473,10,-7.67,0,0.0345,0.326,0.000124,0.109,0.385,133.449,audio_features,5t9KYe0Fhd5cW6UYT4qP8f,spotify:track:5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/tracks/5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/audio-analysis/5t9KYe0Fhd5cW6UYT4qP8f,219027,4
0.512,0.69,1,-6.969,0,0.0249,0.162,0.0,0.167,0.417,107.839,audio_features,5nrmGFJ87crVoJF5xdRqwn,spotify:track:5nrmGFJ87crVoJF5xdRqwn,https://api.spotify.com/v1/tracks/5nrmGFJ87crVoJF5xdRqwn,https://api.spotify.com/v1/audio-analysis/5nrmGFJ87crVoJF5xdRqwn,194216,4
0.589,0.384,10,-15.075,0,0.0332,0.112,2.8e-05,0.0596,0.354,132.909,audio_features,1JQ6Xm1JrvHfvAqhl5pwaA,spotify:track:1JQ6Xm1JrvHfvAqhl5pwaA,https://api.spotify.com/v1/tracks/1JQ6Xm1JrvHfvAqhl5pwaA,https://api.spotify.com/v1/audio-analysis/1JQ6Xm1JrvHfvAqhl5pwaA,256427,4
0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,audio_features,3Vby4nGmtbDo7HDJamOWkT,spotify:track:3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/tracks/3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/audio-analysis/3Vby4nGmtbDo7HDJamOWkT,208947,4
0.635,0.17,9,-10.831,1,0.0479,0.975,4.6e-05,0.111,0.616,85.718,audio_features,2UZ8C6abrCuhjelaK1MFz1,spotify:track:2UZ8C6abrCuhjelaK1MFz1,https://api.spotify.com/v1/tracks/2UZ8C6abrCuhjelaK1MFz1,https://api.spotify.com/v1/audio-analysis/2UZ8C6abrCuhjelaK1MFz1,124853,4
0.471,0.396,8,-6.654,1,0.0336,0.77,0.0,0.0729,0.263,149.609,audio_features,0rt63HYAAIzUZo5O2D0uA6,spotify:track:0rt63HYAAIzUZo5O2D0uA6,https://api.spotify.com/v1/tracks/0rt63HYAAIzUZo5O2D0uA6,https://api.spotify.com/v1/audio-analysis/0rt63HYAAIzUZo5O2D0uA6,215507,4
0.587,0.267,8,-9.206,1,0.0349,0.84,0.0,0.121,0.352,98.845,audio_features,5QYnNhTKsN3kE7OaqILA1U,spotify:track:5QYnNhTKsN3kE7OaqILA1U,https://api.spotify.com/v1/tracks/5QYnNhTKsN3kE7OaqILA1U,https://api.spotify.com/v1/audio-analysis/5QYnNhTKsN3kE7OaqILA1U,185853,4
0.822,0.3,0,-8.034,1,0.0673,0.882,9.15e-05,0.0665,0.734,125.951,audio_features,2Ldb2ytuC9AxhpAkVEJBI6,spotify:track:2Ldb2ytuC9AxhpAkVEJBI6,https://api.spotify.com/v1/tracks/2Ldb2ytuC9AxhpAkVEJBI6,https://api.spotify.com/v1/audio-analysis/2Ldb2ytuC9AxhpAkVEJBI6,259333,4
0.485,0.54,1,-5.4,1,0.0253,0.668,0.0,0.0849,0.426,62.631,audio_features,1i4F583d9v9RabcfOlKKVL,spotify:track:1i4F583d9v9RabcfOlKKVL,https://api.spotify.com/v1/tracks/1i4F583d9v9RabcfOlKKVL,https://api.spotify.com/v1/audio-analysis/1i4F583d9v9RabcfOlKKVL,190933,4
0.672,0.73,5,-4.77,1,0.0372,0.113,0.0,0.0612,0.559,123.969,audio_features,5sv0WnUs74Orn6GoPmC5im,spotify:track:5sv0WnUs74Orn6GoPmC5im,https://api.spotify.com/v1/tracks/5sv0WnUs74Orn6GoPmC5im,https://api.spotify.com/v1/audio-analysis/5sv0WnUs74Orn6GoPmC5im,210213,4
0.578,0.558,2,-5.438,1,0.0872,0.236,0.0,0.143,0.54,75.087,audio_features,0YbI9lWxUBsCJLb6EBydkr,spotify:track:0YbI9lWxUBsCJLb6EBydkr,https://api.spotify.com/v1/tracks/0YbI9lWxUBsCJLb6EBydkr,https://api.spotify.com/v1/audio-analysis/0YbI9lWxUBsCJLb6EBydkr,223867,4
0.567,0.211,0,-9.975,1,0.0315,0.952,5.24e-05,0.275,0.289,134.019,audio_features,3NuLxTXowTRcguTh9RsPmM,spotify:track:3NuLxTXowTRcguTh9RsPmM,https://api.spotify.com/v1/tracks/3NuLxTXowTRcguTh9RsPmM,https://api.spotify.com/v1/audio-analysis/3NuLxTXowTRcguTh9RsPmM,185587,4
0.486,0.417,5,-6.259,0,0.176,0.157,0.00223,0.155,0.571,173.887,audio_features,4mfhaU5jVlmb3IXEp1la9V,spotify:track:4mfhaU5jVlmb3IXEp1la9V,https://api.spotify.com/v1/tracks/4mfhaU5jVlmb3IXEp1la9V,https://api.spotify.com/v1/audio-analysis/4mfhaU5jVlmb3IXEp1la9V,173600,3
0.789,0.534,8,-6.347,0,0.0709,0.323,3.42e-06,0.0645,0.631,134.055,audio_features,0g4fzRkbLeCDUCoe5iUOcf,spotify:track:0g4fzRkbLeCDUCoe5iUOcf,https://api.spotify.com/v1/tracks/0g4fzRkbLeCDUCoe5iUOcf,https://api.spotify.com/v1/audio-analysis/0g4fzRkbLeCDUCoe5iUOcf,139840,4
0.69,0.867,1,-5.074,1,0.0375,0.00772,0.0,0.0516,0.77,103.033,audio_features,4hii9LtpM0L04tL5h8aJkY,spotify:track:4hii9LtpM0L04tL5h8aJkY,https://api.spotify.com/v1/tracks/4hii9LtpM0L04tL5h8aJkY,https://api.spotify.com/v1/audio-analysis/4hii9LtpM0L04tL5h8aJkY,198400,4
0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566,audio_features,3yrSvpt2l1xhsV9Em88Pul,spotify:track:3yrSvpt2l1xhsV9Em88Pul,https://api.spotify.com/v1/tracks/3yrSvpt2l1xhsV9Em88Pul,https://api.spotify.com/v1/audio-analysis/3yrSvpt2l1xhsV9Em88Pul,183307,4
