danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.545,0.757,0,-5.228,1,0.0396,0.408,0.045,0.16,0.714,152.217,audio_features,1hIQPCM3oWXrpnXmgTDaKG,spotify:track:1hIQPCM3oWXrpnXmgTDaKG,https://api.spotify.com/v1/tracks/1hIQPCM3oWXrpnXmgTDaKG,https://api.spotify.com/v1/audio-analysis/1hIQPCM3oWXrpnXmgTDaKG,436000,4
0.439,0.422,0,-8.384,1,0.0312,0.724,0.203,0.152,0.564,70.283,audio_features,4uhJps8XVlPZbdI5ZArAUO,spotify:track:4uhJps8XVlPZbdI5ZArAUO,https://api.spotify.com/v1/tracks/4uhJps8XVlPZbdI5ZArAUO,https://api.spotify.com/v1/audio-analysis/4uhJps8XVlPZbdI5ZArAUO,152107,4
0.655,0.972,7,-3.502,1,0.0362,0.257,0.297,0.165,0.973,135.922,audio_features,01JYvQ6udfhUw9Jed9EzoK,spotify:track:01JYvQ6udfhUw9Jed9EzoK,https://api.spotify.com/v1/tracks/01JYvQ6udfhUw9Jed9EzoK,https://api.spotify.com/v1/audio-analysis/01JYvQ6udfhUw9Jed9EzoK,217093,4
0.442,0.382,7,-5.295,1,0.0317,0.467,0.0216,0.121,0.199,119.947,audio_features,6WvgizUMVUdPksmm7BMfnm,spotify:track:6WvgizUMVUdPksmm7BMfnm,https://api.spotify.com/v1/tracks/6WvgizUMVUdPksmm7BMfnm,https://api.spotify.com/v1/audio-analysis/6WvgizUMVUdPksmm7BMfnm,233693,3
0.395,0.579,9,-7.565,0,0.0341,0.0943,0.0925,0.176,0.218,90.443,audio_features,1XaL1OWGibGlPqLUW9MnCX,spotify:track:1XaL1OWGibGlPqLUW9MnCX,https://api.spotify.com/v1/tracks/1XaL1OWGibGlPqLUW9MnCX,https://api.spotify.com/v1/audio-analysis/1XaL1OWGibGlPqLUW9MnCX,331627,4
0.54,0.862,2,-4.599,1,0.0284,0.33,1.7e-05,0.156,0.931,130.34,audio_features,3oJtUnnt5uYPtzulIbLw3D,spotify:track:3oJtUnnt5uYPtzulIbLw3D,https://api.spotify.com/v1/tracks/3oJtUnnt5uYPtzulIbLw3D,https://api.spotify.com/v1/audio-analysis/3oJtUnnt5uYPtzulIbLw3D,244533,4
0.417,0.5,7,-6.449,1,0.0263,0.575,0.0883,0.102,0.241,130.531,audio_features,3w7hnMNX4zVZeBJ6LisTjT,spotify:track:3w7hnMNX4zVZeBJ6LisTjT,https://api.spotify.com/v1/tracks/3w7hnMNX4zVZeBJ6LisTjT,https://api.spotify.com/v1/audio-analysis/3w7hnMNX4zVZeBJ6LisTjT,357200,4
0.6,0.303,7,-16.408,1,0.0318,0.516,0.000123,0.0832,0.31,102.998,audio_features,19kAUW6NMzgDHKT19s7782,spotify:track:19kAUW6NMzgDHKT19s7782,https://api.spotify.com/v1/tracks/19kAUW6NMzgDHKT19s7782,https://api.spotify.com/v1/audio-analysis/19kAUW6NMzgDHKT19s7782,188080,4
0.732,0.494,6,-13.571,0,0.0406,0.299,0.205,0.0919,0.799,126.986,audio_features,5lmGgOaixbwKHtpTzjJoqx,spotify:track:5lmGgOaixbwKHtpTzjJoqx,https://api.spotify.com/v1/tracks/5lmGgOaixbwKHtpTzjJoqx,https://api.spotify.com/v1/audio-analysis/5lmGgOaixbwKHtpTzjJoqx,221533,4
0.544,0.812,9,-11.191,1,0.0592,0.516,0.0031,0.11,0.783,123.269,audio_features,0l49BLiXUhHD2A92ONuQ7k,spotify:track:0l49BLiXUhHD2A92ONuQ7k,https://api.spotify.com/v1/tracks/0l49BLiXUhHD2A92ONuQ7k,https://api.spotify.com/v1/audio-analysis/0l49BLiXUhHD2A92ONuQ7k,161187,4
0.612,0.603,1,-12.08,0,0.0438,0.00507,0.134,0.18,0.606,133.038,audio_features,3075GFD8j1WFyF1pUGbAuh,spotify:track:3075GFD8j1WFyF1pUGbAuh,https://api.spotify.com/v1/tracks/3075GFD8j1WFyF1pUGbAuh,https://api.spotify.com/v1/audio-analysis/3075GFD8j1WFyF1pUGbAuh,189453,4
0.552,0.489,5,-13.629,1,0.0417,0.0492,0.00725,0.169,0.754,114.052,audio_features,6EePCjbtiMeb783pduiEJK,spotify:track:6EePCjbtiMeb783pduiEJK,https://api.spotify.com/v1/tracks/6EePCjbtiMeb783pduiEJK,https://api.spotify.com/v1/audio-analysis/6EePCjbtiMeb783pduiEJK,188000,4
0.644,0.824,3,-11.15,1,0.0512,0.686,3.06e-05,0.577,0.822,135.595,audio_features,5Z7Xad6ghivPVONXAJFcst,spotify:track:5Z7Xad6ghivPVONXAJFcst,https://api.spotify.com/v1/tracks/5Z7Xad6ghivPVONXAJFcst,https://api.spotify.com/v1/audio-analysis/5Z7Xad6ghivPVONXAJFcst,176267,4
0.63,0.396,0,-14.73,1,0.039,0.572,2.65e-05,0.083,0.604,88.699,audio_features,0JuW3zVUYjyW5BbtXq2to6,spotify:track:0JuW3zVUYjyW5BbtXq2to6,https://api.spotify.com/v1/tracks/0JuW3zVUYjyW5BbtXq2to6,https://api.spotify.com/v1/audio-analysis/0JuW3zVUYjyW5BbtXq2to6,190933,4
0.5,0.519,9,-13.094,1,0.0531,0.0677,0.0759,0.223,0.472,130.685,audio_features,2aVmwPRiY1DQMPpudL6wuF,spotify:track:2aVmwPRiY1DQMPpudL6wuF,https://api.spotify.com/v1/tracks/2aVmwPRiY1DQMPpudL6wuF,https://api.spotify.com/v1/audio-analysis/2aVmwPRiY1DQMPpudL6wuF,673267,4
0.447,0.919,7,-8.597,1,0.0777,0.239,0.461,0.242,0.779,148.993,audio_features,5cXKhFw5kjRSfifazrnPbp,spotify:track:5cXKhFw5kjRSfifazrnPbp,https://api.spotify.com/v1/tracks/5cXKhFw5kjRSfifazrnPbp,https://api.spotify.com/v1/audio-analysis/5cXKhFw5kjRSfifazrnPbp,303894,4
0.589,0.711,11,-9.374,0,0.038,0.284,0.0264,0.0806,0.898,142.531,audio_features,7Hak5ai4Zs9BR4OMrPZbgH,spotify:track:7Hak5ai4Zs9BR4OMrPZbgH,https://api.spotify.com/v1/tracks/7Hak5ai4Zs9BR4OMrPZbgH,https://api.spotify.com/v1/audio-analysis/7Hak5ai4Zs9BR4OMrPZbgH,238355,4
0.32,0.732,5,-9.957,0,0.0666,0.371,0.622,0.2,0.458,188.02,audio_features,27WqFiOFm2u1hax2ksdyqK,spotify:track:27WqFiOFm2u1hax2ksdyqK,https://api.spotify.com/v1/tracks/27WqFiOFm2u1hax2ksdyqK,https://api.spotify.com/v1/audio-analysis/27WqFiOFm2u1hax2ksdyqK,442841,4
0.62,0.878,9,-9.064,1,0.0443,0.0264,0.776,0.235,0.708,129.236,audio_features,5S126DaCBZ8z6yh7B1Lszr,spotify:track:5S126DaCBZ8z6yh7B1Lszr,https://api.spotify.com/v1/tracks/5S126DaCBZ8z6yh7B1Lszr,https://api.spotify.com/v1/audio-analysis/5S126DaCBZ8z6yh7B1Lszr,272996,4
0.524,0.818,11,-6.701,0,0.0406,0.000915,4.47e-05,0.0916,0.525,121.699,audio_features,1VJBQdDrOblSLmoZMeh1xh,spotify:track:1VJBQdDrOblSLmoZMeh1xh,https://api.spotify.com/v1/tracks/1VJBQdDrOblSLmoZMeh1xh,https://api.spotify.com/v1/audio-analysis/1VJBQdDrOblSLmoZMeh1xh,425200,4
0.448,0.869,6,-6.335,0,0.0341,0.000204,0.00305,0.165,0.648,150.206,audio_features,3tWcr1XvZumZ8a6MenaEq3,spotify:track:3tWcr1XvZumZ8a6MenaEq3,https://api.spotify.com/v1/tracks/3tWcr1XvZumZ8a6MenaEq3,https://api.spotify.com/v1/audio-analysis/3tWcr1XvZumZ8a6MenaEq3,278827,4
0.49,0.89,2,-6.599,1,0.041,0.00291,0.000923,0.0359,0.852,133.699,audio_features,6x8GeAremuPbjgKJw5ao4D,spotify:track:6x8GeAremuPbjgKJw5ao4D,https://api.spotify.com/v1/tracks/6x8GeAremuPbjgKJw5ao4D,https://api.spotify.com/v1/audio-analysis/6x8GeAremuPbjgKJw5ao4D,240027,4
0.425,0.779,9,-6.651,1,0.0324,0.000441,0.0197,0.474,0.867,142.736,audio_features,43OcdjkrK5lCmACNU3HSF2,spotify:track:43OcdjkrK5lCmACNU3HSF2,https://api.spotify.com/v1/tracks/43OcdjkrK5lCmACNU3HSF2,https://api.spotify.com/v1/audio-analysis/43OcdjkrK5lCmACNU3HSF2,262093,4
0.521,0.721,2,-7.699,1,0.0254,0.00348,0.0113,0.391,0.611,97.578,audio_features,2JhJOPGvtqMpj5RQC8cIYf,spotify:track:2JhJOPGvtqMpj5RQC8cIYf,https://api.spotify.com/v1/tracks/2JhJOPGvtqMpj5RQC8cIYf,https://api.spotify.com/v1/audio-analysis/2JhJOPGvtqMpj5RQC8cIYf,328427,4
0.519,0.893,0,-6.676,1,0.0367,0.000112,0.255,0.299,0.719,111.228,audio_features,2Uh9e3fTZRPBzxqNPaY7zr,spotify:track:2Uh9e3fTZRPBzxqNPaY7zr,https://api.spotify.com/v1/tracks/2Uh9e3fTZRPBzxqNPaY7zr,https://api.spotify.com/v1/audio-analysis/2Uh9e3fTZRPBzxqNPaY7zr,312827,4
0.374,0.67,7,-7.694,1,0.0307,0.0156,0.000414,0.0924,0.362,136.548,audio_features,07W9HcJyjXPnKQSMbUcWZU,spotify:track:07W9HcJyjXPnKQSMbUcWZU,https://api.spotify.com/v1/tracks/07W9HcJyjXPnKQSMbUcWZU,https://api.spotify.com/v1/audio-analysis/07W9HcJyjXPnKQSMbUcWZU,235960,4
0.577,0.731,2,-7.989,0,0.0297,0.00119,0.000442,0.0381,0.609,123.904,audio_features,4ozxYj7YYkQJFgd4qO5e0Y,spotify:track:4ozxYj7YYkQJFgd4qO5e0Y,https://api.spotify.com/v1/tracks/4ozxYj7YYkQJFgd4qO5e0Y,https://api.spotify.com/v1/audio-analysis/4ozxYj7YYkQJFgd4qO5e0Y,298693,4
0.204,0.888,4,-6.783,0,0.0488,0.0141,2.03e-05,0.0927,0.595,175.683,audio_features,3rtHfImZBnCxbtXOTBz49i,spotify:track:3rtHfImZBnCxbtXOTBz49i,https://api.spotify.com/v1/tracks/3rtHfImZBnCxbtXOTBz49i,https://api.spotify.com/v1/audio-analysis/3rtHfImZBnCxbtXOTBz49i,287760,4
0.415,0.345,2,-12.239,0,0.0319,0.00144,0.806,0.0339,0.267,178.275,audio_features,2dNaODA8kNiR6oAJnDs6wM,spotify:track:2dNaODA8kNiR6oAJnDs6wM,https://api.spotify.com/v1/tracks/2dNaODA8kNiR6oAJnDs6wM,https://api.spotify.com/v1/audio-analysis/2dNaODA8kNiR6oAJnDs6wM,602067,4
0.384,0.355,7,-12.933,1,0.0295,0.125,0.392,0.0701,0.505,132.941,audio_features,0aY5bJ4jRHiOd8eCMWmcy8,spotify:track:0aY5bJ4jRHiOd8eCMWmcy8,https://api.spotify.com/v1/tracks/0aY5bJ4jRHiOd8eCMWmcy8,https://api.spotify.com/v1/audio-analysis/0aY5bJ4jRHiOd8eCMWmcy8,298400,3
0.292,0.33,7,-18.288,1,0.0385,0.338,0.000143,0.087,0.213,133.495,audio_features,7wxd5oR50LKSTtqqJQxYSX,spotify:track:7wxd5oR50LKSTtqqJQxYSX,https://api.spotify.com/v1/tracks/7wxd5oR50LKSTtqqJQxYSX,https://api.spotify.com/v1/audio-analysis/7wxd5oR50LKSTtqqJQxYSX,272200,4
0.456,0.388,2,-15.385,1,0.0314,0.798,0.128,0.144,0.194,85.646,audio_features,7b6lqlyTFvHKBL2op6OhsS,spotify:track:7b6lqlyTFvHKBL2op6OhsS,https://api.spotify.com/v1/tracks/7b6lqlyTFvHKBL2op6OhsS,https://api.spotify.com/v1/audio-analysis/7b6lqlyTFvHKBL2op6OhsS,260467,4
0.324,0.378,7,-16.164,1,0.0399,0.336,0.683,0.2,0.424,130.879,audio_features,20JyPoNRMR68kKp9IQUlZ6,spotify:track:20JyPoNRMR68kKp9IQUlZ6,https://api.spotify.com/v1/tracks/20JyPoNRMR68kKp9IQUlZ6,https://api.spotify.com/v1/audio-analysis/20JyPoNRMR68kKp9IQUlZ6,193467,3
0.48,0.569,1,-13.103,1,0.027,0.425,0.000162,0.278,0.612,73.339,audio_features,4MYMykrz2e39HaVYutp24u,spotify:track:4MYMykrz2e39HaVYutp24u,https://api.spotify.com/v1/tracks/4MYMykrz2e39HaVYutp24u,https://api.spotify.com/v1/audio-analysis/4MYMykrz2e39HaVYutp24u,251907,4
0.478,0.587,9,-14.02,0,0.0423,0.255,0.00021,0.585,0.677,131.684,audio_features,5iagU6Cu2OWCahju7T4iDL,spotify:track:5iagU6Cu2OWCahju7T4iDL,https://api.spotify.com/v1/tracks/5iagU6Cu2OWCahju7T4iDL,https://api.spotify.com/v1/audio-analysis/5iagU6Cu2OWCahju7T4iDL,173640,4
0.52,0.786,7,-12.477,1,0.0373,0.151,3.16e-06,0.34,0.75,127.038,audio_features,5YYgdRGxr41WEV4C0qvzCI,spotify:track:5YYgdRGxr41WEV4C0qvzCI,https://api.spotify.com/v1/tracks/5YYgdRGxr41WEV4C0qvzCI,https://api.spotify.com/v1/audio-analysis/5YYgdRGxr41WEV4C0qvzCI,218267,4
0.302,0.624,9,-13.513,0,0.0485,0.0919,0.215,0.892,0.477,154.606,audio_features,7AVWo6sgu8PPF61WQrZtYF,spotify:track:7AVWo6sgu8PPF61WQrZtYF,https://api.spotify.com/v1/tracks/7AVWo6sgu8PPF61WQrZtYF,https://api.spotify.com/v1/audio-analysis/7AVWo6sgu8PPF61WQrZtYF,1006827,4
0.565,0.519,11,-18.597,0,0.129,0.603,0.924,0.876,0.542,148.239,audio_features,7cJgHvkMpSkZDw9aYWYTWm,spotify:track:7cJgHvkMpSkZDw9aYWYTWm,https://api.spotify.com/v1/tracks/7cJgHvkMpSkZDw9aYWYTWm,https://api.spotify.com/v1/audio-analysis/7cJgHvkMpSkZDw9aYWYTWm,421707,4
0.409,0.715,6,-17.902,0,0.0477,0.000197,0.785,0.783,0.405,135.24,audio_features,1sXZBC3ViBpX9481xVORgR,spotify:track:1sXZBC3ViBpX9481xVORgR,https://api.spotify.com/v1/tracks/1sXZBC3ViBpX9481xVORgR,https://api.spotify.com/v1/audio-analysis/1sXZBC3ViBpX9481xVORgR,975667,1
0.438,0.303,2,-17.656,1,0.0288,0.43,0.0119,0.215,0.672,106.606,audio_features,24EhnOUjhczzfm7nmvy0mM,spotify:track:24EhnOUjhczzfm7nmvy0mM,https://api.spotify.com/v1/tracks/24EhnOUjhczzfm7nmvy0mM,https://api.spotify.com/v1/audio-analysis/24EhnOUjhczzfm7nmvy0mM,182600,4
0.348,0.608,9,-13.209,0,0.0399,0.00425,0.00266,0.0777,0.644,127.855,audio_features,0J1AxYrjQ2JelfzvBljsYQ,spotify:track:0J1AxYrjQ2JelfzvBljsYQ,https://api.spotify.com/v1/tracks/0J1AxYrjQ2JelfzvBljsYQ,https://api.spotify.com/v1/audio-analysis/0J1AxYrjQ2JelfzvBljsYQ,214440,4
0.526,0.176,0,-17.473,1,0.0314,0.649,0.000181,0.0923,0.605,79.921,audio_features,5LffAyGdb4cR9X1NbpTtsS,spotify:track:5LffAyGdb4cR9X1NbpTtsS,https://api.spotify.com/v1/tracks/5LffAyGdb4cR9X1NbpTtsS,https://api.spotify.com/v1/audio-analysis/5LffAyGdb4cR9X1NbpTtsS,209400,4
0.523,0.411,0,-13.371,0,0.0749,0.0637,1.28e-06,0.047,0.277,105.659,audio_features,2mKY3LWyyLYgz3aFsHQk83,spotify:track:2mKY3LWyyLYgz3aFsHQk83,https://api.spotify.com/v1/tracks/2mKY3LWyyLYgz3aFsHQk83,https://api.spotify.com/v1/audio-analysis/2mKY3LWyyLYgz3aFsHQk83,166360,4
0.57,0.507,4,-11.103,0,0.0397,0.353,0.0,0.205,0.871,124.215,audio_features,5F6sBKmwQLNktg96Qxxhyt,spotify:track:5F6sBKmwQLNktg96Qxxhyt,https://api.spotify.com/v1/tracks/5F6sBKmwQLNktg96Qxxhyt,https://api.spotify.com/v1/audio-analysis/5F6sBKmwQLNktg96Qxxhyt,151560,4
0.346,0.168,11,-19.76,0,0.0331,0.687,0.05,0.564,0.125,132.01,audio_features,6nfaFdZdist5RjdFr3zcuZ,spotify:track:6nfaFdZdist5RjdFr3zcuZ,https://api.spotify.com/v1/tracks/6nfaFdZdist5RjdFr3zcuZ,https://api.spotify.com/v1/audio-analysis/6nfaFdZdist5RjdFr3zcuZ,207160,3
0.648,0.491,9,-13.517,1,0.0479,0.619,4.04e-05,0.284,0.956,113.487,audio_features,5BSN3UcARskPfzxA6YhJCM,spotify:track:5BSN3UcARskPfzxA6YhJCM,https://api.spotify.com/v1/tracks/5BSN3UcARskPfzxA6YhJCM,https://api.spotify.com/v1/audio-analysis/5BSN3UcARskPfzxA6YhJCM,144933,4
0.528,0.117,7,-17.237,1,0.163,0.941,0.0,0.175,0.559,95.225,audio_features,0JDPyERyQQAhIf2P56Qggk,spotify:track:0JDPyERyQQAhIf2P56Qggk,https://api.spotify.com/v1/tracks/0JDPyERyQQAhIf2P56Qggk,https://api.spotify.com/v1/audio-analysis/0JDPyERyQQAhIf2P56Qggk,107573,4
0.697,0.667,5,-9.158,1,0.0255,0.139,0.000236,0.117,0.82,98.095,audio_features,4tStEMRJzynmOSlGTZyjhl,spotify:track:4tStEMRJzynmOSlGTZyjhl,https://api.spotify.com/v1/tracks/4tStEMRJzynmOSlGTZyjhl,https://api.spotify.com/v1/audio-analysis/4tStEMRJzynmOSlGTZyjhl,264733,4
0.312,0.77,6,-13.991,1,0.282,0.339,0.271,0.11,0.0298,101.152,audio_features,4COmeKH1pLNNpXcgtMcyQH,spotify:track:4COmeKH1pLNNpXcgtMcyQH,https://api.spotify.com/v1/tracks/4COmeKH1pLNNpXcgtMcyQH,https://api.spotify.com/v1/audio-analysis/4COmeKH1pLNNpXcgtMcyQH,82627,4
0.43,0.498,10,-9.203,0,0.0618,0.23,0.000164,0.113,0.655,73.104,audio_features,3Yh64aiu2ANBwDFztyPDkT,spotify:track:3Yh64aiu2ANBwDFztyPDkT,https://api.spotify.com/v1/tracks/3Yh64aiu2ANBwDFztyPDkT,https://api.spotify.com/v1/audio-analysis/3Yh64aiu2ANBwDFztyPDkT,130040,4
